109, 10.28144550, 3101.00,4300.50,3658.00
110, 9.84375000, 3141.50,4355.50,3708.00
111, 9.31640625, 3192.00,4425.00,3768.00
112, 8.78906250, 3252.50,4504.50,3837.00
113, 8.17382813, 3312.50,4588.50,3912.00
114, 7.55859375, 3375.00,4675.50,3985.00
115, 7.05585909, 3423.50,4748.50,4042.50
116, 6.59179688, 3476.50,4818.00,4099.00
117, 6.15234375, 3518.50,4875.00,4147.00
118, 5.83769512, 3553.50,4922.50,4185.00
119, 5.53710938, 3586.00,4963.50,4216.50
120, 5.21015596, 3615.50,5010.50,4255.00
121, 4.92187500, 3645.00,5047.50,4288.00
122, 4.56328106, 3684.50,5102.50,4332.00
123, 4.12558603, 3729.00,5167.50,4385.00
124, 3.68789053, 3774.00,5228.50,4434.50
125, 3.15703106, 3823.50,5301.00,4493.50
126, 2.54882812, 3882.50,5378.00,4560.00
127, 1.94765627, 3942.50,5458.50,4626.50
128, 1.40625000, 3997.50,5535.00,4693.00
129, 0.96503901, 4041.00,5598.00,4744.00
130, 0.44999999, 4089.50,5665.00,4799.00
131, 0.08613282, 4125.50,5710.00,4838.00
132, 359.79785156, 4156.50,5752.00,4872.50
133, 359.46914673, 4183.50,5793.00,4907.00
134, 359.20547485, 4210.00,5829.50,4935.50
135, 358.85742188, 4242.00,5870.00,4974.50
136, 358.41796875, 4282.00,5924.50,5019.50
137, 357.97851563, 4323.00,5982.00,5066.00
138, 357.53555298, 4361.50,6036.00,5113.50
139, 356.95370483, 4411.50,6102.50,5170.50
140, 356.33319092, 4468.50,6181.50,5234.00
141, 355.73730469, 4522.00,6258.00,5296.00
142, 355.25390625, 4565.00,6313.50,5348.00
143, 354.72656250, 4612.50,6375.50,5398.50
144, 354.28710938, 4647.00,6425.00,5440.50
145, 353.93554688, 4677.50,6465.00,5473.50
146, 353.65252686, 4702.50,6500.50,5500.00
147, 353.32031250, 4732.50,6537.50,5531.50
148, 353.05664063, 4755.00,6567.50,5554.50
149, 352.68048096, 4784.00,6609.50,5589.00
150, 352.23046875, 4820.00,6660.00,5627.50
151, 351.82617188, 4853.50,6702.50,5664.50
152, 351.29882813, 4890.00,6757.50,5715.00
153, 350.70996094, 4938.50,6818.50,5765.50
154, 350.15447998, 4988.50,6881.00,5818.00
155, 349.54101563, 5032.00,6941.00,5868.50
156, 349.08221436, 5067.50,6989.50,5908.00
157, 348.57421875, 5103.00,7041.50,5947.00
158, 348.13476563, 5133.00,7082.50,5981.00
159, 347.87109375, 5151.50,7116.50,6011.00
160, 347.51953125, 5176.00,7147.00,6037.00
161, 347.25585938, 5195.00,7171.50,6061.00
162, 346.90429688, 5215.50,7200.50,6084.00
163, 346.47891235, 5242.50,7237.00,6115.50
164, 346.11328125, 5271.00,7278.50,6148.00
165, 345.67031860, 5295.50,7318.50,6180.50
166, 345.13241577, 5331.50,7362.00,6219.00
167, 344.53125000, 5371.50,7411.00,6260.50
168, 343.91073608, 5410.00,7458.50,6300.00
169, 343.34649658, 5443.00,7505.00,6334.00
170, 342.89120483, 5468.50,7541.00,6364.00
171, 342.42187500, 5497.00,7578.00,6392.00
172, 342.00350952, 5519.00,7606.00,6411.50
173, 341.71875000, 5535.50,7627.50,6427.00
174, 341.45507813, 5548.50,7652.00,6443.50
175, 341.11230469, 5561.00,7673.00,6463.50
176, 340.77832031, 5577.00,7693.50,6487.50
177, 340.40039063, 5597.00,7725.50,6512.50
178, 339.96093750, 5618.50,7750.50,6536.00
179, 339.43359375, 5638.00,7782.00,6561.50
180, 338.90625000, 5662.00,7818.50,6588.50
181, 338.29101563, 5691.50,7856.50,6616.00
182, 337.67755127, 5715.00,7890.50,6643.50
183, 337.15020752, 5731.00,7916.50,6663.50
184, 336.70721436, 5752.50,7942.50,6686.50
185, 336.26953125, 5766.50,7964.50,6702.50
186, 335.91796875, 5780.00,7979.50,6713.50
187, 335.64724731, 5790.00,7991.50,6727.50
188, 335.30273438, 5799.50,8005.50,6739.00
189, 335.03906250, 5812.50,8018.50,6748.00
190, 334.68750000, 5823.50,8029.00,6757.50
191, 334.23925781, 5833.50,8045.00,6769.00
192, 333.80331421, 5842.00,8064.00,6781.00
193, 333.27947998, 5852.50,8082.50,6793.00
194, 332.66952515, 5866.00,8101.00,6805.00
195, 332.07714844, 5878.00,8119.50,6820.00
196, 331.52343750, 5890.00,8135.00,6831.00
197, 331.02423096, 5897.50,8146.00,6839.00
198, 330.55664063, 5907.50,8157.00,6845.50
199, 330.11718750, 5910.00,8168.00,6849.50
200, 329.85351563, 5914.50,8172.50,6856.00
201, 329.50195313, 5919.00,8177.00,6859.00
202, 329.23828125, 5922.00,8180.50,6861.50
203, 328.88671875, 5927.50,8184.50,6863.50
204, 328.53515625, 5930.50,8190.00,6865.00
205, 328.09570313, 5931.00,8200.00,6870.00
206, 327.59823608, 5933.50,8206.00,6869.50
207, 327.04101563, 5933.00,8205.50,6870.50
208, 326.42578125, 5933.50,8211.00,6867.50
209, 325.81054688, 5929.00,8204.00,6863.00
210, 325.33065796, 5929.00,8204.00,6861.50
211, 324.84375000, 5925.00,8204.00,6855.00
212, 324.40429688, 5921.00,8203.50,6848.50
213, 324.05273438, 5918.50,8194.00,6845.00
214, 323.70468140, 5913.50,8190.50,6846.00
215, 323.37774658, 5908.50,8178.50,6840.00
216, 323.16152954, 5902.50,8175.00,6835.00
217, 322.78887939, 5899.00,8165.50,6827.00
218, 322.31951904, 5891.50,8155.00,6819.50
219, 321.93984985, 5882.50,8145.50,6809.50
220, 321.41601563, 5877.00,8139.00,6797.00
221, 320.80078125, 5866.50,8126.00,6783.50
222, 320.18554688, 5853.00,8117.00,6768.00
223, 319.64239502, 5840.50,8096.50,6749.50
224, 319.13085938, 5825.00,8081.50,6730.50
225, 318.61932373, 5810.50,8067.00,6714.50
226, 318.25018311, 5800.00,8046.50,6696.00
227, 317.90039063, 5788.00,8033.00,6684.50
228, 317.56289673, 5778.50,8022.00,6677.00
229, 317.27459717, 5768.00,8008.00,6666.50
230, 316.99862671, 5759.50,7994.50,6654.00
231, 316.58203125, 5742.00,7973.00,6639.50
232, 316.14257813, 5730.50,7952.00,6617.00
233, 315.70312500, 5711.00,7928.00,6599.50
234, 315.17578125, 5691.50,7899.50,6576.50
235, 314.56054688, 5669.00,7869.00,6547.00
236, 313.98220825, 5638.00,7834.00,6515.00
237, 313.41796875, 5615.50,7801.50,6486.00
238, 312.92401123, 5590.00,7770.50,6455.50
239, 312.45117188, 5566.50,7740.50,6431.00
240, 312.09432983, 5549.00,7714.00,6404.50
241, 311.74804688, 5532.50,7692.50,6387.00
242, 311.40176392, 5512.00,7669.50,6363.00
243, 311.13281250, 5496.50,7649.00,6346.50
244, 310.84805298, 5480.00,7622.00,6326.50
245, 310.42089844, 5459.00,7596.00,6299.50
246, 309.99023438, 5432.50,7557.50,6270.50
247, 309.52090454, 5405.00,7526.00,6239.50
248, 308.93905640, 5376.50,7484.50,6203.00
249, 308.38183594, 5336.00,7436.50,6159.50
250, 307.79296875, 5301.50,7388.00,6115.00
251, 307.23748779, 5266.00,7341.00,6073.00
252, 306.73828125, 5232.00,7297.00,6038.00
253, 306.29882813, 5202.00,7257.50,6004.00
254, 305.94726563, 5177.00,7223.50,5976.00
255, 305.68359375, 5155.50,7191.00,5947.50
256, 305.29336548, 5131.00,7159.00,5921.50
257, 305.05780029, 5114.50,7133.50,5896.50
258, 304.70800781, 5090.00,7102.00,5868.50
259, 304.27734375, 5058.50,7061.50,5833.00
260, 303.83438110, 5026.00,7012.00,5793.00
261, 303.31054688, 4988.50,6963.50,5752.50
262, 302.78320313, 4945.00,6903.00,5700.00
263, 302.16091919, 4898.00,6838.50,5646.50
264, 301.55273438, 4851.50,6774.00,5591.00
265, 301.03244019, 4811.50,6721.50,5546.50
266, 300.67205811, 4777.00,6671.00,5509.00
267, 300.23437500, 4742.50,6624.50,5469.50
268, 299.83535767, 4712.00,6580.00,5432.50
269, 299.53125000, 4683.50,6542.50,5401.00
270, 299.23593140, 4656.50,6508.50,5373.50
271, 298.91601563, 4632.50,6473.00,5341.50
272, 298.55566406, 4601.00,6430.50,5304.50
273, 298.12500000, 4566.50,6380.00,5262.00
274, 297.68554688, 4524.00,6327.00,5214.50
275, 297.15115356, 4477.00,6262.50,5160.00
276, 296.54296875, 4422.00,6188.50,5097.50
277, 295.92773438, 4365.00,6113.50,5036.00
278, 295.35293579, 4315.50,6039.00,4976.00
279, 294.87304688, 4269.00,5978.50,4924.50
280, 294.43182373, 4223.00,5914.50,4870.00
281, 293.99414063, 4186.50,5865.50,4827.00
282, 293.73046875, 4158.00,5827.50,4794.50
283, 293.37890625, 4130.00,5788.50,4763.50
284, 293.11523438, 4100.50,5747.00,4734.50
285, 292.76367188, 4067.50,5707.00,4696.50
286, 292.39981079, 4030.00,5651.00,4651.50
287, 291.96737671, 3989.00,5595.00,4603.50
288, 291.44531250, 3940.50,5530.50,4549.00
289, 290.91796875, 3885.50,5452.50,4483.50
290, 290.30273438, 3829.50,5374.50,4419.00
291, 289.68750000, 3770.00,5294.00,4349.00
292, 289.16015625, 3717.50,5220.00,4290.00
293, 288.72070313, 3670.00,5160.50,4237.50
294, 288.28125000, 3627.50,5094.50,4184.00
295, 287.91210938, 3589.50,5042.50,4143.50
296, 287.59042358, 3560.50,5001.50,4110.50
297, 287.24942017, 3528.50,4956.00,4072.50
298, 287.04199219, 3501.00,4921.00,4041.50
299, 286.68515015, 3466.50,4870.50,3998.00
300, 286.17892456, 3421.00,4805.50,3941.00
301, 285.81152344, 3377.50,4744.50,3892.50
302, 285.29296875, 3323.00,4670.00,3828.50
303, 284.67773438, 3267.50,4588.00,3761.50
304, 284.06250000, 3205.50,4501.00,3689.50
305, 283.51406860, 3145.00,4419.50,3619.50
306, 283.05880737, 3097.50,4353.50,3565.50
307, 282.59649658, 3049.00,4290.00,3516.00
308, 282.21679688, 3007.00,4230.50,3468.00
309, 281.86523438, 2969.00,4180.50,3426.50
310, 281.56466675, 2939.00,4137.00,3391.00
311, 281.19024658, 2907.50,4085.00,3353.00
312, 280.91073608, 2878.50,4043.00,3319.00
313, 280.55038452, 2844.50,3993.00,3278.00
314, 280.10742188, 2797.50,3924.50,3222.00
315, 279.66796875, 2751.00,3864.50,3171.00
316, 279.14062500, 2695.00,3787.50,3106.50
317, 278.52539063, 2635.00,3701.50,3036.00
318, 277.91015625, 2573.00,3616.00,2963.50
319, 277.38281250, 2519.50,3541.00,2902.50
320, 276.93106079, 2470.50,3470.50,2842.50
321, 276.49334717, 2423.00,3406.50,2790.00
322, 275.98361206, 2380.00,3348.00,2742.50
323, 275.71289063, 2346.50,3301.00,2702.50
324, 275.36132813, 2315.00,3258.00,2666.50
325, 275.09765625, 2286.00,3217.00,2631.50
326, 274.74609375, 2254.50,3172.00,2594.00
327, 274.39453125, 2216.50,3118.50,2551.00
328, 273.95507813, 2168.50,3052.50,2499.00
329, 273.43478394, 2123.00,2986.50,2445.00
330, 272.90039063, 2070.00,2910.50,2384.50
331, 272.28692627, 2012.50,2827.50,2316.50
332, 271.66992188, 1951.50,2744.50,2248.50
333, 271.14257813, 1901.50,2671.00,2190.50
334, 270.70312500, 1856.50,2607.00,2137.50
335, 270.26367188, 1814.50,2546.00,2089.50
336, 269.90682983, 1781.00,2501.00,2053.00
337, 269.58340454, 1754.50,2461.00,2020.50
338, 269.27227783, 1725.50,2418.50,1985.50
339, 269.01913452, 1698.00,2382.00,1956.00
340, 268.67987061, 1667.50,2337.50,1920.00
341, 268.24218750, 1627.00,2279.50,1874.00
342, 267.80273438, 1586.50,2222.00,1826.00
343, 267.27539063, 1539.50,2156.00,1771.50
344, 266.66015625, 1488.50,2083.00,1713.00
345, 266.04492188, 1436.00,2009.00,1652.50
346, 265.51757813, 1389.00,1941.00,1596.50
347, 265.07812500, 1348.00,1883.50,1550.50
348, 264.63162231, 1309.00,1830.50,1505.50
349, 264.19921875, 1274.00,1782.50,1466.00
350, 263.84765625, 1244.50,1740.00,1432.00
351, 263.51016235, 1216.50,1701.50,1400.00
352, 263.22537231, 1190.50,1663.50,1369.50
353, 262.92129517, 1166.00,1631.00,1343.00
354, 262.54510498, 1138.50,1590.50,1311.00
355, 262.11972046, 1103.00,1540.50,1269.50
356, 261.65039063, 1065.50,1487.00,1226.00
357, 261.04571533, 1022.50,1426.50,1176.00
358, 260.50781250, 978.50,1364.00,1125.00
359, 259.89257813, 933.50,1299.50,1073.00
360, 259.36523438, 894.00,1245.00,1028.00
361, 258.92227173, 859.50,1196.00,988.50
362, 258.47927856, 828.50,1151.50,952.50
363, 258.04864502, 802.50,1114.50,922.00
364, 257.77792358, 779.50,1082.50,897.00
365, 257.42459106, 756.50,1050.50,870.00
366, 257.10293579, 736.50,1023.00,847.50
367, 256.81640625, 717.00,994.00,824.00
368, 256.37695313, 689.00,955.00,792.50
369, 256.02539063, 662.50,917.50,762.00
370, 255.49804688, 630.50,873.00,724.50
371, 254.88281250, 595.00,823.00,684.50
372, 254.26757813, 559.50,771.50,642.50
373, 253.71562195, 526.50,725.50,604.50
374, 253.21289063, 498.00,685.00,571.00
375, 252.77343750, 471.50,649.00,541.50
376, 252.33398438, 448.50,616.50,514.50
377, 251.95077515, 429.00,590.00,492.50
378, 251.63085938, 414.50,569.00,475.00
379, 251.28457642, 398.00,545.50,455.50
380, 251.06132507, 383.50,526.50,440.00
381, 250.73437500, 369.00,505.00,422.00
382, 250.31250000, 348.00,475.50,397.50
383, 249.86248779, 326.50,445.50,374.50
384, 249.25781250, 303.50,413.00,345.50
385, 248.70761108, 279.00,379.50,319.50
386, 248.11523438, 256.00,346.00,292.00
387, 247.58789063, 234.50,316.50,267.50
388, 247.06758118, 217.50,289.50,244.00
389, 246.62109375, 200.50,266.00,227.50
390, 246.18164063, 187.00,247.00,213.00
391, 245.86346436, 175.50,234.00,199.50
392, 245.56640625, 165.50,216.00,187.50
393, 245.21484375, 156.50,203.50,177.00
394, 244.95117188, 148.00,191.50,167.00
395, 244.57147217, 137.50,176.50,151.00
396, 244.16015625, 126.00,165.00,137.50
397, 243.63456726, 114.50,144.00,128.00
398, 243.10546875, 101.50,130.50,114.00
399, 242.54121399, 89.50,113.50,99.50
400, 241.96289063, 78.50,98.00,86.50
401, 241.43554688, 69.00,85.50,70.50
402, 240.96444702, 62.00,75.50,62.50
403, 240.51622009, 55.50,66.00,60.50
404, 240.11718750, 51.00,60.00,49.50
405, 239.76562500, 47.00,55.00,51.00
406, 239.42286682, 44.00,50.00,41.50
407, 239.15039063, 41.00,47.00,44.00
408, 238.88496399, 38.50,38.00,35.50
409, 238.44726563, 36.50,40.00,33.00
410, 238.01133728, 34.00,31.50,36.50
411, 237.48046875, 32.50,35.50,28.50
412, 236.95840454, 31.50,34.00,33.50
413, 236.34141541, 32.00,34.50,28.50
414, 235.80702209, 33.50,37.00,30.50
415, 235.27967834, 36.00,34.50,33.50
416, 234.84375000, 38.50,44.50,42.50
417, 234.35859680, 42.00,49.00,46.50
418, 233.97364807, 46.00,48.50,45.50
419, 233.70117188, 49.00,58.50,55.00
420, 233.39355469, 52.50,58.50,59.50
421, 233.08593750, 55.50,63.00,63.50
422, 232.73789978, 60.50,75.00,68.50
423, 232.35467529, 67.00,84.50,76.50
424, 231.85546875, 75.00,95.50,85.50
425, 231.33515930, 84.00,108.00,91.50
426, 230.80078125, 95.00,119.50,109.50
427, 230.19082642, 108.00,137.50,125.00
428, 229.65292358, 122.50,158.00,137.50
429, 229.13085938, 135.00,180.00,157.00
430, 228.69140625, 147.50,194.50,172.00
431, 228.25723267, 159.00,214.00,186.00
432, 227.96191406, 169.50,225.50,198.00
433, 227.57344055, 180.00,243.00,210.00
434, 227.28515625, 190.00,257.00,218.50
435, 226.99862671, 200.00,271.50,234.00
436, 226.66992188, 212.00,288.00,248.00
437, 226.23046875, 228.00,310.50,266.50
438, 225.74531555, 244.00,333.50,286.00
439, 225.26367188, 265.00,362.00,307.50
440, 224.65547180, 287.50,393.00,337.50
441, 224.11405945, 313.00,429.00,365.50
442, 223.50585938, 338.00,466.00,398.00
443, 223.06640625, 360.50,496.50,423.50
444, 222.58125305, 381.50,525.50,447.50
445, 222.21211243, 399.00,550.00,469.00
446, 221.92382813, 415.50,572.50,488.00
447, 221.57226563, 432.50,597.00,508.00
448, 221.30859375, 445.50,615.00,523.50
449, 220.95703125, 463.50,640.00,544.50
450, 220.54043579, 485.50,670.50,570.00
451, 220.07812500, 510.00,705.50,600.00
452, 219.63163757, 537.00,744.00,632.00
453, 219.11132813, 566.00,784.50,666.50
454, 218.49609375, 601.50,833.50,707.50
455, 217.93360901, 636.50,882.50,749.00
456, 217.44140625, 670.00,930.50,789.50
457, 216.91406250, 700.50,972.50,824.50
458, 216.47460938, 728.00,1011.00,857.00
459, 216.12657166, 751.00,1043.00,884.50
460, 215.85937500, 770.00,1070.00,908.50
461, 215.50781250, 793.00,1101.00,935.50
462, 215.18438721, 814.00,1130.00,960.00
463, 214.88554382, 837.00,1163.50,988.00
464, 214.45312500, 866.00,1205.50,1023.00
465, 214.01367188, 896.00,1246.00,1057.50
466, 213.52146912, 930.50,1294.00,1098.50
467, 212.95898438, 973.50,1352.50,1149.00
468, 212.34902954, 1016.50,1415.00,1200.50
469, 211.81640625, 1062.00,1480.50,1254.50
470, 211.28906250, 1102.50,1535.00,1302.00
471, 210.75115967, 1141.00,1590.50,1349.00
472, 210.32226563, 1174.00,1635.50,1387.00
473, 210.05859375, 1197.50,1669.00,1415.50
474, 209.70703125, 1224.00,1707.50,1448.50
475, 209.44335938, 1245.50,1739.00,1474.50
476, 209.09355164, 1271.50,1776.00,1505.00
477, 208.74023438, 1302.00,1819.00,1542.50
478, 208.29725647, 1340.50,1873.50,1587.00
479, 207.86132813, 1374.50,1922.50,1628.00
480, 207.34454346, 1418.00,1984.00,1679.50
481, 206.80664063, 1468.50,2054.50,1738.00
482, 206.19140625, 1519.00,2128.00,1800.00
483, 205.57617188, 1571.00,2201.00,1861.50
484, 205.13671875, 1614.50,2260.00,1913.50
485, 204.68145752, 1652.50,2315.00,1957.00
486, 204.25781250, 1689.00,2366.50,2001.50
487, 203.90625000, 1719.50,2408.00,2036.50
488, 203.61621094, 1748.00,2448.50,2071.00
489, 203.29101563, 1773.50,2484.50,2101.00
490, 202.94297791, 1805.50,2529.00,2139.00
491, 202.58789063, 1840.50,2577.50,2181.00
492, 202.14843750, 1879.00,2634.00,2227.50
493, 201.70898438, 1922.50,2692.50,2279.50
494, 201.17460632, 1973.00,2762.50,2338.00
495, 200.56640625, 2028.50,2841.50,2405.50
496, 199.96173096, 2084.50,2920.00,2471.00
497, 199.42382813, 2140.00,3000.00,2536.50
498, 198.89648438, 2191.00,3070.50,2596.00
499, 198.44473267, 2234.00,3130.00,2644.50
500, 198.10546875, 2266.00,3175.00,2683.00
501, 197.75743103, 2296.00,3215.50,2718.00
502, 197.48670959, 2329.50,3261.00,2757.00
503, 197.21250916, 2356.00,3301.00,2787.50
504, 196.87324524, 2390.00,3348.50,2826.50
505, 196.43554688, 2429.50,3401.00,2876.00
506, 195.99609375, 2466.50,3456.00,2922.00
507, 195.53202820, 2516.50,3523.00,2978.00
508, 194.94140625, 2573.00,3598.50,3044.00
509, 194.41230774, 2630.50,3678.50,3112.50
510, 193.79882813, 2692.00,3763.50,3183.00
511, 193.27148438, 2740.50,3832.50,3242.00
512, 192.83203125, 2787.50,3899.00,3297.00
513, 192.39257813, 2825.50,3951.50,3342.00
514, 192.12538147, 2855.50,3995.50,3380.00
515, 191.77734375, 2887.50,4040.50,3418.00
516, 191.47500610, 2915.00,4077.00,3452.00
517, 191.16210938, 2947.50,4119.00,3490.50
518, 190.79473877, 2986.50,4174.50,3537.00
519, 190.33242798, 3031.00,4236.00,3587.00
520, 189.89649963, 3072.50,4294.00,3639.00
521, 189.40254211, 3125.00,4365.50,3701.00
522, 188.78906250, 3182.00,4448.50,3768.00
523, 188.17910767, 3239.50,4529.50,3838.50
524, 187.62890625, 3296.00,4607.50,3907.00
525, 187.11914063, 3346.50,4676.50,3969.00
526, 186.65682983, 3389.00,4738.00,4021.00
527, 186.31756592, 3425.00,4791.50,4061.00
528, 185.97656250, 3456.50,4837.50,4097.00
529, 185.63380432, 3484.50,4876.50,4132.00
530, 185.35780334, 3513.50,4922.50,4167.00
531, 185.00976563, 3547.00,4968.00,4207.50
532, 184.61778259, 3580.00,5018.00,4248.50
533, 184.20645142, 3622.00,5077.50,4299.00
534, 183.72479248, 3664.50,5137.00,4352.00
535, 183.16406250, 3716.50,5210.50,4412.50
536, 182.57519531, 3773.50,5288.00,4482.00
537, 181.98983765, 3832.00,5365.50,4549.50
538, 181.40625000, 3883.50,5442.00,4613.00
539, 180.87890625, 3931.00,5511.50,4672.00
540, 180.43945313, 3968.00,5566.00,4715.00
541, 180.08964539, 3999.50,5607.50,4751.00
542, 179.80136108, 4025.00,5646.50,4785.50
543, 179.47265625, 4055.50,5685.50,4820.50
544, 179.20545959, 4081.00,5716.00,4853.00
545, 178.81700134, 4114.00,5762.00,4891.00
546, 178.41268921, 4150.00,5810.00,4930.50
547, 177.97851563, 4184.50,5858.00,4971.00
548, 177.49511719, 4228.00,5916.50,5023.50
549, 176.92382813, 4276.00,5985.50,5083.00
550, 176.30859375, 4323.50,6055.50,5146.00
551, 175.69335938, 4373.00,6122.00,5205.50
552, 175.25215149, 4412.00,6177.00,5253.50
553, 174.72656250, 4453.50,6232.50,5301.00
554, 174.37324524, 4482.00,6277.00,5337.00
555, 174.02343750, 4506.50,6315.00,5367.00
556, 173.67187500, 4529.00,6356.50,5396.50
557, 173.40820313, 4553.00,6388.00,5424.00
558, 173.05664063, 4579.00,6427.50,5455.50
559, 172.70507813, 4610.00,6469.00,5490.50
560, 172.26562500, 4640.00,6508.00,5521.50
561, 171.82617188, 4670.50,6551.00,5561.50
562, 171.29882813, 4708.00,6608.50,5611.00
563, 170.68359375, 4751.00,6666.50,5664.00
564, 170.08418274, 4793.50,6722.00,5720.00
565, 169.53749084, 4832.50,6780.00,5767.50
566, 169.01367188, 4864.50,6827.50,5809.50
567, 168.57421875, 4902.00,6869.00,5846.00
568, 168.22265625, 4927.00,6905.00,5873.50
569, 167.87109375, 4945.50,6935.50,5896.50
570, 167.53007507, 4970.00,6964.50,5922.00
571, 167.25585938, 4987.50,6990.50,5941.50
572, 166.91659546, 5009.50,7018.00,5968.00
573, 166.50175476, 5037.50,7057.50,6003.00
574, 166.11328125, 5059.00,7087.00,6031.00
575, 165.60879517, 5085.00,7127.00,6065.00
