
452.46,15171,3211
453.75,15319,3241
455.04,15502,3278
456.33,15625,3305
457.62,15777,3337
458.91,15885,3359
460.20,16008,3383
461.48,16003,3385
462.77,16078,3400
464.06,15992,3384
465.35,16026,3389
466.64,16003,3385
467.93,16019,3388
469.22,15979,3378
470.51,16088,3399
471.80,15960,3374
473.09,15894,3357
474.38,15745,3326
475.66,15541,3287
476.95,15479,3272
478.24,15332,3242
479.53,15256,3222
480.82,15086,3187
482.11,14840,3135
483.40,14668,3099
484.69,14461,3057
485.98,14029,2964
487.27,12906,2723
488.55,12649,2667
489.84,12934,2731
491.13,12184,2572
492.42,12363,2610
493.71,12237,2584
495.00,12005,2539
496.29,11706,2478
497.58,11337,2400
498.87,10980,2328
500.16,11137,2364
501.45,10821,2297
502.73,10605,2253
504.02,10167,2161
505.31,9929,2114
506.60,9625,2050
507.89,9231,1969
509.18,8933,1908
510.47,8576,1834
511.76,8153,1745
513.05,7795,1673
514.34,7477,1607
515.63,7131,1536
516.91,6754,1457
518.20,6437,1393
519.49,6068,1317
520.78,5726,1247
522.07,5429,1185
523.36,5138,1127
524.65,4828,1064
525.94,4489,993
527.23,4228,940
528.52,3889,872
529.80,3629,818
531.09,3308,751
532.38,3049,698
533.67,2793,645
534.96,2520,590
536.25,2326,550
537.54,2087,502
538.83,1864,455
540.12,1634,409
541.41,1484,379
542.70,1277,335
543.98,1109,302
545.27,949,270
546.56,819,243
547.85,693,218
549.14,578,193
550.43,465,171
551.72,389,156
553.01,322,142
554.30,255,129
555.59,220,122
556.88,208,119
558.16,209,120
559.45,229,124
560.74,264,132
562.03,318,143
563.32,383,157
564.61,474,176
565.90,569,196
567.19,687,220
568.48,820,248
569.77,963,277
571.05,1116,309
572.34,1296,346
573.63,1478,384
574.92,1676,423
576.21,1905,471
577.50,2147,521
578.79,2397,573
580.08,2663,627
581.37,2928,683
582.66,3197,738
583.95,3518,805
585.23,3878,879
586.52,4170,939
587.81,4482,1005
589.10,4844,1078
