1434.47,13660
1435.50,13725
1436.53,13797
1437.56,13865
1438.59,13927
1439.63,13966
1440.66,14019
1441.69,14058
1442.72,14079
1443.75,14101
1444.78,14112
1445.81,14119
1446.84,14112
1447.88,14098
1448.91,14077
1449.94,14039
1450.97,13998
1452.00,13956
1453.03,13897
1454.06,13828
1455.09,13740
1456.13,13652
1457.16,13542
1458.19,13465
1459.22,13364
1460.25,13225
1461.28,13124
1462.31,13000
1463.34,12821
1464.38,12665
1465.41,12501
1466.44,12341
1467.47,12194
1468.50,12001
1469.53,11857
1470.56,11657
1471.59,11460
1472.63,11249
1473.66,11048
1474.69,10854
1475.72,10632
1476.75,10416
1477.78,10186
1478.81,9979
1479.84,9758
1480.88,9523
1481.91,9312
1482.94,9070
1483.97,8858
1485.00,8607
1486.03,8355
1487.06,8108
1488.09,7867
1489.13,7603
1490.16,7347
1491.19,7089
1492.22,6867
1493.25,6614
1494.28,6366
1495.31,6125
1496.34,5891
1497.38,5664
1498.41,5423
1499.44,5177
1500.47,4941
1501.50,4725
1502.53,4497
1503.56,4267
1504.59,4053
1505.63,3859
1506.66,3659
1507.69,3437
1508.72,3237
1509.75,3040
1510.78,2836
1511.81,2652
1512.84,2449
1513.88,2272
1514.91,2103
1515.94,1930
1516.97,1765
1518.00,1607
1519.03,1462
1520.06,1314
1521.09,1182
1522.13,1060
1523.16,953
1524.19,841
1525.22,746
1526.25,660
1527.28,587
1528.31,524
1529.34,468
1530.38,423
1531.41,387
1532.44,360
1533.47,341
1534.50,330
1535.53,330
1536.56,337
1537.59,353
1538.63,378
1539.66,409
1540.69,445
1541.72,487
1542.75,543
1543.78,608
1544.81,674
1545.84,754
1546.88,838
1547.91,931
1548.94,1036
1549.97,1136
1551.00,1258
1552.03,1390
1553.06,1526
1554.09,1678
1555.13,1822
1556.16,1978
1557.19,2159
1558.22,2325
1559.25,2506
1560.28,2708
1561.31,2879
1562.34,3058
1563.38,3252
1564.41,3450
1565.44,3674
1566.47,3862
1567.50,4072
1568.53,4297
1569.56,4509
1570.59,4742
1571.63,4964
1572.66,5213
1573.69,5459
1574.72,5688
1575.75,5930
1576.78,6175
1577.81,6423
1578.84,6650
1579.88,6883
1580.91,7148
1581.94,7420
1582.97,7675
1584.00,7933
1585.03,8167
1586.06,8407
1587.09,8659
1588.13,8896
1589.16,9115
1590.19,9353
1591.22,9586
1592.25,9835
1593.28,10048
1594.31,10281
1595.34,10487
1596.38,10697
1597.41,10880
1598.44,11102
1599.47,11269
1600.50,11474
1601.53,11641
1602.56,11818
1603.59,11972
1604.63,12134
1605.66,12299
1606.69,12459
1607.72,12594
1608.75,12756
1609.78,12858
1610.81,12983
1611.84,13104
1612.88,13192
1613.91,13292
1614.94,13397
1615.97,13496
1617.00,13613
1618.03,13678
1619.06,13737
1620.09,13796
1621.13,13862
1622.16,13898
1623.19,13925
1624.22,13935
1625.25,13947
1626.28,13943
1627.31,13929
1628.34,13911
1629.38,13881
1630.41,13831
1631.44,13778
1632.47,13721
1633.50,13663
1634.53,13591
1635.56,13511
1636.59,13437
1637.63,13359
1638.66,13256
1639.69,13150
1640.72,13040
1641.75,12920
1642.78,12808
1643.81,12668
1644.84,12511
1645.88,12354
1646.91,12200
1647.94,12004
1648.97,11839
1650.00,11676
1651.03,11507
1652.06,11319
1653.09,11117
1654.13,10915
1655.16,10739
1656.19,10552
1657.22,10356
1658.25,10144
1659.28,9900
1660.31,9682
1661.34,9440
1662.38,9186
1663.41,8958
1664.44,8708
1665.47,8456
1666.50,8188
1667.53,7941
1668.56,7731
1669.59,7497
1670.63,7245
1671.66,6998
1672.69,6767
1673.72,6487
1674.75,6194
1675.78,5948
1676.81,5720
1677.84,5455
1678.88,5202
1679.91,5011
1680.94,4783
1681.97,4605
1683.00,4356
1684.03,4117
1685.06,3916
1686.09,3701
1687.13,3482
1688.16,3269
1689.19,3056
1690.22,2879
1691.25,2686
1692.28,2498
1693.31,2324
1694.34,2152
1695.38,1997
1696.41,1832
1697.44,1668
1698.47,1532
1699.50,1400
1700.53,1260
1701.56,1137
1702.59,1022
1703.63,926
1704.66,831
1705.69,739
1706.72,658
1707.75,593
1708.78,529
1709.81,476
1710.84,425
1711.88,389
1712.91,360
1713.94,340
1714.97,328
1716.00,325
1717.03,330
1718.06,343
1719.09,367
1720.13,397
1721.16,436
1722.19,491
1723.22,554
1724.25,620
1725.28,699
1726.31,792
1727.34,896
1728.38,1013
1729.41,1123
1730.44,1275
1731.47,1412
1732.50,1564
1733.53,1714
1734.56,1864
1735.59,2049
1736.63,2230
1737.66,2397
1738.69,2559
1739.72,2753
1740.75,2948
1741.78,3130
1742.81,3318
1743.84,3522
1744.88,3745
1745.91,3955
1746.94,4185
1747.97,4395
1749.00,4578
1750.03,4813
1751.06,5007
1752.09,5218
1753.13,5444
1754.16,5666
1755.19,5883
1756.22,6099
1757.25,6324
1758.28,6588
1759.31,6855
1760.34,7085
1761.38,7309
1762.41,7536
1763.44,7795
1764.47,8048
1765.50,8295
1766.53,8522
1767.56,8783
1768.59,9035
1769.63,9261
1770.66,9507
1771.69,9750
1772.72,9982
1773.75,10220
1774.78,10432
1775.81,10629
1776.84,10879
1777.88,11092
1778.91,11260
1779.94,11484
1780.97,11667
1782.00,11868
1783.03,12055
1784.06,12215
1785.09,12386
1786.13,12528
1787.16,12650
1788.19,12761
1789.22,12884
1790.25,13087
1791.28,13261
1792.31,13382
1793.34,13500
1794.38,13610
1795.41,13710
1796.44,13781
1797.47,13852
1798.50,13921
1799.53,13972
1800.56,14026
