
553.01,1489,370
554.30,1306,333
555.59,1162,304
556.88,1004,272
558.16,861,242
559.45,722,214
560.74,608,191
562.03,505,169
563.32,418,152
564.61,330,134
565.90,271,123
567.19,229,113
568.48,196,107
569.77,183,105
571.05,186,105
572.34,205,109
573.63,241,117
574.92,288,127
576.21,349,140
577.50,429,156
578.79,521,175
580.08,647,201
581.37,751,223
582.66,879,249
583.95,1023,279
585.23,1186,312
586.52,1354,348
587.81,1523,381
589.10,1738,426
590.39,1958,471
591.68,2165,514
592.97,2401,562
594.26,2651,614
595.55,2902,667
596.84,3152,717
598.13,3448,779
599.41,3758,843
600.70,4063,905
601.99,4348,965
603.28,4710,1039
604.57,4984,1097
605.86,5303,1161
607.15,5622,1227
608.44,5923,1291
609.73,6156,1339
611.02,6567,1425
612.30,6844,1481
613.59,7126,1541
614.88,7453,1608
616.17,7788,1677
617.46,8043,1729
618.75,8319,1787
620.04,8642,1853
621.33,8990,1926
622.62,9210,1971
623.91,9499,2031
625.20,9847,2104
626.48,10169,2170
