47.04,788,1801,1454
47.16,799,1858,1500
47.28,812,1857,1501
47.40,812,1857,1501
47.52,808,1855,1513
47.64,820,1879,1516
47.76,810,1898,1536
47.88,816,1900,1534
48.00,838,1951,1591
48.12,839,1951,1590
48.24,851,1948,1571
48.36,838,1949,1589
48.48,855,1969,1597
48.60,861,1971,1606
48.72,853,1983,1616
48.84,873,1999,1612
48.96,862,2017,1619
49.08,865,2013,1625
49.20,869,2041,1632
49.32,887,2032,1639
49.44,890,2049,1647
49.56,882,2069,1661
49.68,895,2059,1668
49.80,901,2068,1693
49.92,902,2079,1684
50.04,897,2088,1691
50.16,918,2101,1703
50.28,923,2128,1729
50.40,928,2142,1735
50.52,930,2153,1733
50.64,926,2156,1745
50.76,932,2187,1774
50.88,942,2186,1767
51.00,952,2205,1782
51.12,953,2237,1813
51.24,959,2232,1823
51.36,976,2248,1834
51.48,979,2257,1836
51.60,983,2305,1850
51.72,983,2290,1868
51.84,992,2328,1868
51.96,992,2312,1882
52.08,1011,2325,1878
52.20,1001,2351,1889
52.32,1028,2365,1910
52.44,1029,2375,1917
52.56,1026,2410,1932
52.68,1050,2432,1952
52.80,1036,2417,1952
52.92,1077,2515,2032
53.04,1076,2529,2031
53.16,1076,2513,2030
53.28,1078,2526,2028
53.40,1090,2511,2028
53.52,1075,2511,2029
53.64,1094,2562,2079
53.76,1094,2551,2061
53.88,1115,2569,2075
54.00,1106,2597,2087
54.12,1109,2586,2090
54.24,1116,2607,2121
54.36,1124,2607,2123
54.48,1136,2639,2123
54.60,1134,2644,2135
54.72,1158,2683,2171
54.84,1156,2668,2170
54.96,1164,2690,2189
55.08,1155,2696,2195
55.20,1156,2698,2181
55.32,1160,2712,2204
55.44,1179,2719,2216
55.56,1183,2731,2208
55.68,1176,2755,2214
55.80,1186,2750,2240
55.92,1182,2759,2230
56.04,1199,2769,2239
56.16,1191,2798,2249
56.28,1209,2792,2258
56.40,1215,2817,2268
56.52,1219,2837,2280
56.64,1214,2834,2293
56.76,1219,2850,2303
56.88,1227,2867,2315
57.00,1241,2880,2328
57.12,1248,2908,2343
57.24,1251,2917,2374
57.36,1258,2933,2369
57.48,1265,2948,2393
57.60,1270,2963,2394
57.72,1276,2988,2403
57.84,1299,3004,2428
57.96,1287,3002,2434
58.08,1308,3049,2476
58.20,1306,3047,2476
58.32,1306,3046,2460
58.44,1317,3078,2496
58.56,1322,3084,2507
58.68,1342,3099,2501
58.80,1355,3130,2546
58.92,1356,3162,2570
59.04,1368,3161,2570
59.16,1363,3180,2569
59.28,1368,3192,2581
59.40,1389,3254,2616
59.52,1396,3245,2629
59.64,1389,3238,2615
59.76,1395,3254,2643
59.88,1409,3284,2655
60.00,1407,3285,2669
60.12,1430,3306,2671
60.24,1424,3307,2673
60.36,1426,3327,2688
60.48,1449,3392,2728
60.60,1448,3377,2746
60.72,1449,3377,2728
60.84,1448,3391,2746
60.96,1454,3388,2739
61.08,1476,3414,2756
61.20,1478,3432,2759
61.32,1481,3423,2778
61.44,1474,3447,2778
61.56,1479,3447,2783
61.68,1487,3461,2792
61.80,1486,3462,2800
61.92,1502,3472,2824
62.04,1493,3482,2819
62.16,1498,3493,2840
62.28,1505,3506,2852
62.40,1508,3518,2846
62.52,1514,3546,2857
62.64,1521,3547,2867
62.76,1541,3560,2880
62.88,1546,3591,2903
63.00,1552,3594,2908
63.12,1549,3610,2935
63.24,1557,3644,2951
63.36,1575,3663,2949
63.48,1574,3664,2961
63.60,1594,3696,2976
63.72,1585,3699,2996
63.84,1595,3713,3001
63.96,1601,3741,3026
64.08,1609,3746,3027
64.20,1612,3753,3032
64.32,1627,3800,3076
64.44,1627,3793,3060
64.56,1643,3825,3098
64.68,1638,3816,3084
64.80,1654,3846,3107
64.92,1654,3850,3111
65.04,1675,3902,3165
65.16,1673,3906,3160
65.28,1685,3920,3158
65.40,1689,3926,3173
65.52,1695,3938,3184
65.64,1717,3975,3204
65.76,1705,3962,3220
65.88,1718,3995,3247
66.00,1730,3993,3227
66.12,1724,4006,3239
66.24,1743,4050,3288
66.36,1742,4046,3273
66.48,1742,4048,3288
66.60,1765,4074,3293
66.72,1758,4079,3299
66.84,1782,4124,3343
66.96,1783,4113,3326
67.08,1779,4129,3338
67.20,1782,4153,3355
67.32,1785,4147,3368
67.44,1798,4167,3376
67.56,1793,4161,3367
67.68,1807,4185,3374
67.80,1800,4180,3381
67.92,1804,4203,3389
68.04,1809,4197,3397
68.16,1824,4210,3406
68.28,1814,4219,3415
68.40,1830,4230,3437
68.52,1828,4243,3434
68.64,1833,4255,3458
68.76,1851,4272,3474
68.88,1846,4288,3469
69.00,1861,4317,3496
69.12,1865,4316,3510
69.24,1879,4332,3509
69.36,1887,4352,3539
69.48,1885,4369,3552
69.60,1901,4386,3569
69.72,1905,4400,3563
69.84,1905,4418,3586
69.96,1910,4430,3587
70.08,1934,4456,3607
70.20,1922,4467,3607
70.32,1932,4489,3626
70.44,1950,4518,3661
70.56,1955,4517,3660
70.68,1949,4515,3675
70.80,1958,4538,3696
70.92,1969,4565,3714
71.04,1969,4575,3713
71.16,1982,4600,3736
71.28,1984,4594,3742
71.40,1995,4622,3746
71.52,2001,4651,3760
71.64,2012,4658,3796
71.76,2019,4670,3776
71.88,2037,4707,3808
72.00,2025,4692,3823
72.12,2042,4714,3815
72.24,2046,4716,3826
72.36,2049,4758,3850
72.48,2059,4744,3850
72.60,2054,4767,3877
72.72,2056,4778,3868
72.84,2070,4796,3895
72.96,2074,4811,3897
73.08,2077,4823,3903
73.20,2093,4825,3920
73.32,2088,4837,3938
73.44,2090,4853,3931
73.56,2094,4853,3951
73.68,2097,4873,3961
73.80,2102,4865,3954
73.92,2105,4876,3960
74.04,2110,4900,3971
74.16,2126,4906,3979
74.28,2119,4905,3987
74.40,2122,4929,3995
74.52,2137,4941,4003
74.64,2132,4939,4015
74.76,2149,4951,4026
74.88,2144,4964,4036
75.00,2150,4980,4046
75.12,2164,5006,4058
75.24,2162,5006,4072
75.36,2170,5026,4099
75.48,2187,5035,4114
75.60,2182,5065,4111
75.72,2201,5081,4136
75.84,2194,5079,4151
75.96,2212,5095,4149
76.08,2215,5103,4157
76.20,2223,5141,4204
76.32,2222,5155,4203
76.44,2233,5143,4188
76.56,2229,5158,4202
76.68,2238,5183,4223
76.80,2240,5195,4238
76.92,2247,5205,4233
77.04,2252,5210,4247
77.16,2263,5239,4270
77.28,2273,5238,4285
77.40,2278,5271,4298
77.52,2276,5271,4311
77.64,2290,5297,4320
77.76,2289,5296,4318
77.88,2303,5320,4327
78.00,2308,5335,4342
78.12,2314,5333,4352
78.24,2321,5349,4366
78.36,2325,5358,4389
78.48,2334,5398,4420
78.60,2331,5410,4425
78.72,2333,5397,4421
78.84,2348,5418,4425
78.96,2343,5423,4424
79.08,2354,5445,4450
79.20,2354,5445,4450
79.32,2369,5454,4465
79.44,2361,5460,4463
79.56,2363,5465,4473
79.68,2377,5492,4481
79.80,2371,5488,4487
79.92,2376,5499,4492
80.04,2390,5508,4501
80.16,2388,5512,4507
80.28,2386,5536,4516
80.40,2400,5539,4525
80.52,2395,5552,4532
80.64,2407,5551,4541
80.76,2405,5574,4562
80.88,2407,5570,4560
81.00,2422,5596,4582
81.12,2424,5606,4595
81.24,2422,5607,4588
81.36,2427,5633,4599
81.48,2433,5642,4624
81.60,2440,5651,4620
81.72,2450,5653,4631
81.84,2458,5675,4638
81.96,2454,5692,4655
82.08,2459,5688,4675
82.20,2462,5695,4666
82.32,2473,5718,4687
82.44,2481,5729,4704
82.56,2479,5732,4718
82.68,2483,5738,4723
82.80,2487,5761,4716
82.92,2491,5770,4728
83.04,2501,5778,4760
83.16,2506,5793,4756
83.28,2511,5801,4764
83.40,2526,5850,4812
83.52,2525,5845,4806
83.64,2536,5836,4794
83.76,2542,5851,4807
83.88,2535,5855,4829
84.00,2544,5879,4831
84.12,2546,5900,4838
84.24,2553,5896,4847
84.36,2557,5904,4858
84.48,2572,5917,4871
84.60,2562,5931,4869
84.72,2569,5927,4876
84.84,2571,5936,4888
84.96,2576,5947,4896
85.08,2588,5978,4935
85.20,2587,5975,4936
85.32,2588,5989,4921
85.44,2592,5988,4931
85.56,2605,5990,4934
85.68,2608,5996,4942
85.80,2600,6006,4958
85.92,2604,6013,4952
86.04,2606,6018,4957
86.16,2610,6028,4979
86.28,2615,6033,4987
86.40,2619,6042,4981
86.52,2621,6051,4999
86.64,2622,6062,4995
86.76,2634,6081,4998
86.88,2631,6090,5007
87.00,2635,6088,5020
87.12,2639,6105,5022
87.24,2643,6103,5030
87.36,2646,6112,5054
87.48,2650,6118,5046
87.60,2664,6138,5073
87.72,2660,6151,5069
87.84,2672,6148,5075
87.96,2668,6157,5088
88.08,2674,6171,5107
88.20,2678,6188,5103
88.32,2681,6188,5110
88.44,2689,6188,5114
88.56,2687,6198,5120
88.68,2695,6201,5125
88.80,2694,6217,5139
88.92,2696,6224,5143
89.04,2710,6257,5168
89.16,2712,6250,5176
89.28,2706,6264,5167
89.40,2714,6265,5189
89.52,2735,6295,5203
89.64,2724,6302,5203
89.76,2725,6288,5219
89.88,2731,6305,5233
90.00,2735,6313,5235
90.12,2747,6322,5246
90.24,2745,6333,5243
90.36,2744,6331,5241
90.48,2756,6355,5271
90.60,2753,6356,5262
90.72,2753,6355,5262
90.84,2762,6360,5266
90.96,2768,6379,5272
91.08,2763,6382,5294
91.20,2766,6380,5285
91.32,2779,6396,5315
91.44,2778,6407,5308
91.56,2776,6405,5322
91.68,2778,6409,5311
91.80,2781,6414,5314
91.92,2781,6417,5319
92.04,2794,6438,5324
92.16,2787,6440,5330
92.28,2790,6442,5335
92.40,2793,6456,5339
92.52,2793,6448,5353
92.64,2804,6465,5348
92.76,2800,6470,5369
92.88,2812,6466,5357
93.00,2813,6484,5378
93.12,2809,6480,5379
93.24,2819,6487,5377
93.36,2821,6493,5399
93.48,2825,6508,5391
93.60,2819,6519,5397
93.72,2833,6513,5418
93.84,2825,6526,5412
93.96,2836,6525,5417
94.08,2831,6530,5436
94.20,2836,6550,5435
94.32,2835,6557,5431
94.44,2843,6569,5447
94.56,2842,6554,5448
94.68,2844,6562,5453
94.80,2846,6578,5453
94.92,2851,6573,5463
95.04,2853,6576,5465
95.16,2864,6587,5477
95.28,2858,6590,5478
95.40,2863,6605,5510
95.52,2867,6620,5495
95.64,2868,6620,5507
95.76,2870,6620,5506
95.88,2883,6645,5530
96.00,2882,6646,5528
96.12,2882,6646,5528
96.24,2881,6645,5529
96.36,2891,6654,5540
96.48,2893,6652,5537
96.60,2894,6658,5552
96.72,2889,6665,5559
96.84,2895,6677,5558
96.96,2897,6681,5557
97.08,2908,6694,5587
97.20,2908,6692,5570
97.32,2901,6693,5572
97.44,2909,6711,5580
97.56,2906,6699,5579
97.68,2906,6710,5579
97.80,2909,6707,5585
97.92,2907,6720,5587
98.04,2909,6713,5592
98.16,2913,6715,5595
98.28,2921,6721,5599
98.40,2920,6722,5614
98.52,2916,6737,5617
98.64,2917,6729,5605
98.76,2924,6742,5607
98.88,2920,6737,5626
99.00,2926,6750,5613
99.12,2924,6742,5619
99.24,2930,6757,5623
99.36,2935,6764,5629
99.48,2929,6758,5633
99.60,2932,6767,5638
99.72,2941,6772,5642
99.84,2935,6774,5646
99.96,2938,6782,5667
100.08,2938,6785,5656
100.20,2944,6785,5657
100.32,2942,6789,5673
100.44,2940,6806,5664
100.56,2951,6801,5669
100.68,2945,6799,5668
100.80,2950,6806,5675
100.92,2948,6810,5692
101.04,2954,6821,5688
101.16,2962,6826,5702
101.28,2952,6832,5688
101.40,2958,6827,5693
101.52,2957,6838,5694
101.64,2959,6832,5698
101.76,2959,6847,5700
101.88,2961,6836,5703
102.00,2962,6841,5707
102.12,2963,6854,5711
102.24,2965,6849,5727
102.36,2968,6862,5719
102.48,2969,6855,5720
102.60,2969,6859,5734
102.72,2970,6861,5720
102.84,2971,6870,5723
102.96,2977,6868,5736
103.08,2972,6878,5728
103.20,2975,6876,5753
103.32,2976,6887,5738
103.44,2977,6877,5738
103.56,2978,6877,5738
103.68,2976,6891,5749
103.80,2978,6879,5741
103.92,2978,6881,5741
104.04,2977,6892,5752
104.16,2978,6885,5743
104.28,2980,6886,5744
104.40,2986,6891,5760
104.52,2980,6887,5747
104.64,2985,6887,5761
104.76,2981,6900,5747
104.88,2981,6894,5761
105.00,2982,6904,5749
105.12,2982,6903,5752
105.24,2987,6892,5751
105.36,2985,6893,5769
105.48,2982,6895,5755
105.60,2990,6908,5755
105.72,2983,6909,5759
105.84,2986,6902,5761
105.96,2986,6903,5760
106.08,2986,6916,5770
106.20,2988,6913,5766
106.32,2986,6916,5774
106.44,2989,6907,5764
106.56,2987,6918,5767
106.68,2986,6919,5766
106.80,2988,6921,5768
106.92,2987,6909,5767
107.04,2996,6909,5768
107.16,2996,6910,5771
107.28,2990,6908,5786
107.40,2995,6911,5782
107.52,2992,6920,5771
107.64,2990,6921,5788
107.76,2989,6924,5787
107.88,2989,6912,5771
108.00,2988,6912,5770
108.12,2988,6913,5769
108.24,2987,6922,5787
108.36,2987,6910,5771
108.48,2991,6911,5770
108.60,2987,6909,5770
108.72,2990,6918,5771
108.84,2995,6922,5769
108.96,2994,6906,5770
109.08,2987,6909,5778
109.20,2993,6907,5766
109.32,2986,6908,5779
109.44,2994,6909,5766
109.56,2993,6914,5765
109.68,2984,6903,5765
109.80,2985,6917,5766
109.92,2982,6899,5764
110.04,2982,6904,5776
110.16,2984,6900,5763
110.28,2984,6911,5761
110.40,2988,6911,5761
110.52,2983,6898,5776
110.64,2987,6895,5761
110.76,2981,6907,5760
110.88,2981,6895,5760
111.00,2980,6906,5756
111.12,2980,6893,5755
111.24,2976,6887,5754
111.36,2979,6887,5754
111.48,2977,6888,5751
111.60,2982,6883,5756
111.72,2976,6893,5759
111.84,2976,6880,5749
111.96,2974,6888,5753
112.08,2973,6889,5743
112.20,2971,6883,5743
112.32,2971,6882,5746
112.44,2974,6879,5738
112.56,2971,6869,5747
112.68,2970,6865,5733
112.80,2967,6875,5733
112.92,2971,6860,5730
113.04,2966,6854,5726
113.16,2964,6856,5728
113.28,2964,6853,5722
113.40,2961,6849,5722
113.52,2960,6846,5728
113.64,2966,6842,5715
113.76,2957,6837,5731
113.88,2956,6836,5726
114.00,2953,6831,5707
114.12,2953,6826,5700
114.24,2952,6838,5700
114.36,2950,6823,5693
114.48,2951,6822,5706
114.60,2947,6826,5690
114.72,2943,6811,5700
114.84,2944,6809,5685
114.96,2942,6805,5685
115.08,2941,6802,5695
115.20,2937,6808,5676
115.32,2938,6809,5673
115.44,2936,6807,5671
115.56,2937,6779,5668
115.68,2932,6780,5659
115.80,2932,6780,5670
115.92,2938,6776,5655
116.04,2931,6778,5672
116.16,2926,6772,5665
116.28,2925,6770,5649
116.40,2926,6766,5664
116.52,2927,6761,5644
116.64,2930,6769,5643
116.76,2920,6757,5640
116.88,2920,6752,5637
117.00,2917,6755,5646
117.12,2914,6745,5641
117.24,2912,6739,5640
117.36,2911,6737,5637
117.48,2909,6729,5619
117.60,2909,6738,5633
117.72,2910,6732,5612
117.84,2912,6722,5610
117.96,2909,6715,5605
118.08,2906,6724,5602
118.20,2906,6705,5611
118.32,2895,6698,5589
118.44,2895,6697,5591
118.56,2894,6688,5584
118.68,2897,6688,5597
118.80,2888,6682,5577
118.92,2885,6675,5577
119.04,2883,6678,5567
119.16,2885,6665,5554
119.28,2884,6654,5556
119.40,2883,6654,5574
119.52,2873,6648,5547
119.64,2871,6644,5544
119.76,2869,6635,5550
119.88,2864,6623,5528
120.00,2872,6633,5546
120.12,2856,6609,5533
120.24,2864,6610,5534
120.36,2849,6594,5517
120.48,2849,6592,5502
120.60,2849,6600,5499
120.72,2842,6573,5503
120.84,2841,6573,5488
120.96,2840,6567,5482
121.08,2834,6561,5476
121.20,2828,6540,5475
121.32,2827,6554,5474
121.44,2832,6540,5478
121.56,2827,6525,5462
121.68,2822,6524,5461
121.80,2821,6525,5449
121.92,2819,6519,5442
122.04,2811,6512,5441
122.16,2808,6498,5441
122.28,2808,6499,5427
122.40,2806,6489,5435
122.52,2805,6496,5417
122.64,2811,6495,5416
122.76,2799,6476,5407
122.88,2797,6470,5419
123.00,2795,6471,5411
123.12,2799,6471,5407
123.24,2789,6454,5387
123.36,2789,6448,5385
123.48,2790,6443,5378
123.60,2790,6439,5388
123.72,2780,6435,5367
123.84,2776,6420,5366
123.96,2772,6411,5364
124.08,2778,6413,5349
124.20,2764,6404,5342
124.32,2761,6396,5332
124.44,2759,6380,5328
124.56,2753,6383,5333
124.68,2757,6360,5311
124.80,2751,6372,5312
124.92,2742,6347,5308
125.04,2739,6346,5300
125.16,2741,6337,5291
125.28,2737,6322,5281
125.40,2733,6324,5293
125.52,2734,6316,5263
125.64,2723,6299,5264
125.76,2717,6267,5233
125.88,2709,6269,5245
126.00,2710,6282,5242
126.12,2690,6223,5198
126.24,2690,6221,5197
126.36,2691,6223,5196
126.48,2690,6226,5198
126.60,2691,6214,5185
126.72,2687,6208,5183
126.84,2680,6212,5178
126.96,2679,6194,5187
127.08,2675,6188,5169
127.20,2662,6158,5145
127.32,2662,6161,5144
127.44,2662,6158,5154
127.56,2660,6149,5137
127.68,2652,6132,5134
127.80,2651,6132,5119
127.92,2649,6127,5121
128.04,2639,6102,5100
128.16,2641,6119,5099
128.28,2636,6108,5091
128.40,2633,6089,5091
128.52,2626,6089,5092
128.64,2626,6073,5075
128.76,2622,6062,5074
128.88,2621,6063,5072
129.00,2624,6055,5072
129.12,2612,6046,5048
129.24,2614,6034,5045
129.36,2606,6027,5049
129.48,2602,6023,5047
129.60,2598,6014,5022
129.72,2595,6005,5034
129.84,2592,5993,5007
129.96,2584,5993,4999
130.08,2582,5983,4990
130.20,2578,5963,4982
130.32,2571,5953,4973
130.44,2568,5935,4960
130.56,2563,5930,4955
130.68,2558,5902,4936
130.80,2549,5903,4932
130.92,2551,5903,4946
131.04,2553,5894,4941
131.16,2533,5861,4900
131.28,2533,5860,4906
131.40,2534,5865,4902
131.52,2532,5840,4885
131.64,2535,5855,4885
131.76,2518,5801,4867
131.88,2508,5801,4858
132.00,2508,5815,4851
132.12,2498,5791,4833
132.24,2498,5779,4834
132.36,2491,5768,4824
132.48,2489,5754,4815
132.60,2487,5728,4810
132.72,2479,5736,4805
132.84,2470,5706,4777
132.96,2469,5712,4776
133.08,2457,5692,4773
133.20,2457,5695,4758
133.32,2438,5635,4727
133.44,2438,5642,4721
133.56,2438,5635,4728
133.68,2437,5637,4720
133.80,2433,5621,4707
133.92,2422,5588,4699
134.04,2426,5589,4695
134.16,2420,5604,4683
134.28,2407,5567,4659
134.40,2407,5564,4663
134.52,2407,5560,4673
134.64,2401,5547,4649
134.76,2396,5541,4661
134.88,2390,5525,4633
135.00,2396,5522,4628
135.12,2385,5518,4623
135.24,2391,5506,4614
135.36,2388,5505,4607
135.48,2374,5484,4612
135.60,2379,5470,4587
135.72,2372,5462,4579
135.84,2358,5461,4571
135.96,2353,5438,4574
136.08,2347,5427,4566
136.20,2342,5422,4545
136.32,2339,5401,4531
136.44,2333,5387,4517
136.56,2322,5363,4500
136.68,2331,5377,4505
136.80,2326,5348,4502
136.92,2311,5321,4464
137.04,2303,5325,4465
137.16,2304,5323,4481
137.28,2299,5301,4448
137.40,2294,5309,4445
137.52,2281,5264,4427
137.64,2288,5267,4419
137.76,2270,5234,4383
137.88,2262,5223,4394
138.00,2268,5224,4385
138.12,2232,5159,4324
138.24,2230,5149,4323
138.36,2232,5155,4325
138.48,2231,5155,4325
138.60,2232,5163,4332
138.72,2230,5151,4319
138.84,2217,5117,4293
138.96,2218,5119,4293
139.08,2200,5078,4262
139.20,2201,5079,4272
