124.50,2909,6477,5448
124.80,2923,6480,5467
125.10,2931,6497,5481
125.40,2937,6513,5513
125.70,2949,6530,5515
126.00,2947,6557,5531
126.30,2961,6556,5557
126.60,2964,6579,5562
126.90,2976,6590,5571
127.20,2976,6603,5585
127.50,2987,6625,5607
127.80,2995,6649,5628
128.10,3006,6665,5648
128.40,3016,6670,5649
128.70,3012,6682,5657
129.00,3023,6690,5667
129.30,3022,6704,5676
129.60,3034,6715,5702
129.90,3030,6737,5712
130.20,3034,6735,5705
130.50,3040,6755,5711
130.80,3049,6752,5721
131.10,3048,6764,5733
131.40,3053,6777,5755
131.70,3063,6787,5766
132.00,3064,6796,5758
132.30,3064,6809,5787
132.60,3070,6816,5789
132.90,3073,6828,5785
133.20,3084,6832,5806
133.50,3083,6844,5798
133.80,3085,6865,5806
134.10,3097,6859,5814
134.40,3091,6865,5834
134.70,3102,6869,5838
135.00,3104,6882,5845
135.30,3100,6893,5834
135.60,3102,6885,5839
135.90,3103,6900,5857
136.20,3103,6894,5846
136.50,3104,6909,5845
136.80,3113,6897,5865
137.10,3114,6901,5853
137.40,3108,6917,5858
137.70,3117,6909,5861
138.00,3111,6910,5863
138.30,3114,6913,5861
138.60,3113,6930,5864
138.90,3114,6916,5865
139.20,3114,6930,5866
139.50,3114,6916,5869
139.80,3119,6918,5867
140.10,3111,6917,5868
140.40,3111,6929,5865
140.70,3116,6914,5881
141.00,3112,6910,5881
141.30,3110,6922,5881
141.60,3110,6907,5862
141.90,3114,6902,5858
142.20,3105,6904,5870
142.50,3105,6903,5855
142.80,3103,6898,5869
143.10,3107,6904,5848
143.40,3099,6887,5859
143.70,3103,6881,5842
144.00,3095,6876,5852
144.30,3090,6867,5829
144.60,3093,6870,5822
144.90,3087,6860,5837
145.20,3083,6850,5831
145.50,3085,6842,5809
145.80,3074,6844,5818
146.10,3068,6816,5806
146.40,3071,6812,5786
146.70,3068,6803,5794
147.00,3056,6801,5765
147.30,3051,6800,5760
147.60,3047,6787,5750
147.90,3046,6771,5764
148.20,3051,6762,5754
148.50,3037,6754,5746
148.80,3040,6742,5724
149.10,3028,6733,5712
149.40,3024,6723,5702
149.70,3017,6708,5692
150.00,3019,6696,5681
150.30,3005,6683,5669
150.60,3009,6673,5677
150.90,2993,6664,5661
151.20,2988,6641,5634
151.50,2978,6634,5615
151.80,2975,6598,5600
152.10,2964,6588,5603
152.40,2955,6583,5590
152.70,2946,6559,5568
153.00,2940,6541,5547
153.30,2941,6523,5531
153.60,2927,6517,5518
153.90,2929,6504,5505
154.20,2915,6478,5507
154.50,2910,6476,5481
154.80,2900,6461,5484
155.10,2903,6425,5451
155.40,2884,6418,5449
155.70,2874,6398,5414
156.00,2873,6372,5403
156.30,2859,6362,5386
156.60,2851,6332,5372
156.90,2839,6305,5351
157.20,2830,6285,5319
157.50,2816,6250,5306
157.80,2807,6245,5289
158.10,2788,6189,5264
158.40,2783,6193,5242
158.70,2777,6180,5231
159.00,2761,6132,5217
159.30,2761,6111,5181
159.60,2748,6102,5173
159.90,2738,6080,5169
160.20,2738,6062,5138
160.50,2719,6041,5122
160.80,2719,6022,5119
161.10,2699,5996,5099
161.40,2697,5974,5078
161.70,2682,5944,5055
162.00,2668,5923,5036
162.30,2658,5882,4988
162.60,2639,5861,4983
162.90,2634,5834,4947
163.20,2612,5799,4932
163.50,2611,5779,4899
163.80,2589,5748,4889
164.10,2576,5718,4849
164.40,2562,5690,4842
164.70,2544,5646,4789
165.00,2536,5631,4775
165.30,2534,5607,4751
165.60,2521,5587,4728
165.90,2503,5567,4709
166.20,2490,5527,4689
166.50,2480,5506,4686
166.80,2476,5477,4645
167.10,2454,5446,4622
167.40,2452,5430,4598
167.70,2428,5383,4586
168.00,2426,5375,4548
168.30,2393,5324,4507
168.60,2383,5299,4488
168.90,2370,5261,4466
169.20,2347,5219,4418
169.50,2325,5159,4378
169.80,2317,5151,4363
170.10,2308,5117,4345
170.40,2292,5101,4319
170.70,2286,5049,4285
171.00,2262,5017,4276
171.30,2245,4957,4211
171.60,2241,4950,4202
171.90,2228,4938,4199
172.20,2208,4910,4159
172.50,2195,4883,4152
172.80,2183,4840,4108
173.10,2167,4808,4081
173.40,2165,4791,4055
173.70,2146,4737,4040
174.00,2139,4717,4021
174.30,2121,4684,3977
174.60,2096,4650,3945
174.90,2087,4605,3911
175.20,2074,4574,3901
175.50,2041,4542,3859
175.80,2024,4492,3809
176.10,2007,4450,3776
176.40,1991,4431,3748
176.70,1977,4383,3718
177.00,1970,4358,3686
177.30,1947,4314,3661
177.60,1931,4281,3632
177.90,1927,4263,3605
178.20,1902,4217,3579
178.50,1899,4189,3553
178.80,1874,4156,3526
179.10,1858,4122,3511
179.40,1842,4089,3466
179.70,1825,4067,3434
180.00,1823,4023,3425
180.30,1808,3987,3380
180.60,1775,3959,3357
180.90,1774,3926,3329
181.20,1728,3849,3246
181.50,1712,3798,3216
181.80,1704,3787,3222
182.10,1689,3746,3169
182.40,1670,3709,3140
182.70,1654,3674,3108
183.00,1637,3635,3092
183.30,1625,3598,3030
183.60,1606,3582,3018
183.90,1594,3551,2991
184.20,1577,3503,2962
184.50,1565,3476,2937
184.80,1549,3441,2908
185.10,1546,3418,2879
185.40,1516,3367,2862
185.70,1515,3335,2818
186.00,1485,3317,2791
186.30,1485,3266,2778
186.60,1452,3226,2727
186.90,1437,3206,2713
187.20,1419,3167,2663
187.50,1387,3083,2622
187.80,1380,3076,2604
188.10,1350,2996,2530
188.40,1354,2994,2518
188.70,1340,2944,2507
189.00,1300,2899,2454
189.30,1294,2874,2428
189.60,1282,2845,2403
189.90,1280,2809,2390
190.20,1267,2782,2348
190.50,1240,2755,2326
190.80,1240,2723,2315
191.10,1225,2704,2270
191.40,1196,2655,2257
191.70,1180,2631,2227
192.00,1164,2580,2178
192.30,1139,2541,2132
192.60,1130,2509,2134
192.90,1124,2463,2098
193.20,1097,2448,2053
193.50,1078,2387,2016
193.80,1073,2347,1981
194.10,1021,2261,1910
194.40,1022,2263,1911
194.70,1003,2224,1895
195.00,990,2209,1852
195.30,997,2177,1836
195.60,968,2144,1809
195.90,956,2129,1803
196.20,957,2084,1759
196.50,945,2075,1736
196.80,931,2030,1730
197.10,902,1995,1701
197.40,900,1960,1653
197.70,872,1928,1628
198.00,851,1885,1608
198.30,840,1876,1571
198.60,801,1767,1510
198.90,814,1768,1493
199.20,800,1740,1469
199.50,775,1699,1439
199.80,759,1692,1432
200.10,745,1661,1391
200.40,740,1620,1355
200.70,721,1564,1320
201.00,702,1568,1328
201.30,700,1534,1283
201.60,677,1493,1264
201.90,667,1488,1244
202.20,668,1463,1239
202.50,646,1440,1203
202.80,636,1400,1183
203.10,634,1384,1158
203.40,619,1336,1149
203.70,603,1319,1101
204.00,591,1278,1082
204.30,571,1256,1063
204.60,560,1230,1041
204.90,543,1191,1009
205.20,521,1144,970
205.50,527,1135,980
205.80,499,1094,927
206.10,491,1078,914
206.40,489,1065,889
206.70,461,1008,855
207.00,447,956,811
207.30,447,955,812
207.60,433,946,817
207.90,432,926,799
208.20,415,903,767
208.50,413,884,750
208.80,396,862,732
209.10,394,840,712
209.40,374,830,694
209.70,362,802,670
210.00,362,771,667
210.30,348,741,639
210.60,341,728,619
210.90,324,706,600
211.20,309,683,570
211.50,302,667,565
211.80,286,632,527
212.10,281,610,519
212.40,277,586,501
212.70,265,570,480
213.00,254,537,459
213.30,238,515,438
213.60,236,509,432
213.90,229,504,421
214.20,222,479,408
214.50,214,473,395
214.80,208,450,383
215.10,206,441,367
215.40,192,414,351
215.70,184,395,336
216.00,178,370,314
216.30,170,371,308
216.60,149,327,268
216.90,150,320,272
217.20,144,304,259
217.50,140,297,253
217.80,132,281,234
218.10,122,256,212
218.40,118,254,207
218.70,114,242,204
219.00,112,226,185
219.30,100,210,179
219.60,97,203,165
219.90,98,196,165
220.20,88,185,157
220.50,89,176,149
220.80,80,167,132
221.10,75,156,133
221.40,75,145,117
221.70,65,134,114
222.00,61,119,95
222.30,60,114,96
222.60,54,108,82
222.90,49,89,82
223.20,51,92,78
223.50,43,85,59
223.80,40,76,64
224.10,40,61,60
224.40,33,61,51
224.70,28,38,28
225.00,28,50,42
225.30,26,34,39
225.60,25,43,36
225.90,23,28,34
226.20,21,25,30
226.50,20,34,28
226.80,20,31,26
227.10,18,28,25
227.40,16,26,22
227.70,15,11,20
228.00,15,8,17
228.30,14,21,3
228.60,14,19,1
228.90,14,6,2
229.20,14,19,2
229.50,13,20,2
229.80,11,21,17
230.10,15,9,17
230.40,16,24,20
230.70,14,12,7
231.00,18,15,9
231.30,19,31,12
231.60,19,21,14
231.90,21,36,30
232.20,23,39,33
232.50,24,42,35
232.80,25,46,25
233.10,28,51,29
233.40,30,57,47
233.70,33,63,40
234.00,34,59,44
234.30,38,65,62
234.60,45,89,76
234.90,45,82,75
235.20,49,91,82
235.50,55,111,82
235.80,58,114,90
236.10,67,128,98
236.40,69,135,113
236.70,75,147,123
237.00,75,158,132
237.30,86,171,143
237.60,84,175,147
237.90,87,184,154
238.20,91,192,153
238.50,100,201,168
238.80,104,211,177
239.10,106,224,180
239.40,111,240,200
239.70,119,254,214
240.00,125,275,226
240.30,130,277,234
240.60,137,293,243
240.90,145,312,264
241.20,151,325,270
241.50,158,349,288
241.80,184,385,326
242.10,183,384,326
242.40,186,392,328
242.70,192,415,350
243.00,198,430,363
243.30,210,456,386
243.60,215,467,395
243.90,219,476,403
244.20,225,489,413
244.50,237,501,424
244.80,237,528,437
245.10,246,537,454
245.40,258,559,476
245.70,269,596,495
246.00,277,605,518
246.30,283,619,524
246.60,299,638,539
246.90,318,680,582
247.20,321,701,593
247.50,332,738,613
247.80,337,739,634
248.10,356,776,645
248.40,362,806,671
248.70,373,817,691
249.00,383,854,709
249.30,394,868,748
249.60,400,878,745
249.90,417,899,760
250.20,418,917,777
250.50,427,934,792
250.80,445,957,811
251.10,457,983,833
251.40,471,1013,872
251.70,484,1042,881
252.00,485,1066,902
252.30,496,1090,922
252.60,506,1130,942
252.90,519,1157,965
253.20,544,1214,1030
253.50,549,1225,1038
253.80,565,1242,1052
254.10,577,1271,1091
254.40,591,1301,1102
254.70,603,1330,1125
255.00,619,1362,1152
255.30,641,1388,1176
255.60,640,1412,1214
255.90,662,1449,1212
256.20,659,1466,1246
256.50,668,1472,1247
256.80,691,1497,1268
257.10,693,1545,1295
257.40,709,1563,1323
257.70,726,1604,1359
258.00,755,1638,1387
258.30,766,1661,1405
258.60,766,1706,1431
258.90,793,1720,1474
259.20,798,1762,1510
259.50,815,1797,1521
259.80,848,1858,1577
260.10,863,1873,1602
260.40,878,1904,1631
260.70,893,1939,1660
261.00,911,1993,1674
261.30,912,2011,1705
261.60,920,2033,1721
261.90,929,2051,1756
262.20,939,2092,1757
262.50,948,2100,1794
262.80,962,2128,1817
263.10,992,2178,1831
263.40,1010,2200,1876
263.70,1030,2260,1901
