363, 217.88085938, 633.50,875.50,739.00
364, 218.48379517, 599.00,827.50,699.50
365, 219.02343750, 564.00,779.00,658.00
366, 219.55078125, 535.50,739.00,624.50
367, 219.99023438, 512.00,704.50,596.50
368, 220.29257202, 496.00,682.50,577.50
369, 220.59317017, 481.00,663.00,561.00
370, 220.78125000, 468.50,645.50,546.00
371, 221.06425476, 455.00,625.50,530.00
372, 221.39648438, 437.00,601.50,509.50
373, 221.83593750, 416.50,573.00,485.00
374, 222.30000305, 392.00,539.00,457.00
375, 222.82910156, 366.50,503.50,426.50
376, 223.44258118, 338.00,463.50,393.50
377, 224.03320313, 309.00,426.00,361.50
378, 224.64843750, 286.00,392.50,334.00
379, 225.17578125, 260.00,358.50,307.00
380, 225.70312500, 243.50,332.00,282.00
381, 226.14257813, 229.00,309.50,266.50
382, 226.40272522, 219.50,296.00,255.50
383, 226.66639709, 210.50,286.00,245.00
384, 226.84570313, 203.00,276.00,236.00
385, 227.10937500, 190.00,260.00,225.50
386, 227.46093750, 178.00,246.50,212.00
387, 227.90039063, 170.00,228.50,197.00
388, 228.41368103, 154.50,207.50,179.50
389, 228.95507813, 138.00,181.00,156.50
390, 229.57031250, 118.00,158.00,136.50
391, 230.18554688, 103.00,142.50,120.50
392, 230.75508118, 95.50,119.00,110.00
393, 231.32812500, 84.00,105.50,96.50
394, 231.85194397, 69.50,96.00,86.00
395, 232.19999695, 69.00,82.50,75.00
396, 232.47070313, 59.00,77.00,74.00
397, 232.64648438, 56.00,77.50,68.00
398, 232.89959717, 59.00,71.50,66.50
399, 233.17382813, 55.00,67.00,58.00
400, 233.61152649, 45.00,57.50,56.50
401, 234.04745483, 45.50,53.50,50.50
402, 234.53085327, 40.50,47.50,41.50
403, 235.10742188, 36.50,35.00,40.00
404, 235.72265625, 34.00,37.00,37.00
405, 236.33613586, 32.00,34.50,34.50
406, 236.94784546, 27.50,27.50,34.00
407, 237.48046875, 32.50,35.00,28.50
408, 237.85136414, 33.50,31.00,29.50
409, 238.18359375, 35.00,39.00,37.50
410, 238.44726563, 36.50,40.00,38.50
411, 238.70918274, 37.50,39.00,33.50
412, 238.96231079, 39.50,42.50,36.50
413, 239.23828125, 42.00,42.50,45.00
414, 239.67773438, 43.00,53.50,44.00
415, 240.11894226, 51.00,60.50,55.50
416, 240.64805603, 58.00,67.00,58.00
417, 241.25976563, 62.50,82.50,73.00
418, 241.91014099, 77.00,97.00,85.00
419, 242.49023438, 88.50,112.00,97.50
420, 243.06327820, 95.00,129.00,111.50
421, 243.60644531, 106.50,145.00,124.50
422, 243.98262024, 121.00,153.50,135.00
423, 244.21466064, 123.00,166.00,142.00
424, 244.43788147, 132.00,175.00,147.50
425, 244.68750000, 139.50,183.50,156.50
426, 244.95292664, 145.00,196.00,166.00
427, 245.30273438, 153.00,209.50,177.00
428, 245.74218750, 168.00,227.00,191.50
429, 246.26953125, 187.50,251.00,211.00
430, 246.80390930, 202.00,277.50,228.50
431, 247.46485901, 227.00,309.50,255.50
432, 248.09942627, 252.50,342.00,285.00
433, 248.64257813, 276.00,374.50,312.50
434, 249.25781250, 299.00,406.50,339.00
435, 249.69726563, 319.00,435.50,362.00
436, 250.04882813, 334.00,456.50,379.00
437, 250.25274658, 344.50,471.00,391.50
438, 250.48828125, 354.00,487.50,404.50
439, 250.75195313, 367.50,503.00,417.00
440, 251.07186890, 381.50,523.00,433.50
441, 251.45507813, 401.50,551.50,456.50
442, 251.89453125, 422.50,582.50,481.50
443, 252.42187500, 451.00,621.50,513.50
444, 253.03710938, 483.00,666.50,550.00
445, 253.65234375, 518.00,716.50,590.50
446, 254.26757813, 552.00,763.50,628.00
447, 254.87928772, 587.50,814.00,668.50
448, 255.41015625, 620.00,859.00,705.50
449, 255.77929688, 644.50,895.50,734.00
450, 256.11328125, 665.00,924.00,758.00
451, 256.33123779, 678.50,942.50,773.50
452, 256.55273438, 692.50,962.50,789.50
453, 256.81640625, 712.00,989.00,811.00
454, 257.16796875, 732.00,1018.50,834.50
455, 257.58456421, 760.00,1058.50,867.00
456, 258.04687500, 793.00,1104.50,904.00
457, 258.57421875, 832.00,1159.00,948.00
458, 259.18945313, 876.00,1221.50,998.00
459, 259.88378906, 921.50,1286.50,1050.50
460, 260.41992188, 966.50,1350.00,1102.00
461, 261.03515625, 1011.00,1411.00,1152.00
462, 261.56250000, 1050.00,1467.50,1196.50
463, 261.91406250, 1080.00,1509.00,1231.00
464, 262.17773438, 1098.00,1533.50,1251.00
465, 262.43261719, 1118.00,1561.50,1274.00
466, 262.61718750, 1135.00,1587.00,1295.00
467, 262.96875000, 1158.00,1619.50,1321.00
468, 263.23242188, 1186.00,1657.50,1351.00
469, 263.67187500, 1220.50,1707.50,1390.50
470, 264.19921875, 1265.00,1770.50,1441.00
471, 264.81445313, 1315.00,1839.50,1497.00
472, 265.42968750, 1369.50,1919.00,1560.00
473, 266.04492188, 1420.50,1991.00,1618.00
474, 266.65838623, 1473.00,2065.50,1677.50
475, 267.18927002, 1523.50,2138.00,1735.00
476, 267.67089844, 1565.50,2196.50,1782.50
477, 268.05059814, 1599.50,2243.50,1820.00
478, 268.24218750, 1617.50,2270.50,1842.00
479, 268.43905640, 1634.50,2293.50,1861.00
480, 268.68164063, 1656.00,2326.00,1886.50
481, 269.03320313, 1687.50,2370.00,1922.00
482, 269.38827515, 1725.00,2421.50,1964.00
483, 269.84530640, 1767.00,2480.50,2012.50
484, 270.43945313, 1817.50,2550.00,2068.00
485, 271.05468750, 1874.00,2633.00,2134.00
486, 271.66992188, 1933.50,2718.50,2203.50
487, 272.28515625, 1993.50,2801.00,2268.00
488, 272.89688110, 2051.00,2881.50,2334.50
489, 273.35742188, 2100.50,2951.50,2390.50
490, 273.77929688, 2138.50,3006.50,2436.50
491, 274.08340454, 2170.00,3051.00,2471.50
492, 274.30487061, 2190.50,3079.50,2497.00
493, 274.50000000, 2210.00,3111.00,2522.50
494, 274.79354858, 2241.50,3146.50,2552.50
495, 275.16094971, 2273.00,3196.50,2593.00
496, 275.54940796, 2315.50,3255.50,2641.50
497, 276.06445313, 2364.50,3324.00,2696.50
498, 276.59179688, 2419.50,3401.00,2759.00
499, 277.22283936, 2483.00,3493.00,2830.50
500, 277.91015625, 2549.50,3581.50,2902.50
501, 278.52362061, 2612.50,3669.50,2972.50
502, 279.05450439, 2670.00,3752.00,3040.50
503, 279.56250000, 2716.50,3820.50,3093.50
504, 279.92813110, 2753.50,3877.00,3139.50
505, 280.19531250, 2780.00,3913.50,3170.00
506, 280.37109375, 2800.00,3942.50,3192.50
507, 280.63476563, 2825.50,3977.00,3219.00
508, 280.91073608, 2857.50,4024.00,3256.00
509, 281.25000000, 2894.50,4074.00,3296.00
510, 281.68945313, 2937.00,4135.00,3346.50
511, 282.21679688, 2989.00,4209.00,3407.00
512, 282.83203125, 3051.00,4295.50,3476.00
513, 283.44726563, 3116.50,4388.50,3553.00
514, 284.06250000, 3174.50,4471.50,3621.50
515, 284.67422485, 3235.00,4555.50,3691.00
516, 285.20507813, 3295.00,4635.00,3757.50
517, 285.72891235, 3343.00,4701.00,3811.50
518, 285.99960327, 3372.50,4752.50,3852.00
519, 286.25976563, 3398.00,4783.00,3876.50
520, 286.43554688, 3416.00,4810.00,3898.50
521, 286.74844360, 3447.50,4854.50,3933.00
522, 287.05078125, 3478.00,4895.00,3966.00
523, 287.49023438, 3520.00,4958.00,4015.50
524, 287.90509033, 3562.50,5017.00,4064.50
525, 288.45352173, 3616.00,5092.50,4125.00
526, 289.06347656, 3676.50,5176.00,4191.50
527, 289.65936279, 3736.00,5258.50,4257.50
528, 290.21661377, 3793.00,5339.50,4326.50
529, 290.83007813, 3853.00,5416.50,4390.00
530, 291.32577515, 3899.00,5484.50,4446.50
531, 291.70898438, 3937.00,5537.50,4489.00
532, 292.06054688, 3965.50,5575.50,4523.50
533, 292.23632813, 3987.00,5604.00,4546.50
534, 292.50000000, 4012.00,5636.50,4574.00
535, 292.81640625, 4041.50,5675.50,4605.50
536, 293.11700439, 4070.50,5718.50,4642.00
537, 293.55468750, 4112.50,5772.50,4689.00
538, 294.08203125, 4158.50,5838.00,4745.00
539, 294.63046265, 4210.50,5909.50,4803.50
540, 295.25448608, 4270.00,5989.00,4867.50
541, 295.90487671, 4326.50,6069.50,4934.50
542, 296.46737671, 4381.00,6144.50,4996.00
543, 297.05273438, 4428.00,6213.00,5054.00
544, 297.47637939, 4468.00,6269.00,5096.50
545, 297.85781860, 4500.00,6313.00,5134.00
546, 298.13555908, 4525.00,6347.00,5163.00
547, 298.38867188, 4547.50,6372.50,5185.50
548, 298.65234375, 4571.00,6405.00,5211.50
549, 298.93182373, 4595.50,6442.50,5241.00
550, 299.34490967, 4630.50,6483.50,5276.50
551, 299.70703125, 4661.50,6531.50,5314.50
552, 300.23437500, 4706.50,6592.50,5365.00
553, 300.84960938, 4751.50,6658.00,5421.50
554, 301.46484375, 4804.00,6725.50,5479.00
555, 302.08007813, 4855.00,6793.50,5539.00
556, 302.69708252, 4904.50,6861.50,5589.00
557, 303.29998779, 4947.00,6912.50,5636.50
558, 303.75000000, 4984.00,6967.00,5680.00
559, 304.10156250, 5009.00,7001.00,5711.50
560, 304.35995483, 5026.50,7023.00,5729.50
561, 304.54101563, 5040.00,7042.00,5744.50
562, 304.80468750, 5063.00,7070.50,5764.00
563, 305.10525513, 5080.50,7099.00,5787.50
564, 305.50781250, 5111.50,7138.00,5823.50
565, 305.96133423, 5141.00,7183.00,5858.50
566, 306.48867798, 5178.00,7228.50,5898.50
567, 307.08984375, 5220.50,7283.00,5949.00
568, 307.70507813, 5254.50,7334.00,5995.00
569, 308.32031250, 5298.50,7384.00,6040.50
570, 308.93554688, 5333.00,7437.00,6082.00
571, 309.46289063, 5366.50,7482.00,6115.00
572, 309.90234375, 5391.00,7523.50,6145.50
573, 310.17129517, 5407.00,7547.00,6168.00
574, 310.34356689, 5415.00,7560.50,6180.50
575, 310.61251831, 5432.00,7576.00,6193.50
