68.85,628,1351,1105
69.00,611,1355,1096
69.15,608,1331,1089
69.30,614,1322,1081
69.45,599,1313,1074
69.60,595,1306,1067
69.75,602,1309,1057
69.90,599,1290,1069
70.05,598,1282,1049
70.20,591,1274,1041
70.35,575,1276,1032
70.50,573,1255,1039
70.65,569,1245,1017
70.80,559,1225,1002
70.95,558,1225,1002
71.10,553,1214,992
71.25,561,1216,984
71.40,540,1198,967
71.55,540,1196,965
71.70,548,1171,957
71.85,531,1176,949
72.00,526,1154,943
72.15,524,1146,938
72.30,516,1129,924
72.45,516,1129,937
72.60,509,1117,913
72.75,519,1110,923
72.90,503,1101,916
73.05,497,1091,907
73.20,494,1097,900
73.35,497,1091,880
73.50,489,1072,891
73.65,487,1066,886
73.80,484,1060,867
73.95,482,1055,861
74.10,491,1048,873
74.25,476,1042,852
74.40,473,1034,846
74.55,468,1027,838
74.70,477,1018,834
74.85,473,1009,824
75.00,456,1013,817
75.15,465,1004,824
75.30,448,980,801
75.45,456,970,791
75.60,439,962,800
75.75,436,969,780
75.90,432,947,788
76.05,430,941,768
76.20,427,934,763
76.35,436,928,772
76.50,419,916,749
76.65,428,922,741
76.80,409,896,747
76.95,406,889,727
77.10,401,877,717
77.25,410,870,711
77.40,392,871,701
77.55,400,847,692
77.70,386,857,689
77.85,393,845,694
78.00,390,824,673
78.15,374,833,684
78.30,372,827,663
78.45,369,820,673
78.60,364,795,650
78.75,360,789,660
78.90,357,783,654
79.05,354,776,632
79.20,349,781,627
79.35,359,761,622
79.50,356,754,615
79.65,343,763,610
79.80,351,757,621
79.95,349,751,601
80.10,334,733,599
80.25,344,725,593
80.40,329,719,589
80.55,325,728,583
80.70,334,706,575
80.85,330,697,570
81.00,316,688,577
81.15,312,681,557
81.30,318,688,564
81.45,304,681,557
81.60,311,656,535
81.75,299,653,546
81.90,306,646,539
82.05,292,654,522
82.20,298,627,524
82.35,295,638,510
82.50,282,630,516
82.65,286,608,507
82.80,285,614,488
82.95,270,589,481
83.10,267,597,475
83.25,264,590,468
83.40,258,567,462
83.55,255,575,457
83.70,251,549,458
83.85,258,542,443
84.00,255,551,438
84.15,244,531,434
84.30,241,524,437
84.45,238,535,424
84.60,242,511,425
84.75,232,506,421
84.90,229,501,408
85.05,225,492,409
85.20,232,487,398
85.35,231,483,401
85.50,219,479,397
85.65,217,488,385
85.80,223,469,390
85.95,213,480,379
86.10,219,460,374
86.25,209,455,370
86.40,206,449,367
86.55,212,444,363
86.70,201,437,358
86.85,197,431,356
87.00,202,424,351
87.15,192,418,345
87.30,196,424,334
87.45,193,418,329
87.60,190,395,323
87.75,187,391,318
87.90,177,384,312
88.05,175,380,309
