69.00,2082,4495,3738
69.15,2089,4513,3754
69.30,2097,4528,3766
69.45,2108,4554,3786
69.60,2119,4576,3803
69.75,2139,4594,3836
69.90,2137,4613,3839
70.05,2147,4644,3859
70.20,2162,4651,3883
70.35,2160,4665,3888
70.50,2178,4686,3894
70.65,2178,4702,3927
70.80,2183,4731,3935
70.95,2196,4738,3940
71.10,2201,4752,3952
71.25,2208,4776,3962
71.40,2215,4787,3979
71.55,2219,4797,3989
71.70,2233,4822,3999
71.85,2232,4831,4023
72.00,2235,4834,4022
72.15,2245,4841,4027
72.30,2243,4865,4037
72.45,2259,4878,4047
72.60,2255,4879,4057
72.75,2270,4898,4069
72.90,2268,4906,4083
73.05,2274,4922,4096
73.20,2295,4943,4127
73.35,2297,4962,4131
73.50,2315,4981,4142
73.65,2315,5018,4175
73.80,2334,5023,4194
73.95,2332,5039,4190
74.10,2338,5049,4198
74.25,2346,5067,4230
74.40,2352,5078,4225
74.55,2356,5095,4239
74.70,2365,5124,4252
74.85,2382,5135,4270
75.00,2385,5149,4284
75.15,2391,5169,4301
75.30,2400,5192,4328
75.45,2416,5218,4355
75.60,2418,5233,4359
75.75,2431,5243,4358
75.90,2438,5272,4382
76.05,2440,5278,4386
76.20,2453,5292,4403
76.35,2461,5319,4412
76.50,2462,5321,4427
76.65,2472,5338,4440
76.80,2477,5354,4462
76.95,2496,5369,4467
77.10,2492,5397,4479
77.25,2500,5396,4499
77.40,2503,5412,4504
77.55,2513,5423,4527
77.70,2519,5432,4519
77.85,2518,5445,4537
78.00,2529,5453,4537
78.15,2525,5462,4545
78.30,2529,5471,4553
78.45,2533,5480,4564
78.60,2545,5503,4573
78.75,2543,5507,4590
78.90,2551,5520,4596
79.05,2558,5538,4615
79.20,2568,5557,4622
79.35,2584,5570,4636
79.50,2585,5586,4651
79.65,2595,5611,4667
79.80,2601,5624,4676
79.95,2608,5638,4686
80.10,2613,5649,4698
80.25,2619,5673,4710
80.40,2624,5685,4737
80.55,2636,5697,4749
80.70,2640,5718,4747
80.85,2653,5718,4760
81.00,2652,5733,4769
81.15,2660,5764,4785
81.30,2666,5772,4795
81.45,2675,5792,4811
81.60,2686,5811,4823
81.75,2688,5825,4836
81.90,2698,5842,4848
82.05,2698,5850,4857
82.20,2707,5855,4873
82.35,2713,5867,4884
82.50,2720,5878,4891
82.65,2727,5906,4905
82.80,2732,5906,4924
