
411.21,7284,1603
412.50,7537,1655
413.79,7778,1704
415.08,8024,1757
416.37,8260,1805
417.66,8476,1850
418.95,8679,1891
420.23,8932,1944
421.52,9126,1984
422.81,9269,2015
424.10,9539,2068
425.39,9738,2109
426.68,9906,2145
427.97,10037,2172
429.26,10199,2206
430.55,10311,2230
431.84,10408,2251
433.13,10570,2284
434.41,10681,2307
435.70,10802,2333
436.99,10921,2356
438.28,11032,2379
439.57,11132,2401
440.86,11148,2404
442.15,11192,2413
443.44,11211,2419
444.73,11254,2426
446.02,11405,2456
447.30,11449,2466
448.59,11464,2470
449.88,11419,2462
451.17,11395,2454
452.46,11396,2453
453.75,11315,2437
455.04,11220,2416
456.33,11144,2403
457.62,11108,2395
458.91,11007,2373
460.20,10942,2361
461.48,10835,2338
462.77,10696,2308
464.06,10535,2276
465.35,10438,2256
466.64,10246,2217
467.93,10125,2191
469.22,9951,2153
470.51,9786,2121
471.80,9627,2087
473.09,9407,2042
474.38,9219,2003
475.66,9068,1971
476.95,8844,1924
478.24,8658,1889
479.53,8422,1836
480.82,8197,1791
482.11,7965,1743
483.40,7722,1694
484.69,7500,1647
485.98,7260,1598
487.27,6980,1540
488.55,6768,1496
489.84,6551,1450
491.13,6281,1395
492.42,6069,1350
493.71,5821,1300
495.00,5605,1255
496.29,5335,1200
497.58,5047,1140
498.87,4836,1097
500.16,4598,1047
501.45,4377,1002
502.73,4157,958
504.02,3904,905
505.31,3684,860
506.60,3486,819
507.89,3259,773
509.18,3023,723
510.47,2806,678
511.76,2617,641
513.05,2388,594
514.34,2199,555
515.63,2019,517
516.91,1802,473
518.20,1608,433
519.49,1449,400
520.78,1303,370
522.07,1121,332
523.36,992,307
524.65,881,283
525.94,767,260
527.23,661,238
528.52,578,222
529.80,494,203
531.09,424,190
532.38,366,177
533.67,320,168
534.96,283,161
536.25,263,157
537.54,250,154
538.83,251,154
540.12,259,156
541.41,280,160
542.70,314,167
543.98,368,178
545.27,427,189
546.56,491,203
547.85,564,218
549.14,644,235
550.43,772,260
551.72,865,279
553.01,996,307
554.30,1129,334
555.59,1263,361
556.88,1424,394
558.16,1591,429
559.45,1777,466
560.74,1930,498
562.03,2108,535
563.32,2306,575
564.61,2468,608
565.90,2688,654
567.19,2897,697
568.48,3101,739
569.77,3351,790
571.05,3513,824
572.34,3747,872
573.63,3960,915
574.92,4249,975
576.21,4403,1008
577.50,4654,1060
578.79,4959,1122
580.08,5176,1167
581.37,5359,1205
582.66,5589,1253
583.95,5854,1308
585.23,6107,1359
586.52,6319,1404
587.81,6557,1453
589.10,6803,1503
590.39,7073,1559
591.68,7296,1605
592.97,7534,1654
594.26,7753,1700
595.55,7945,1739
596.84,8178,1788
598.13,8355,1824
599.41,8553,1866
600.70,8789,1915
601.99,8992,1956
603.28,9148,1988
604.57,9344,2030
605.86,9527,2068
607.15,9670,2098
608.44,9835,2132
609.73,10027,2171
611.02,10148,2198
612.30,10271,2223
613.59,10378,2245
614.88,10371,2242
616.17,10462,2260
617.46,10580,2285
618.75,10657,2302
620.04,10724,2315
621.33,10793,2329
622.62,10839,2339
623.91,10878,2347
625.20,10915,2354
626.48,10964,2365
627.77,10944,2361
629.06,10951,2361
630.35,10948,2361
631.64,10915,2354
632.93,10899,2351
634.22,10839,2337
635.51,10768,2323
636.80,10692,2308
638.09,10620,2294
639.38,10549,2278
640.66,10458,2258
641.95,10353,2236
643.24,10494,2270
644.53,10095,2184
645.82,10162,2200
647.11,10013,2169
648.40,9614,2082
649.69,9463,2050
650.98,9278,2013
652.27,9066,1968
653.55,9213,2003
654.84,9039,1968
656.13,8792,1916
657.42,8597,1875
658.71,8348,1825
660.00,8111,1774
661.29,7854,1722
662.58,7641,1678
663.87,7391,1627
665.16,7142,1574
666.45,6908,1526
667.73,6644,1471
669.02,6446,1429
670.31,6224,1384
671.60,5941,1326
672.89,5687,1275
674.18,5475,1230
675.47,5240,1182
676.76,5004,1132
678.05,4782,1087
679.34,4540,1037
680.63,4301,988
681.91,4111,949
683.20,3857,896
684.49,3630,850
685.78,3386,798
687.07,3194,759
688.36,2974,714
689.65,2747,668
690.94,2549,627
692.23,2400,596
693.52,2194,554
694.80,1986,511
696.09,1777,464
697.38,1590,425
698.67,1420,391
699.96,1312,369
701.25,1202,346
702.54,1040,314
703.83,929,291
705.12,817,268
706.41,725,248
707.70,633,230
708.98,539,210
710.27,478,202
711.56,427,192
712.85,373,180
714.14,333,172
715.43,295,165
716.72,270,159
718.01,255,156
719.30,252,156
720.59,259,157
721.88,278,160
723.16,307,167
724.45,353,177
725.74,403,186
727.03,467,200
728.32,542,215
729.61,642,235
730.90,743,257
732.19,851,279
733.48,989,307
734.77,1125,335
736.05,1262,364
737.34,1426,397
738.63,1601,433
739.92,1770,467
741.21,1942,503
742.50,2134,542
743.79,2333,582
745.08,2568,631
746.37,2755,671
747.66,2957,712
748.95,3181,757
750.23,3401,801
751.52,3530,826
752.81,3735,867
754.10,4017,925
755.39,4263,977
756.68,4493,1023
757.97,4732,1073
759.26,5003,1129
760.55,5243,1177
761.84,5476,1227
763.13,5750,1282
764.41,6032,1342
765.70,6288,1394
766.99,6522,1442
768.28,6822,1505
769.57,7045,1551
770.86,7291,1600
772.15,7528,1650
773.44,7753,1696
774.73,7919,1731
776.02,8186,1787
777.30,8379,1826
778.59,8582,1869
779.88,8774,1909
781.17,9009,1959
782.46,9156,1987
783.75,9325,2023
785.04,9507,2063
786.33,9680,2096
787.62,9813,2124
788.91,9996,2163
790.20,10139,2191
791.48,10262,2218
792.77,10376,2242
794.06,10494,2266
795.35,10642,2297
796.64,10722,2312
797.93,10816,2331
799.22,10884,2347
800.51,10953,2361
801.80,10988,2368
803.09,11099,2390
804.38,11123,2395
805.66,11142,2400
806.95,11188,2410
808.24,11188,2409
809.53,11196,2410
810.82,11186,2409
812.11,11116,2394
813.40,11142,2399
814.69,11083,2386
815.98,11023,2374
817.27,10939,2357
818.55,10895,2349
819.84,10804,2329
821.13,10708,2309
822.42,10609,2289
823.71,10459,2257
825.00,10362,2237
826.29,10227,2209
827.58,10056,2173
828.87,9876,2135
830.16,9722,2103
831.45,9514,2059
832.73,9318,2021
834.02,9141,1984
835.31,8958,1946
836.60,8731,1898
837.89,8516,1853
839.18,8300,1808
840.47,8096,1768
841.76,7884,1723
843.05,7626,1669
844.34,7391,1621
845.63,7179,1577
846.91,6920,1523
848.20,6634,1464
849.49,6420,1420
850.78,6165,1368
852.07,5915,1316
853.36,5665,1263
854.65,5453,1220
855.94,5187,1165
857.23,4955,1118
858.52,4640,1053
859.80,4427,1008
861.09,4163,956
862.38,3915,904
863.67,3699,859
864.96,3481,815
866.25,3254,768
867.54,3033,722
868.83,2775,669
870.12,2584,630
871.41,2385,589
872.70,2172,546
873.98,1986,507
875.27,1786,466
876.56,1639,437
877.85,1486,406
879.14,1330,373
880.43,1209,349
881.72,1062,319
883.01,945,294
884.30,814,267
885.59,713,247
886.88,633,230
888.16,554,214
889.45,482,199
890.74,413,184
892.03,362,175
893.32,320,167
894.61,279,158
895.90,261,154
897.19,248,151
898.48,244,151
899.77,252,152
901.05,269,156
902.34,296,161
903.63,340,170
904.92,387,180
906.21,458,195
907.50,517,207
908.79,600,224
910.08,699,243
911.37,785,261
912.66,887,282
913.95,1018,308
915.23,1154,337
916.52,1249,356
917.81,1382,384
919.10,1560,421
920.39,1751,460
921.68,1922,495
922.97,2069,525
924.26,2222,556
925.55,2390,590
926.84,2584,631
928.13,2773,670
929.41,2965,709
930.70,3266,772
931.99,3426,803
933.28,3624,845
934.57,3862,892
935.86,4146,952
937.15,4399,1004
938.44,4592,1045
939.73,4865,1100
941.02,5099,1147
942.30,5349,1201
943.59,5614,1255
944.88,5875,1309
946.17,6106,1356
947.46,6337,1404
948.75,6585,1456
950.04,6835,1507
951.33,7038,1550
952.62,7273,1599
953.91,7497,1644
955.20,7727,1691
956.48,7934,1735
957.77,8151,1779
959.06,8332,1818
960.35,8544,1862
961.64,8733,1900
962.93,8922,1940
964.22,9106,1977
965.51,9314,2021
966.80,9482,2057
968.09,9643,2089
969.38,9799,2122
970.66,9973,2159
971.95,10112,2188
973.24,10247,2216
974.53,10366,2239
975.82,10479,2264
977.11,10571,2284
978.40,10657,2301
979.69,10744,2318
980.98,10802,2331
982.27,10845,2341
983.55,10883,2348
984.84,10924,2357
986.13,10957,2364
987.42,10952,2364
988.71,10946,2361
990.00,10953,2364
991.29,10935,2360
992.58,10886,2349
993.87,10847,2339
995.16,10794,2329
996.45,10735,2317
997.73,10660,2301
999.02,10593,2286
1000.31,10499,2266
1001.60,10403,2247
1002.89,10292,2224
1004.18,10163,2197
1005.47,10036,2171
1006.76,9918,2147
1008.05,9729,2107
1009.34,9591,2080
1010.63,9457,2051
1011.91,9264,2011
1013.20,9073,1971
1014.49,8886,1932
1015.78,8733,1899
1017.07,8550,1862
1018.36,8315,1814
1019.65,8110,1772
1020.94,7914,1730
1022.23,7744,1695
1023.52,7477,1639
1024.80,7265,1597
1026.09,7040,1551
1027.38,6809,1502
1028.67,6566,1451
1029.96,6369,1411
1031.25,6132,1361
1032.54,5885,1310
1033.83,5600,1251
1035.12,5404,1211
1036.41,5111,1150
1037.70,4882,1103
1038.98,4620,1048
1040.27,4406,1005
1041.56,4140,950
1042.85,3919,904
1044.14,3643,847
1045.43,3417,801
1046.72,3201,756
1048.01,2980,711
1049.30,2760,665
1050.59,2551,622
1051.88,2363,585
1053.16,2165,544
1054.45,1971,504
1055.74,1800,468
1057.03,1650,438
1058.32,1478,403
1059.61,1312,368
1060.90,1190,344
1062.19,1054,317
1063.48,924,290
1064.77,805,264
1066.05,703,244
1067.34,614,226
1068.63,531,209
1069.92,455,193
1071.21,392,180
1072.50,338,168
1073.79,297,162
1075.08,266,155
1076.37,250,151
1077.66,243,150
1078.95,248,151
1080.23,265,155
switching colors
1081.52,194,11
1082.81,261,15
1084.10,361,21
1085.39,471,27
1086.68,615,35
1087.97,775,44
1089.26,948,52
1090.55,1156,64
1091.84,1352,74
1093.13,1588,87
1094.41,1834,100
1095.70,2115,116
1096.99,2397,131
1098.28,2673,146
1099.57,2962,162
1100.86,3230,178
1102.15,3563,195
1103.44,3938,215
1104.73,4243,233
1106.02,4676,256
1107.30,5076,277
1108.59,5448,299
1109.88,5863,322
1111.17,6270,344
1112.46,6711,369
1113.75,7085,389
1115.04,7535,414
1116.33,8025,441
1117.62,8426,464
1118.91,8908,490
1120.20,9374,517
1121.48,9903,546
1122.77,10286,567
1124.06,10726,590
1125.35,11224,618
1126.64,11638,641
1127.93,12119,669
1129.22,12516,691
1130.51,12997,717
1131.80,13458,742
1133.09,13926,769
1134.38,14288,790
1135.66,14696,813
1136.95,15131,836
1138.24,15565,860
1139.53,15900,880
1140.82,16389,906
1142.11,16774,927
1143.40,17064,945
1144.69,17506,968
1145.98,17835,987
1147.27,18182,1007
1148.55,18423,1019
1149.84,18728,1037
1151.13,19036,1054
1152.42,19329,1070
1153.71,19634,1086
1155.00,19857,1098
1156.29,20066,1112
1157.58,20273,1123
1158.87,20386,1130
1160.16,20450,1134
1161.45,20509,1137
1162.73,20667,1147
1164.02,20812,1153
1165.31,20775,1153
1166.60,20968,1162
1167.89,20869,1158
1169.18,20773,1153
1170.47,20720,1149
1171.76,20542,1141
1173.05,20613,1144
1174.34,20435,1134
1175.63,20221,1123
1176.91,20293,1125
1178.20,20206,1120
1179.49,20000,1108
1180.78,19874,1099
1182.07,19573,1084
1183.36,19385,1072
1184.65,19147,1060
1185.94,18860,1044
1187.23,18585,1027
1188.52,18275,1010
1189.80,17946,992
1191.09,17516,968
1192.38,17172,947
1193.67,16832,928
1194.96,16425,906
1196.25,15962,881
1197.54,15628,862
1198.83,15291,844
1200.12,14832,819
1201.41,14463,798
1202.70,14028,772
1203.98,13581,748
1205.27,13232,730
1206.56,12786,704
1207.85,12308,677
1209.14,11879,654
1210.43,11490,632
1211.72,11070,609
1213.01,10561,581
1214.30,10121,556
1215.59,9717,534
1216.88,9184,505
1218.16,8714,479
1219.45,8310,457
1220.74,7887,433
1222.03,7424,407
1223.32,6947,381
1224.61,6583,361
1225.90,6111,335
1227.19,5728,315
1228.48,5295,291
1229.77,4878,268
1231.05,4523,248
1232.34,4216,231
1233.63,3887,213
1234.92,3466,191
1236.21,3127,171
1237.50,2832,155
1238.79,2544,140
1240.08,2242,123
1241.37,2012,111
1242.66,1753,96
1243.95,1519,84
1245.23,1295,72
1246.52,1122,62
1247.81,916,51
1249.10,722,41
1250.39,566,31
1251.68,427,24
1252.97,328,19
1254.26,243,14
1255.55,172,10
1256.84,122,8
1258.13,96,6
1259.41,94,6
1260.70,115,7
1261.99,171,10
1263.28,235,13
1264.57,323,19
1265.86,440,25
1267.15,567,32
1268.44,706,39
1269.73,887,49
1271.02,1088,60
1272.30,1294,71
1273.59,1530,84
1274.88,1784,97
1276.17,2023,111
1277.46,2301,126
1278.75,2583,141
1280.04,2904,159
1281.33,3248,178
1282.62,3617,199
1283.91,3932,216
1285.20,4319,237
1286.48,4749,261
1287.77,5109,281
1289.06,5512,301
1290.35,5978,329
1291.64,6434,354
1292.93,6866,378
1294.22,7279,401
1295.51,7800,430
1296.80,8319,459
1298.09,8734,481
1299.38,9176,506
1300.66,9665,532
1301.95,10118,558
1303.24,10546,581
1304.53,10982,606
1305.82,11452,632
1307.11,11905,657
1308.40,12396,684
1309.69,12820,707
1310.98,13235,731
1312.27,13672,755
1313.55,14043,776
1314.84,14439,799
1316.13,14862,823
1317.42,15291,847
1318.71,15677,868
1320.00,15997,887
1321.29,16368,908
1322.58,16750,929
1323.87,17091,948
1325.16,17370,963
1326.45,17710,983
1327.73,18063,1003
1329.02,18365,1019
1330.31,18624,1035
1331.60,18928,1051
1332.89,19147,1063
1334.18,19400,1079
1335.47,19575,1088
1336.76,19833,1102
1338.05,19949,1108
1339.34,20136,1119
1340.63,20302,1128
1341.91,20346,1131
1343.20,20474,1139
1344.49,20554,1142
1345.78,20569,1144
1347.07,20717,1152
1348.36,20658,1148
1349.65,20651,1147
1350.94,20675,1149
1352.23,20705,1149
1353.52,20562,1143
1354.80,20471,1138
1356.09,20334,1129
1357.38,20163,1121
1358.67,20021,1113
1359.96,19855,1102
1361.25,19746,1098
1362.54,19590,1086
1363.83,19255,1067
1365.12,18995,1054
1366.41,18535,1027
1367.70,18343,1015
1368.98,17986,996
1370.27,17665,978
1371.56,17315,960
1372.85,17008,942
1374.14,16634,921
1375.43,16248,900
1376.72,15858,877
1378.01,15596,861
1379.30,15073,834
1380.59,14639,809
1381.88,14266,787
1383.16,13862,765
1384.45,13338,735
1385.74,12929,713
1387.03,12502,689
1388.32,12042,663
1389.61,11529,635
1390.90,11059,608
1392.19,10597,582
1393.48,10191,560
1394.77,9661,531
1396.05,9181,504
1397.34,8657,475
1398.63,8240,452
1399.92,7736,424
1401.21,7276,400
1402.50,6859,377
1403.79,6444,354
1405.08,5977,328
1406.37,5629,309
1407.66,5183,284
1408.95,4826,265
1410.23,4468,245
1411.52,4075,223
1412.81,3680,202
1414.10,3347,184
1415.39,2999,164
1416.68,2734,150
1417.97,2474,136
1419.26,2234,123
1420.55,1956,107
1421.84,1719,94
1423.13,1487,82
1424.41,1230,68
1425.70,1066,59
1426.99,902,50
1428.28,728,41
1429.57,577,32
1430.86,436,25
1432.15,329,19
1433.44,252,15
1434.73,185,11
1436.02,129,8
1437.30,98,7
1438.59,92,6
1439.88,102,7
1441.17,145,9
1442.46,186,11
1443.75,259,15
1445.04,351,20
1446.33,465,27
1447.62,590,33
1448.91,724,40
1450.20,902,50
1451.48,1067,59
1452.77,1261,69
1454.06,1465,80
1455.35,1747,96
1456.64,1988,109
1457.93,2272,125
1459.22,2580,142
1460.51,2903,158
1461.80,3243,178
1463.09,3568,195
1464.38,3926,215
1465.66,4356,239
1466.95,4764,261
1468.24,5194,285
1469.53,5610,308
1470.82,6074,332
1472.11,6541,359
1473.40,6997,384
1474.69,7455,409
1475.98,7917,435
1477.27,8379,459
1478.55,8807,484
1479.84,9290,510
1481.13,9793,539
1482.42,10289,566
1483.71,10757,591
1485.00,11207,616
1486.29,11689,644
1487.58,12093,666
1488.87,12598,694
1490.16,12915,713
1491.45,13385,739
1492.73,13958,770
1494.02,14379,793
1495.31,14811,817
1496.60,15230,840
1497.89,15804,873
1499.18,16119,891
1500.47,16447,909
1501.76,16820,932
1503.05,17346,959
1504.34,17776,983
1505.63,17995,996
1506.91,18420,1020
1508.20,18761,1037
1509.49,19028,1054
1510.78,19309,1069
1512.07,19533,1083
1513.36,19832,1098
1514.65,20052,1111
1515.94,20178,1119
1517.23,20402,1130
1518.52,20530,1138
1519.80,20667,1146
1521.09,20760,1150
1522.38,20923,1158
1523.67,21020,1165
1524.96,21026,1166
1526.25,21044,1166
1527.54,21141,1172
1528.83,21128,1171
1530.12,21078,1168
1531.41,21027,1166
1532.70,21050,1166
1533.98,20909,1158
1535.27,20749,1149
1536.56,20676,1145
1537.85,20528,1136
1539.14,20377,1128
1540.43,20211,1119
1541.72,20040,1109
1543.01,19827,1097
1544.30,19542,1081
1545.59,19292,1066
1546.88,19012,1050
1548.16,18705,1034
1549.45,18388,1016
1550.74,18118,1001
1552.03,17741,981
1553.32,17390,959
1554.61,17046,940
1555.90,16666,920
1557.19,16262,898
1558.48,15963,881
1559.77,15492,855
1561.05,14966,826
1562.34,14644,807
1563.63,14157,781
1564.92,13723,756
1566.21,13266,731
1567.50,12729,702
1568.79,12232,673
1570.08,11762,647
1571.37,11358,624
1572.66,10841,595
1573.95,10372,570
1575.23,9876,543
1576.52,9415,517
1577.81,8908,490
1579.10,8415,463
1580.39,7935,435
1581.68,7517,412
1582.97,7057,387
1584.26,6650,365
1585.55,6199,340
1586.84,5755,315
1588.13,5354,293
1589.41,4917,269
1590.70,4496,247
1591.99,4113,225
1593.28,3783,208
1594.57,3426,188
1595.86,3085,169
1597.15,2777,152
1598.44,2460,135
1599.73,2159,118
1601.02,1845,101
1602.30,1635,89
1603.59,1400,78
1604.88,1191,66
1606.17,977,54
1607.46,795,43
1608.75,621,35
1610.04,488,28
1611.33,363,21
1612.62,264,15
1613.91,193,12
1615.20,141,9
1616.48,101,6
1617.77,92,6
1619.06,100,6
1620.35,131,8
1621.64,190,11
1622.93,263,15
1624.22,352,20
1625.51,483,27
1626.80,605,34
1628.09,729,40
1629.38,868,48
1630.66,1054,58
1631.95,1274,70
1633.24,1447,80
1634.53,1745,96
1635.82,1969,108
1637.11,2240,123
1638.40,2490,136
1639.69,2821,155
1640.98,3122,171
1642.27,3464,190
1643.55,3776,207
1644.84,4150,227
1646.13,4531,248
1647.42,4973,273
1648.71,5309,292
1650.00,5725,315
1651.29,6103,335
1652.58,6558,361
1653.87,6954,382
1655.16,7385,406
1656.45,7810,430
1657.73,8295,456
1659.02,8785,485
1660.31,9206,507
1661.60,9637,531
1662.89,10076,554
1664.18,10465,576
1665.47,10911,601
1666.76,11361,627
1668.05,11832,654
1669.34,12301,679
1670.63,12728,703
1671.91,13242,732
1673.20,13698,758
1674.49,14080,779
1675.78,14436,798
1677.07,14836,821
1678.36,15232,843
1679.65,15652,866
1680.94,16017,887
1682.23,16446,913
1683.52,16808,932
1684.80,17146,950
1686.09,17454,968
1687.38,17798,986
1688.67,18120,1005
1689.96,18351,1018
1691.25,18610,1033
1692.54,18882,1048
1693.83,19145,1063
1695.12,19348,1074
1696.41,19530,1085
1697.70,19719,1096
1698.98,19884,1105
1700.27,20025,1113
1701.56,20113,1119
1702.85,20290,1127
1704.14,20312,1129
1705.43,20374,1133
1706.72,20412,1134
1708.01,20420,1135
1709.30,20429,1134
1710.59,20373,1132
1711.88,20342,1130
1713.16,20285,1126
1714.45,20152,1119
1715.74,20043,1114
1717.03,19905,1106
1718.32,19770,1098
1719.61,19681,1091
1720.90,19500,1082
1722.19,19248,1067
1723.48,19001,1054
1724.77,18716,1038
1726.05,18485,1025
1727.34,18269,1013
1728.63,17908,992
1729.92,17647,978
1731.21,17282,958
1732.50,17033,943
1733.79,16746,928
1735.08,16417,909
1736.37,16066,889
1737.66,15650,866
1738.95,15330,848
1740.23,14786,817
1741.52,14406,796
1742.81,14028,775
1744.10,13690,756
1745.39,13203,729
1746.68,12813,707
1747.97,12364,682
1749.26,11919,658
1750.55,11440,630
1751.84,10987,605
1753.13,10513,579
1754.41,10056,554
1755.70,9526,525
1756.99,9178,503
1758.28,8742,481
1759.57,8262,454
1760.86,7800,429
1762.15,7394,407
1763.44,6957,381
1764.73,6544,359
1766.02,6139,336
1767.30,5740,315
1768.59,5326,292
1769.88,4980,273
1771.17,4572,251
1772.46,4188,230
1773.75,3910,214
1775.04,3523,192
1776.33,3154,173
1777.62,2801,155
1778.91,2500,138
1780.20,2268,125
1781.48,1987,109
1782.77,1731,95
1784.06,1497,83
1785.35,1236,69
1786.64,1026,57
1787.93,826,46
1789.22,645,36
1790.51,501,28
1791.80,383,22
1793.09,269,16
1794.38,204,12
1795.66,148,9
1796.95,104,7
1798.24,92,6
1799.53,100,7
1800.82,129,8
1802.11,188,11
1803.40,262,15
1804.69,343,20
1805.98,471,27
1807.27,609,34
1808.55,757,42
1809.84,952,52
1811.13,1150,63
1812.42,1368,76
1813.71,1609,88
1815.00,1870,102
1816.29,2156,118
1817.58,2440,134
1818.87,2768,151
1820.16,3110,170
1821.45,3480,190
1822.73,3854,211
1824.02,4292,235
1825.31,4650,254
1826.60,5035,276
1827.89,5513,302
1829.18,5887,323
1830.47,6302,346
1831.76,6733,369
1833.05,7247,397
1834.34,7679,421
1835.63,8113,445
1836.91,8562,470
1838.20,9006,495
1839.49,9410,518
1840.78,9883,544
1842.07,10320,568
1843.36,10777,594
1844.65,11200,617
1845.94,11708,645
1847.23,12130,669
1848.52,12539,691
1849.80,12987,716
1851.09,13459,741
1852.38,13864,765
