
614.88,10327,2214
616.17,10644,2279
617.46,10997,2351
618.75,11295,2412
620.04,11591,2475
621.33,11892,2537
622.62,12212,2603
623.91,12509,2665
625.20,12749,2716
626.48,13001,2767
627.77,13255,2819
629.06,13490,2870
630.35,13737,2919
631.64,13973,2967
632.93,14154,3005
634.22,14353,3047
635.51,14548,3087
636.80,14723,3122
638.09,14881,3156
639.38,15041,3187
640.66,15149,3210
641.95,15264,3233
643.24,15350,3251
644.53,15428,3266
645.82,15488,3278
647.11,15559,3291
648.40,15584,3296
649.69,15588,3296
650.98,15587,3296
652.27,15567,3292
653.55,15545,3287
654.84,15504,3278
656.13,15445,3266
657.42,15368,3248
658.71,15312,3237
660.00,15211,3215
661.29,15087,3187
662.58,14950,3159
663.87,14830,3133
665.16,14675,3100
666.45,14514,3066
667.73,14301,3022
669.02,14091,2979
670.31,13902,2938
671.60,13682,2894
672.89,13459,2846
674.18,13175,2787
675.47,12924,2736
676.76,12668,2682
678.05,12399,2626
679.34,12181,2580
680.63,11857,2512
681.91,11630,2466
683.20,11312,2399
684.49,10973,2329
685.78,10724,2277
687.07,10348,2198
688.36,10000,2126
689.65,9783,2082
690.94,9442,2012
692.23,9118,1944
693.52,8791,1877
694.80,8355,1786
696.09,8038,1722
697.38,7743,1661
698.67,7390,1588
699.96,6964,1502
701.25,6673,1441
702.54,6359,1376
703.83,6045,1312
705.12,5710,1241
706.41,5299,1158
707.70,4972,1091
708.98,4620,1019
710.27,4297,953
711.56,3991,890
712.85,3686,827
714.14,3368,761
715.43,3109,709
716.72,2856,657
718.01,2566,599
719.30,2269,537
720.59,2046,492
721.88,1850,451
723.16,1627,406
724.45,1407,362
725.74,1242,328
727.03,1076,294
728.32,911,260
729.61,774,233
730.90,658,210
732.19,536,185
733.48,431,163
734.77,342,145
736.05,285,134
737.34,246,126
738.63,212,119
739.92,197,117
741.21,202,118
742.50,219,122
743.79,258,130
745.08,321,143
746.37,389,157
747.66,470,174
748.95,572,195
750.23,703,223
751.52,818,247
752.81,965,276
754.10,1135,311
755.39,1310,348
756.68,1456,378
757.97,1658,420
759.26,1916,473
760.55,2109,513
761.84,2313,555
763.13,2575,609
764.41,2847,666
765.70,3136,725
766.99,3389,777
768.28,3682,837
769.57,3936,890
770.86,4205,946
772.15,4527,1013
773.44,4826,1074
774.73,5162,1144
776.02,5489,1211
777.30,5803,1277
778.59,6099,1337
779.88,6455,1411
781.17,6862,1495
782.46,7202,1565
783.75,7508,1628
785.04,7874,1704
786.33,8232,1777
787.62,8496,1833
788.91,8796,1894
790.20,9227,1984
791.48,9526,2045
792.77,9893,2120
794.06,10196,2182
795.35,10519,2251
796.64,10878,2325
797.93,11161,2382
799.22,11452,2444
800.51,11790,2512
801.80,12146,2587
803.09,12389,2637
804.38,12770,2716
805.66,12989,2761
806.95,13324,2830
808.24,13562,2880
809.53,13757,2919
810.82,14070,2982
812.11,14276,3026
813.40,14498,3072
814.69,14736,3121
815.98,14956,3165
817.27,15122,3202
818.55,15288,3233
819.84,15409,3257
821.13,15510,3279
822.42,15629,3303
823.71,15725,3322
825.00,15792,3334
826.29,15862,3350
827.58,15905,3358
828.87,15902,3358
830.16,15945,3366
831.45,15932,3363
832.73,15903,3356
834.02,15893,3353
835.31,15850,3344
836.60,15787,3330
837.89,15690,3310
839.18,15614,3292
840.47,15503,3270
841.76,15372,3243
843.05,15217,3209
844.34,15075,3180
845.63,14844,3131
846.91,14656,3093
848.20,14445,3047
849.49,14221,3000
850.78,14003,2955
852.07,13701,2892
853.36,13446,2841
854.65,13169,2785
855.94,12848,2717
857.23,12643,2674
858.52,12352,2614
859.80,12067,2555
861.09,11764,2492
862.38,11463,2428
863.67,11154,2366
864.96,10799,2290
866.25,10522,2235
867.54,10228,2172
868.83,9846,2093
870.12,9529,2028
871.41,9190,1959
872.70,8811,1880
873.98,8485,1814
875.27,8180,1751
876.56,7831,1678
877.85,7481,1607
879.14,7133,1534
880.43,6756,1457
881.72,6441,1393
883.01,6071,1316
884.30,5766,1255
885.59,5423,1184
886.88,5102,1118
888.16,4794,1054
889.45,4483,990
890.74,4162,923
892.03,3883,867
893.32,3591,807
894.61,3313,750
895.90,3055,697
897.19,2801,646
898.48,2550,594
899.77,2290,541
901.05,2055,493
902.34,1864,454
903.63,1643,409
904.92,1435,367
906.21,1273,333
907.50,1115,302
908.79,959,270
910.08,819,242
911.37,684,214
912.66,567,191
913.95,465,170
915.23,380,152
916.52,314,138
917.81,256,127
919.10,218,120
920.39,197,116
921.68,196,115
922.97,211,119
924.26,241,126
925.55,302,138
926.84,366,152
928.13,432,165
929.41,539,188
930.70,656,212
931.99,795,241
933.28,926,268
934.57,1103,305
935.86,1283,342
937.15,1429,372
938.44,1640,415
939.73,1853,460
941.02,2098,510
942.30,2316,556
943.59,2569,608
944.88,2851,666
946.17,3109,720
947.46,3359,771
948.75,3683,839
950.04,3997,903
951.33,4333,972
952.62,4622,1032
953.91,4954,1100
955.20,5288,1169
956.48,5677,1250
957.77,5946,1306
959.06,6290,1377
960.35,6656,1452
961.64,7010,1526
962.93,7336,1593
964.22,7694,1669
965.51,7970,1726
966.80,8402,1814
968.09,8664,1869
969.38,9086,1957
970.66,9382,2018
971.95,9693,2083
973.24,9934,2132
974.53,10245,2197
975.82,10554,2261
977.11,10889,2330
978.40,11307,2416
979.69,11530,2463
980.98,11795,2518
982.27,12055,2572
983.55,12377,2638
984.84,12590,2683
986.13,12873,2741
987.42,13092,2786
988.71,13377,2846
990.00,13589,2890
991.29,13805,2934
992.58,14027,2979
993.87,14208,3016
995.16,14369,3049
996.45,14536,3083
997.73,14723,3124
999.02,14843,3148
1000.31,14963,3171
1001.60,15081,3195
1002.89,15217,3223
1004.18,15272,3235
1005.47,15356,3251
1006.76,15424,3264
1008.05,15466,3273
1009.34,15487,3278
1010.63,15519,3283
1011.91,15520,3282
1013.20,15507,3279
1014.49,15513,3280
1015.78,15476,3275
1017.07,15395,3254
1018.36,15326,3239
1019.65,15237,3221
1020.94,15135,3200
1022.23,15009,3172
1023.52,14880,3145
1024.80,14735,3113
1026.09,14565,3079
1027.38,14346,3031
1028.67,14170,2996
1029.96,13953,2947
1031.25,13723,2900
1032.54,13474,2847
1033.83,13206,2793
1035.12,12940,2737
1036.41,12644,2674
1037.70,12370,2618
1038.98,12080,2558
1040.27,11786,2496
1041.56,11479,2432
1042.85,11163,2366
1044.14,10858,2303
1045.43,10533,2235
1046.72,10180,2163
1048.01,9870,2100
1049.30,9484,2020
1050.59,9139,1949
1051.88,8845,1887
1053.16,8469,1810
1054.45,8110,1736
1055.74,7792,1670
1057.03,7449,1600
1058.32,7099,1527
1059.61,6731,1452
1060.90,6378,1380
1062.19,6026,1307
1063.48,5666,1232
1064.77,5280,1153
1066.05,5027,1102
1067.34,4675,1029
1068.63,4405,973
1069.92,4127,916
1071.21,3800,849
1072.50,3482,784
1073.79,3245,736
1075.08,2922,670
1076.37,2710,626
1077.66,2500,584
1078.95,2287,540
1080.23,2029,488
switching colors
1081.52,7917,408
1082.81,7375,381
1084.10,6803,349
1085.39,6272,321
1086.68,5772,295
1087.97,5372,273
1089.26,4798,244
1090.55,4345,219
1091.84,3909,197
1093.13,3505,176
1094.41,3049,152
1095.70,2673,132
1096.99,2311,113
1098.28,2018,99
1099.57,1711,83
1100.86,1399,67
1102.15,1165,56
1103.44,913,43
1104.73,719,34
1106.02,563,26
1107.30,414,20
1108.59,298,14
1109.88,221,11
1111.17,169,10
1112.46,139,9
1113.75,139,11
1115.04,173,13
1116.33,227,18
1117.62,295,22
1118.91,415,31
1120.20,580,41
1121.48,776,52
1122.77,966,64
1124.06,1231,80
1125.35,1447,92
1126.64,1786,113
1127.93,2104,130
1129.22,2433,150
1130.51,2818,172
1131.80,3267,197
1133.09,3716,223
1134.38,4188,251
1135.66,4635,275
1136.95,5201,308
1138.24,5677,336
1139.53,6203,365
1140.82,6786,398
1142.11,7441,435
1143.40,7987,465
1144.69,8577,498
1145.98,9195,533
1147.27,9842,568
1148.55,10456,604
1149.84,11155,642
1151.13,11752,676
1152.42,12466,716
1153.71,13105,751
1155.00,13767,789
1156.29,14469,828
1157.58,15197,868
1158.87,15902,906
1160.16,16523,942
1161.45,17176,977
1162.73,17953,1019
1164.02,18538,1053
1165.31,19290,1093
1166.60,19936,1130
1167.89,20691,1169
1169.18,21199,1198
1170.47,21779,1229
1171.76,22376,1262
1173.05,23223,1306
1174.34,23660,1331
1175.63,24190,1359
1176.91,24680,1385
1178.20,25261,1416
1179.49,25760,1442
1180.78,26035,1456
1182.07,26330,1472
1183.36,26752,1496
1184.65,27069,1513
1185.94,27515,1534
1187.23,27781,1549
1188.52,27985,1560
1189.80,28292,1576
1191.09,28627,1593
1192.38,28844,1603
1193.67,29074,1614
1194.96,29235,1621
1196.25,29423,1629
1197.54,29499,1632
1198.83,29638,1638
1200.12,29745,1641
1201.41,29766,1642
1202.70,29716,1638
1203.98,29724,1636
1205.27,29506,1624
1206.56,29489,1623
1207.85,29473,1620
1209.14,29390,1613
1210.43,29180,1599
1211.72,29003,1587
1213.01,28686,1571
1214.30,28367,1551
1215.59,28089,1534
1216.88,27866,1522
1218.16,27602,1505
1219.45,27246,1484
1220.74,26874,1461
1222.03,26468,1437
1223.32,26095,1416
1224.61,25632,1389
1225.90,25081,1358
1227.19,24662,1333
1228.48,24233,1309
1229.77,23600,1273
1231.05,23179,1249
1232.34,22494,1211
1233.63,21938,1180
1234.92,21384,1148
1236.21,20797,1116
1237.50,20138,1079
1238.79,19430,1039
1240.08,18816,1005
1241.37,18218,972
1242.66,17488,931
1243.95,16834,895
1245.23,16167,858
1246.52,15484,821
1247.81,14729,779
1249.10,14096,743
1250.39,13404,705
1251.68,12758,671
1252.97,12187,640
1254.26,11575,607
1255.55,10826,566
1256.84,10094,526
1258.13,9662,502
1259.41,8922,463
1260.70,8183,424
1261.99,7699,399
1263.28,7148,369
1264.57,6566,337
1265.86,5991,307
1267.15,5509,281
1268.44,4993,254
1269.73,4505,228
1271.02,3989,201
1272.30,3531,178
1273.59,3134,156
1274.88,2737,136
1276.17,2339,115
1277.46,1978,97
1278.75,1675,81
1280.04,1409,67
1281.33,1143,55
1282.62,956,46
1283.91,736,35
1285.20,567,26
1286.48,417,20
1287.77,307,15
1289.06,215,11
1290.35,168,10
1291.64,138,10
1292.93,142,11
1294.22,179,15
1295.51,250,19
1296.80,347,26
1298.09,445,32
1299.38,566,39
1300.66,747,51
1301.95,972,64
1303.24,1188,76
1304.53,1410,90
1305.82,1714,108
1307.11,1970,123
1308.40,2316,143
1309.69,2634,162
1310.98,2995,183
1312.27,3432,208
1313.55,3789,228
1314.84,4189,251
1316.13,4586,274
1317.42,5172,307
1318.71,5770,341
1320.00,6300,371
1321.29,6746,396
1322.58,7258,425
1323.87,7768,454
1325.16,8311,484
1326.45,8854,515
1327.73,9441,548
1329.02,10011,581
1330.31,10679,618
1331.60,11425,660
1332.89,11942,688
1334.18,12561,723
1335.47,13186,758
1336.76,13828,794
1338.05,14624,838
1339.34,15211,871
1340.63,15930,910
1341.91,16608,949
1343.20,17433,993
1344.49,18141,1032
1345.78,18635,1059
1347.07,19285,1095
1348.36,20003,1133
1349.65,20600,1167
1350.94,21094,1193
1352.23,21751,1228
1353.52,22323,1261
1354.80,23049,1299
1356.09,23649,1332
1357.38,24088,1356
1358.67,24626,1383
1359.96,24931,1401
1361.25,25261,1419
1362.54,25687,1441
1363.83,26101,1463
1365.12,26465,1482
1366.41,26883,1504
1367.70,27205,1521
1368.98,27539,1538
1370.27,27831,1552
1371.56,28137,1567
1372.85,28392,1580
1374.14,28591,1589
1375.43,28775,1598
1376.72,28884,1602
1378.01,28993,1607
1379.30,29086,1610
1380.59,29130,1610
1381.88,29217,1614
1383.16,29223,1612
1384.45,29180,1609
1385.74,29121,1604
1387.03,28967,1593
1388.32,28906,1588
1389.61,28712,1575
1390.90,28549,1565
1392.19,28303,1550
1393.48,28015,1532
1394.77,27708,1514
1396.05,27451,1498
1397.34,27156,1480
1398.63,26895,1465
1399.92,26462,1439
1401.21,26107,1419
1402.50,25732,1396
1403.79,25418,1378
1405.08,24958,1352
1406.37,24353,1318
1407.66,24106,1303
1408.95,23598,1273
1410.23,23105,1245
1411.52,22545,1214
1412.81,22004,1183
1414.10,21262,1141
1415.39,20715,1112
1416.68,20262,1084
1417.97,19745,1056
1419.26,19004,1014
1420.55,18384,980
1421.84,17786,947
1423.13,17247,917
1424.41,16546,878
1425.70,15895,842
1426.99,15263,806
1428.28,14649,775
1429.57,14048,741
1430.86,13524,713
1432.15,12868,677
1433.44,12161,638
1434.73,11547,605
1436.02,10883,568
1437.30,10238,533
1438.59,9604,500
1439.88,9094,472
1441.17,8464,438
1442.46,7872,407
1443.75,7304,377
1445.04,6707,345
1446.33,6173,315
1447.62,5667,289
1448.91,5075,259
1450.20,4607,233
1451.48,4046,204
1452.77,3670,184
1454.06,3177,158
1455.35,2756,136
1456.64,2400,119
1457.93,2062,101
1459.22,1751,85
1460.51,1438,70
1461.80,1160,56
1463.09,915,43
1464.38,712,34
1465.66,537,25
1466.95,386,18
1468.24,283,14
1469.53,202,10
1470.82,155,10
1472.11,137,10
1473.40,150,12
1474.69,193,15
1475.98,267,21
1477.27,382,28
1478.55,533,37
1479.84,692,47
1481.13,905,60
1482.42,1145,75
1483.71,1451,92
1485.00,1725,108
1486.29,2032,127
1487.58,2361,145
1488.87,2763,169
1490.16,3102,188
1491.45,3507,212
1492.73,3941,236
1494.02,4454,266
1495.31,4905,290
1496.60,5325,314
1497.89,5872,346
1499.18,6316,371
1500.47,6865,402
1501.76,7480,437
1503.05,7981,464
1504.34,8512,495
1505.63,9081,527
1506.91,9689,561
1508.20,10299,594
1509.49,10982,634
1510.78,11480,662
1512.07,12215,701
1513.36,12895,739
1514.65,13434,770
1515.94,14112,807
1517.23,14747,843
1518.52,15387,878
1519.80,16142,921
1521.09,16798,956
1522.38,17393,990
1523.67,18155,1031
1524.96,18700,1061
1526.25,19316,1094
1527.54,19987,1132
1528.83,20560,1163
1530.12,21109,1193
1531.41,21768,1229
1532.70,22272,1256
1533.98,22947,1293
1535.27,23441,1319
1536.56,24004,1350
1537.85,24349,1369
1539.14,24808,1394
1540.43,25367,1423
1541.72,25830,1447
1543.01,26181,1466
1544.30,26652,1491
1545.59,26954,1506
1546.88,27345,1527
1548.16,27742,1547
1549.45,27974,1560
1550.74,28340,1577
1552.03,28594,1590
1553.32,28843,1604
1554.61,29067,1613
1555.90,29285,1623
1557.19,29431,1629
1558.48,29516,1634
1559.77,29673,1640
1561.05,29755,1643
1562.34,29769,1640
1563.63,29675,1635
1564.92,29684,1632
1566.21,29581,1627
1567.50,29478,1617
1568.79,29365,1610
1570.08,29212,1600
1571.37,28992,1585
1572.66,28711,1570
1573.95,28416,1553
1575.23,28121,1533
1576.52,27846,1518
1577.81,27480,1497
1579.10,27053,1471
1580.39,26698,1452
1581.68,26277,1427
1582.97,25830,1401
1584.26,25387,1376
1585.55,24935,1349
1586.84,24411,1319
1588.13,23949,1292
1589.41,23448,1264
1590.70,22705,1222
1591.99,22185,1193
1593.28,21698,1165
1594.57,20991,1125
1595.86,20388,1092
1597.15,19772,1058
1598.44,19102,1020
1599.73,18454,986
1601.02,17875,951
1602.30,17138,911
1603.59,16592,881
1604.88,15975,846
1606.17,15277,810
1607.46,14702,777
1608.75,14091,744
1610.04,13446,710
1611.33,12761,670
1612.62,12102,635
1613.91,11498,603
1615.20,10956,573
1616.48,10198,533
1617.77,9690,505
1619.06,9066,471
1620.35,8410,437
1621.64,7803,404
1622.93,7304,377
1624.22,6710,344
1625.51,6142,315
1626.80,5547,284
1628.09,5166,263
1629.38,4799,244
1630.66,4290,217
1631.95,3820,192
1633.24,3516,176
1634.53,3069,153
1635.82,2723,135
1637.11,2268,111
1638.40,1986,97
1639.69,1680,82
1640.98,1412,68
1642.27,1185,57
1643.55,973,47
1644.84,766,36
1646.13,579,27
1647.42,408,18
1648.71,284,14
1650.00,217,12
1651.29,159,10
1652.58,137,9
1653.87,142,11
1655.16,179,14
1656.45,254,20
1657.73,343,25
1659.02,500,36
1660.31,630,43
1661.60,839,56
1662.89,1071,70
1664.18,1306,84
1665.47,1576,99
1666.76,1867,117
1668.05,2182,135
1669.34,2541,156
1670.63,2917,178
1671.91,3339,202
1673.20,3779,227
1674.49,4238,254
1675.78,4658,278
1677.07,5175,307
1678.36,5683,336
1679.65,6231,367
1680.94,6732,395
1682.23,7363,431
1683.52,8024,468
1684.80,8553,498
1686.09,9166,532
1687.38,9746,565
1688.67,10439,603
1689.96,11138,643
1691.25,11731,677
1692.54,12383,712
1693.83,13071,752
1695.12,13724,787
1696.41,14454,828
1697.70,15072,863
1698.98,15735,901
1700.27,16377,935
1701.56,16985,969
1702.85,17620,1005
1704.14,18222,1038
1705.43,18909,1074
1706.72,19460,1106
1708.01,20025,1137
1709.30,20719,1174
1710.59,21198,1201
1711.88,21685,1227
1713.16,22280,1259
1714.45,22796,1289
1715.74,23308,1315
1717.03,23794,1342
1718.32,24341,1370
1719.61,24806,1395
1720.90,25178,1416
1722.19,25630,1440
1723.48,25992,1459
1724.77,26475,1484
1726.05,26829,1502
1727.34,27139,1518
1728.63,27425,1533
1729.92,27769,1551
1731.21,27985,1562
1732.50,28288,1578
1733.79,28504,1586
1735.08,28722,1598
1736.37,28859,1602
1737.66,28923,1605
1738.95,29114,1614
1740.23,29203,1618
1741.52,29211,1616
1742.81,29218,1615
1744.10,29280,1617
1745.39,29244,1612
1746.68,29147,1605
1747.97,28999,1595
1749.26,28917,1591
1750.55,28811,1581
1751.84,28642,1570
1753.13,28366,1554
1754.41,28092,1537
1755.70,27950,1529
1756.99,27635,1509
1758.28,27264,1487
1759.57,27009,1471
1760.86,26531,1443
1762.15,26212,1426
1763.44,25775,1399
1764.73,25349,1374
1766.02,24850,1346
1767.30,24301,1315
1768.59,23773,1284
1769.88,23252,1255
1771.17,22620,1219
1772.46,22112,1190
1773.75,21486,1154
1775.04,20953,1123
1776.33,20385,1092
1777.62,19716,1054
1778.91,19143,1023
1780.20,18514,987
1781.48,17835,950
1782.77,17287,920
1784.06,16556,878
1785.35,15881,841
1786.64,15199,803
1787.93,14414,761
1789.22,13756,725
1790.51,13245,697
1791.80,12542,659
1793.09,11878,623
1794.38,11277,590
1795.66,10532,550
1796.95,9822,511
1798.24,9236,480
1799.53,8614,447
1800.82,8040,416
1802.11,7388,381
1803.40,6848,352
1804.69,6315,324
1805.98,5806,297
1807.27,5304,270
1808.55,4860,247
1809.84,4325,219
1811.13,3851,194
1812.42,3482,174
1813.71,2994,149
1815.00,2664,132
1816.29,2339,115
1817.58,2032,99
1818.87,1741,85
1820.16,1419,69
1821.45,1222,58
1822.73,943,45
1824.02,747,35
1825.31,576,27
1826.60,433,21
