184, 336.62109375, 5801.50,7927.50,6528.00
185, 336.18164063, 5818.00,7945.00,6542.00
186, 335.83007813, 5827.50,7955.50,6555.00
187, 335.56640625, 5835.00,7970.50,6562.50
188, 335.21484375, 5842.50,7988.00,6572.00
189, 334.95117188, 5852.00,7998.00,6581.00
190, 334.61541748, 5857.00,8013.00,6592.50
191, 334.16015625, 5873.00,8037.00,6607.00
192, 333.72070313, 5885.00,8051.00,6619.00
193, 333.19335938, 5897.00,8064.00,6632.00
194, 332.63436890, 5908.00,8083.50,6643.50
195, 332.05078125, 5922.50,8103.00,6656.00
196, 331.44259644, 5931.00,8116.50,6666.00
197, 330.99609375, 5935.50,8125.50,6674.50
198, 330.47579956, 5945.00,8134.00,6677.00
199, 330.11367798, 5952.00,8146.00,6680.00
200, 329.76562500, 5957.00,8154.50,6682.00
201, 329.50195313, 5964.50,8161.50,6684.00
202, 329.15039063, 5965.50,8168.00,6687.50
203, 328.88671875, 5964.50,8176.50,6688.50
204, 328.44726563, 5965.50,8179.00,6691.50
205, 328.00958252, 5969.00,8185.00,6694.00
206, 327.56835938, 5966.00,8186.00,6691.50
207, 327.01815796, 5967.50,8191.00,6690.50
208, 326.34667969, 5964.50,8192.50,6689.50
209, 325.77539063, 5966.00,8187.50,6690.00
210, 325.28320313, 5963.00,8184.00,6687.00
211, 324.77871704, 5959.50,8178.00,6686.50
212, 324.31640625, 5958.50,8176.00,6681.50
213, 323.96484375, 5955.00,8170.00,6677.50
214, 323.66250610, 5938.50,8166.50,6674.50
215, 323.34960938, 5951.00,8159.50,6671.00
216, 323.08593750, 5944.00,8152.50,6662.50
217, 322.73260498, 5939.50,8146.00,6660.00
218, 322.29492188, 5933.50,8135.00,6649.50
219, 321.85546875, 5928.50,8123.50,6639.00
220, 321.32812500, 5920.50,8114.50,6630.50
221, 320.80078125, 5905.00,8102.00,6614.00
222, 320.18554688, 5893.00,8089.50,6595.50
223, 319.57031250, 5871.50,8070.50,6578.00
224, 319.04473877, 5865.00,8056.50,6566.00
225, 318.60174561, 5854.50,8035.00,6551.00
226, 318.16406250, 5837.50,8012.50,6536.00
227, 317.81250000, 5830.00,8000.50,6526.00
228, 317.54882813, 5819.50,7990.00,6514.50
229, 317.19726563, 5804.50,7975.50,6500.50
230, 316.93359375, 5795.50,7965.50,6491.00
231, 316.57498169, 5788.50,7948.00,6478.50
232, 316.06698608, 5774.50,7926.50,6455.50
233, 315.65740967, 5758.50,7904.50,6436.50
234, 315.17578125, 5738.50,7877.50,6411.50
235, 314.56054688, 5711.50,7848.50,6378.50
236, 313.94531250, 5685.50,7811.00,6349.50
237, 313.40216064, 5657.00,7773.00,6321.00
238, 312.89062500, 5628.50,7740.50,6297.00
239, 312.38436890, 5600.50,7710.50,6269.00
240, 312.01171875, 5584.50,7680.00,6247.50
241, 311.66015625, 5569.00,7662.00,6232.50
242, 311.38943481, 5548.50,7635.50,6217.50
243, 311.04492188, 5539.00,7618.00,6197.00
244, 310.78125000, 5517.50,7595.50,6176.50
245, 310.34179688, 5492.00,7563.00,6148.00
246, 309.90234375, 5460.00,7530.50,6117.00
247, 309.46289063, 5436.00,7493.00,6090.00
248, 308.93554688, 5407.00,7450.50,6058.00
249, 308.32031250, 5367.50,7402.00,6013.50
250, 307.72967529, 5330.50,7354.00,5970.50
251, 307.17773438, 5296.50,7305.50,5925.00
252, 306.73828125, 5263.50,7262.00,5890.50
253, 306.22323608, 5232.50,7214.50,5860.00
254, 305.85937500, 5209.50,7186.00,5830.50
255, 305.59570313, 5184.50,7158.00,5808.00
256, 305.24414063, 5157.50,7126.50,5780.50
257, 304.98046875, 5137.50,7100.50,5760.50
258, 304.62890625, 5110.50,7066.00,5737.00
259, 304.18945313, 5077.00,7022.00,5700.00
260, 303.75000000, 5037.50,6978.50,5661.50
261, 303.29824829, 5008.00,6928.00,5620.50
262, 302.70761108, 4964.50,6867.50,5570.00
263, 302.08007813, 4920.50,6801.50,5518.00
264, 301.46484375, 4875.00,6732.50,5464.50
265, 301.02539063, 4835.50,6678.50,5418.50
266, 300.59823608, 4799.50,6629.50,5378.00
267, 300.23437500, 4767.50,6585.00,5343.00
268, 299.79492188, 4736.00,6540.50,5306.50
269, 299.49435425, 4708.00,6505.50,5274.00
270, 299.17968750, 4685.00,6471.00,5246.00
271, 298.87557983, 4653.00,6438.00,5216.50
272, 298.47833252, 4618.00,6400.00,5181.50
273, 298.09863281, 4578.50,6351.00,5139.00
274, 297.59765625, 4538.50,6294.00,5093.50
275, 297.07031250, 4490.00,6230.00,5038.00
276, 296.52188110, 4437.50,6161.50,4979.50
277, 295.92068481, 4382.00,6085.50,4919.50
278, 295.31250000, 4329.50,6012.50,4861.00
279, 294.85018921, 4285.00,5953.00,4812.00
280, 294.34570313, 4235.50,5889.50,4760.50
281, 293.99414063, 4199.00,5841.00,4719.50
282, 293.64257813, 4172.50,5802.00,4686.00
283, 293.37539673, 4140.00,5761.00,4654.50
284, 293.02911377, 4112.50,5723.50,4624.00
285, 292.74258423, 4079.00,5676.50,4585.50
286, 292.32421875, 4041.00,5623.00,4540.50
287, 291.88476563, 3996.50,5566.00,4492.50
288, 291.36093140, 3947.00,5499.00,4439.00
289, 290.83007813, 3893.50,5427.00,4379.50
290, 290.27108765, 3836.00,5348.50,4312.50
291, 289.68750000, 3775.00,5266.50,4246.00
292, 289.07403564, 3720.00,5190.50,4188.00
293, 288.63458252, 3674.50,5124.50,4134.50
294, 288.19335938, 3629.00,5062.00,4084.50
295, 287.84179688, 3595.00,5011.50,4044.00
296, 287.56582642, 3563.00,4973.00,4010.00
297, 287.22656250, 3532.50,4927.00,3970.50
298, 286.96112061, 3503.50,4887.50,3940.00
299, 286.61132813, 3470.00,4838.50,3902.00
300, 286.15429688, 3424.00,4773.00,3849.00
301, 285.73242188, 3381.50,4712.50,3799.50
302, 285.20507813, 3331.00,4642.00,3739.00
303, 284.67422485, 3274.00,4563.00,3676.00
304, 284.06250000, 3212.50,4476.50,3607.50
305, 283.44726563, 3150.50,4394.00,3540.00
306, 283.00781250, 3100.50,4325.00,3486.50
307, 282.52618408, 3052.50,4260.00,3431.50
308, 282.12890625, 3009.50,4200.00,3384.50
309, 281.78085327, 2975.00,4150.00,3345.50
310, 281.51367188, 2943.50,4107.00,3309.00
311, 281.16033936, 2907.00,4059.00,3269.00
312, 280.89492798, 2878.50,4017.50,3234.00
313, 280.54159546, 2843.00,3968.50,3195.50
314, 280.03887939, 2793.00,3901.50,3140.50
315, 279.60116577, 2749.50,3838.00,3089.00
316, 279.07382202, 2694.00,3764.00,3026.50
317, 278.51309204, 2633.00,3680.00,2959.50
318, 277.91015625, 2571.50,3594.00,2888.50
319, 277.34942627, 2518.00,3516.50,2827.50
320, 276.85546875, 2468.00,3448.00,2772.00
321, 276.41601563, 2421.50,3382.50,2719.50
322, 275.97656250, 2378.50,3323.00,2671.50
323, 275.62500000, 2344.50,3274.00,2633.00
324, 275.32968140, 2313.50,3230.00,2596.50
325, 275.00976563, 2283.50,3190.00,2563.50
326, 274.72500610, 2252.50,3147.00,2528.00
327, 274.30664063, 2216.00,3094.00,2485.00
328, 273.86718750, 2169.00,3029.50,2435.00
329, 273.42773438, 2123.00,2964.00,2383.50
330, 272.90039063, 2070.50,2889.50,2324.00
331, 272.28515625, 2011.00,2808.00,2258.50
332, 271.66992188, 1952.50,2724.50,2193.50
333, 271.12677002, 1901.00,2651.00,2136.00
334, 270.61523438, 1855.50,2588.00,2085.50
335, 270.17578125, 1812.00,2529.50,2038.00
336, 269.82421875, 1779.50,2482.00,2000.50
337, 269.56054688, 1752.50,2444.00,1969.50
338, 269.20898438, 1722.00,2401.50,1936.50
339, 268.94531250, 1695.50,2364.00,1907.00
340, 268.59375000, 1664.50,2320.50,1873.00
341, 268.15429688, 1623.50,2265.00,1827.00
342, 267.71484375, 1582.50,2207.00,1781.50
343, 267.18927002, 1537.50,2140.00,1730.50
344, 266.66015625, 1485.50,2069.50,1672.50
345, 266.04492188, 1433.00,1995.00,1613.50
346, 265.44549561, 1383.50,1926.00,1559.00
347, 264.99023438, 1343.50,1869.50,1513.50
348, 264.55078125, 1305.50,1815.00,1470.00
349, 264.16232300, 1271.00,1768.50,1432.00
350, 263.78613281, 1241.00,1725.00,1398.00
351, 263.49609375, 1214.50,1687.00,1366.50
352, 263.14453125, 1186.50,1649.50,1337.50
353, 262.88085938, 1164.00,1617.00,1311.00
354, 262.52929688, 1135.00,1577.00,1278.50
355, 262.08984375, 1099.00,1526.50,1238.50
356, 261.60116577, 1061.50,1474.00,1195.50
357, 261.03515625, 1019.50,1415.50,1148.50
358, 260.43399048, 975.00,1353.50,1097.50
359, 259.87500000, 929.00,1290.50,1047.00
360, 259.33358765, 890.00,1235.00,1003.00
361, 258.83789063, 854.00,1185.00,963.50
362, 258.39843750, 823.50,1141.50,929.00
363, 258.04336548, 797.50,1104.00,899.50
364, 257.69531250, 774.50,1073.50,874.50
365, 257.34375000, 751.00,1041.50,848.50
366, 257.08007813, 733.00,1013.50,826.50
367, 256.73202515, 711.50,985.50,803.00
368, 256.37695313, 685.00,947.50,772.00
369, 255.93750000, 658.50,910.00,742.00
370, 255.41015625, 627.00,864.00,706.00
371, 254.88281250, 592.50,816.00,667.50
372, 254.26757813, 557.00,766.50,627.00
373, 253.65234375, 523.00,719.00,588.50
374, 253.18124390, 495.00,679.00,556.00
375, 252.68554688, 468.50,643.00,527.00
376, 252.25137329, 445.50,611.00,501.00
377, 251.89453125, 426.50,584.50,479.00
378, 251.63085938, 411.50,563.00,463.00
379, 251.27929688, 394.50,540.00,443.00
380, 251.01562500, 380.50,521.00,428.00
381, 250.66406250, 366.50,500.50,411.50
382, 250.22460938, 343.00,470.50,387.50
383, 249.78515625, 325.00,442.00,364.50
384, 249.25781250, 299.00,409.00,336.00
385, 248.64257813, 278.50,374.50,311.50
386, 248.10118103, 255.00,341.50,285.00
387, 247.50175476, 233.50,313.00,260.50
388, 247.06054688, 216.00,289.50,237.50
389, 246.57186890, 199.50,266.00,222.00
390, 246.18164063, 181.50,244.50,207.00
391, 245.83007813, 175.50,232.50,190.00
392, 245.47851563, 164.50,217.50,182.50
393, 245.19375610, 150.50,202.00,172.50
394, 244.90194702, 147.00,194.00,163.00
395, 244.51171875, 137.00,179.50,151.50
396, 244.07226563, 122.00,159.00,138.50
397, 243.63281250, 114.00,145.00,120.50
398, 243.07557678, 101.50,125.50,112.00
399, 242.49198914, 90.00,111.50,95.50
400, 241.93652344, 72.50,98.00,85.50
401, 241.34941101, 69.50,80.50,75.50
402, 240.90820313, 56.00,75.50,67.00
403, 240.46875000, 56.00,67.00,54.50
404, 240.09082031, 51.50,61.00,49.00
405, 239.76562500, 48.00,55.50,50.50
406, 239.39825439, 44.50,44.50,44.00
407, 239.06777954, 42.00,48.00,44.00
408, 238.79882813, 33.50,39.00,36.50
409, 238.42617798, 37.50,35.00,39.00
410, 238.00781250, 29.00,38.50,30.50
411, 237.48046875, 33.50,36.50,28.50
412, 236.95312500, 33.00,29.00,34.50
413, 236.33789063, 29.00,36.50,35.00
414, 235.72618103, 35.00,35.00,37.50
415, 235.19531250, 37.50,37.00,40.50
416, 234.75585938, 40.50,42.00,44.00
417, 234.31640625, 44.50,51.50,48.00
418, 233.95956421, 47.50,56.50,52.50
419, 233.70117188, 50.50,61.00,50.00
420, 233.34960938, 54.50,66.00,60.50
421, 233.08593750, 52.00,71.00,64.50
422, 232.73437500, 62.50,77.50,70.00
423, 232.29492188, 63.50,85.50,78.00
