
1271.02,3383,184
1272.30,3748,203
1273.59,4118,224
1274.88,4512,245
1276.17,4880,265
1277.46,5314,289
1278.75,5798,315
1280.04,6258,341
1281.33,6710,365
1282.62,7329,398
1283.91,7743,422
1285.20,8247,449
1286.48,8901,484
1287.77,9412,513
1289.06,9900,539
1290.35,10450,569
1291.64,11000,598
1292.93,11522,629
1294.22,12061,658
1295.51,12494,682
1296.80,13061,714
1298.09,13608,743
1299.38,14115,770
1300.66,14635,799
1301.95,15165,829
1303.24,15629,854
1304.53,16113,881
1305.82,16616,909
1307.11,17162,939
1308.40,17550,961
1309.69,18022,988
1310.98,18497,1013
1312.27,19036,1044
1313.55,19474,1068
1314.84,19805,1085
1316.13,20225,1110
1317.42,20701,1135
1318.71,21038,1155
1320.00,21471,1179
1321.29,21811,1199
1322.58,22209,1220
1323.87,22462,1234
1325.16,22821,1254
1326.45,23025,1266
1327.73,23265,1280
1329.02,23492,1293
1330.31,23710,1305
1331.60,23924,1316
1332.89,24087,1326
1334.18,24209,1333
1335.47,24311,1338
1336.76,24395,1343
1338.05,24468,1347
1339.34,24509,1350
1340.63,24531,1351
1341.91,24516,1350
1343.20,24471,1347
1344.49,24406,1344
1345.78,24328,1339
1347.07,24260,1335
1348.36,24138,1329
1349.65,24058,1323
1350.94,23864,1314
1352.23,23611,1298
1353.52,23407,1286
1354.80,23097,1269
1356.09,22745,1249
1357.38,22295,1224
1358.67,21919,1202
1359.96,21542,1182
1361.25,21207,1164
1362.54,20796,1141
1363.83,20471,1122
1365.12,20147,1104
1366.41,19673,1079
1367.70,19150,1050
1368.98,18667,1022
1370.27,18218,998
1371.56,17770,972
1372.85,17249,944
1374.14,16762,917
1375.43,16249,889
1376.72,15771,862
1378.01,15243,832
1379.30,14654,801
1380.59,14176,775
1381.88,13591,742
1383.16,13016,710
1384.45,12470,681
1385.74,11914,649
1387.03,11449,623
1388.32,10910,595
1389.61,10371,565
1390.90,9788,534
1392.19,9290,506
1393.48,8713,475
1394.77,8150,444
1396.05,7755,422
1397.34,7170,390
1398.63,6751,367
1399.92,6312,343
1401.21,5764,314
1402.50,5467,298
1403.79,5017,274
1405.08,4605,250
1406.37,4171,227
1407.66,3780,205
1408.95,3455,188
1410.23,3072,168
1411.52,2737,149
1412.81,2465,134
1414.10,2160,118
1415.39,1850,101
1416.68,1569,86
1417.97,1338,73
1419.26,1065,59
1420.55,907,50
1421.84,723,40
1423.13,567,32
1424.41,405,23
1425.70,284,16
1426.99,195,12
1428.28,131,8
1429.57,79,5
1430.86,59,4
1432.15,65,5
1433.44,97,6
1434.73,148,9
1436.02,231,14
1437.30,345,20
1438.59,462,26
1439.88,634,35
1441.17,825,45
switching colors
1442.46,443,10
1443.75,553,12
1445.04,644,14
1446.33,797,17
1447.62,907,19
1448.91,1040,22
1450.20,1194,25
1451.48,1370,29
1452.77,1551,32
1454.06,1731,36
1455.35,1923,40
1456.64,2131,44
1457.93,2314,48
1459.22,2563,53
1460.51,2767,57
1461.80,3023,62
1463.09,3272,67
1464.38,3498,72
1465.66,3761,77
1466.95,3979,81
1468.24,4249,88
1469.53,4466,92
1470.82,4707,97
1472.11,5013,103
1473.40,5198,106
1474.69,5514,113
1475.98,5696,116
1477.27,6019,124
1478.55,6206,128
1479.84,6422,132
1481.13,6652,137
1482.42,6954,143
1483.71,7098,145
1485.00,7367,151
1486.29,7604,156
1487.58,7765,159
1488.87,8009,164
1490.16,8237,169
1491.45,8417,173
1492.73,8639,178
1494.02,8856,182
1495.31,9032,186
1496.60,9177,188
1497.89,9365,192
1499.18,9515,196
1500.47,9731,200
1501.76,9850,202
1503.05,10010,206
1504.34,10140,208
1505.63,10232,210
1506.91,10345,213
1508.20,10463,215
1509.49,10573,218
1510.78,10631,218
1512.07,10728,221
1513.36,10802,222
1514.65,10854,223
1515.94,10910,224
1517.23,10949,224
1518.52,11004,226
1519.80,10995,226
1521.09,11002,226
1522.38,11003,226
1523.67,10992,226
1524.96,10982,225
1526.25,10943,225
1527.54,10923,224
1528.83,10878,224
1530.12,10818,221
1531.41,10734,221
1532.70,10640,219
1533.98,10541,216
1535.27,10445,214
1536.56,10314,212
1537.85,10193,210
1539.14,10051,206
1540.43,9923,204
1541.72,9779,201
1543.01,9597,196
1544.30,9416,193
1545.59,9254,189
1546.88,9062,186
1548.16,8856,181
1549.45,8654,177
1550.74,8453,174
1552.03,8244,169
1553.32,7989,164
1554.61,7776,159
1555.90,7531,154
1557.19,7300,149
1558.48,7004,144
1559.77,6799,140
1561.05,6522,134
1562.34,6275,129
1563.63,6020,123
1564.92,5703,117
1566.21,5502,113
1567.50,5197,107
1568.79,4943,101
1570.08,4683,96
1571.37,4405,91
1572.66,4172,86
1573.95,3928,80
1575.23,3657,74
1576.52,3447,71
1577.81,3239,67
1579.10,2959,61
1580.39,2744,56
1581.68,2533,52
1582.97,2335,48
1584.26,2126,44
1585.55,1934,40
1586.84,1749,36
1588.13,1561,32
1589.41,1417,30
1590.70,1258,26
1591.99,1043,22
1593.28,966,20
1594.57,831,17
1595.86,717,15
1597.15,600,13
1598.44,495,11
1599.73,403,9
1601.02,305,7
1602.30,242,6
1603.59,178,4
1604.88,123,3
1606.17,81,2
1607.46,53,2
1608.75,36,2
1610.04,27,1
1611.33,29,1
1612.62,39,1
1613.91,64,2
1615.20,94,2
1616.48,138,3
1617.77,194,5
1619.06,260,6
1620.35,323,7
1621.64,414,9
1622.93,496,10
1624.22,601,13
1625.51,696,15
1626.80,832,17
1628.09,967,20
1629.38,1123,23
1630.66,1283,27
1631.95,1459,30
1633.24,1630,34
1634.53,1788,37
1635.82,1966,41
1637.11,2139,44
1638.40,2339,48
1639.69,2565,52
1640.98,2786,57
1642.27,2982,61
1643.55,3225,66
1644.84,3451,71
1646.13,3660,75
1647.42,3949,81
1648.71,4171,86
1650.00,4378,90
1651.29,4674,96
1652.58,4910,100
1653.87,5156,106
1655.16,5417,111
1656.45,5628,115
1657.73,5908,121
1659.02,6157,126
1660.31,6397,131
1661.60,6687,137
1662.89,6919,141
1664.18,7185,147
1665.47,7432,152
1666.76,7623,156
1668.05,7866,161
1669.34,8098,166
1670.63,8385,171
1671.91,8594,177
1673.20,8798,180
1674.49,8993,184
1675.78,9175,188
1677.07,9371,192
1678.36,9579,196
1679.65,9712,199
1680.94,9890,202
1682.23,10013,205
1683.52,10191,209
1684.80,10316,212
1686.09,10407,213
1687.38,10503,215
1688.67,10630,218
1689.96,10699,219
1691.25,10766,221
1692.54,10804,221
1693.83,10852,223
1695.12,10907,224
1696.41,10930,225
1697.70,10953,226
1698.98,10965,226
1700.27,10980,226
1701.56,10957,226
1702.85,10917,224
1704.14,10893,223
1705.43,10848,223
1706.72,10815,223
1708.01,10761,220
1709.30,10659,219
1710.59,10554,217
1711.88,10446,215
1713.16,10356,212
1714.45,10241,209
1715.74,10101,207
1717.03,9948,204
1718.32,9835,202
1719.61,9685,200
1720.90,9526,195
1722.19,9379,193
1723.48,9220,190
1724.77,9048,186
1726.05,8919,183
1727.34,8753,179
1728.63,8555,176
1729.92,8362,171
1731.21,8178,167
1732.50,7958,163
1733.79,7735,158
1735.08,7516,154
1736.37,7304,149
1737.66,7065,145
1738.95,6844,140
1740.23,6611,135
1741.52,6369,131
1742.81,6108,125
1744.10,5880,120
1745.39,5608,115
1746.68,5345,110
1747.97,5120,105
1749.26,4875,101
1750.55,4633,95
1751.84,4401,90
1753.13,4152,85
1754.41,3928,80
1755.70,3667,75
1756.99,3443,71
1758.28,3187,65
1759.57,2972,61
1760.86,2772,57
1762.15,2577,53
1763.44,2366,49
1764.73,2161,45
1766.02,1978,41
1767.30,1777,37
1768.59,1593,33
1769.88,1417,29
1771.17,1226,26
1772.46,1095,23
1773.75,958,20
1775.04,817,17
1776.33,679,15
1777.62,569,12
1778.91,457,10
1780.20,351,8
1781.48,268,6
1782.77,199,5
1784.06,150,4
1785.35,91,2
1786.64,60,2
1787.93,39,1
1789.22,27,1
1790.51,27,1
1791.80,38,1
1793.09,59,2
1794.38,99,3
1795.66,134,3
1796.95,194,4
1798.24,250,6
1799.53,316,7
1800.82,406,9
1802.11,492,10
1803.40,604,13
1804.69,718,16
1805.98,863,19
1807.27,994,21
1808.55,1124,24
1809.84,1279,27
1811.13,1439,30
1812.42,1571,33
1813.71,1755,37
1815.00,1951,40
1816.29,2129,44
1817.58,2363,49
1818.87,2549,53
1820.16,2722,56
1821.45,2951,61
1822.73,3151,65
1824.02,3338,69
1825.31,3547,73
1826.60,3855,79
1827.89,4041,83
1829.18,4308,87
1830.47,4482,92
1831.76,4690,96
1833.05,4917,101
1834.34,5180,106
1835.63,5427,111
1836.91,5645,116
1838.20,5878,121
1839.49,6169,127
1840.78,6397,131
1842.07,6590,136
1843.36,6808,140
1844.65,7025,144
1845.94,7311,149
1847.23,7517,154
1848.52,7718,159
1849.80,7948,164
1851.09,8215,169
1852.38,8403,173
1853.67,8633,177
1854.96,8841,182
1856.25,9031,186
1857.54,9163,188
1858.83,9369,192
1860.12,9516,195
