90.00,2219,3122,1518
90.15,2227,3138,1529
90.30,2232,3151,1556
90.45,2229,3167,1548
90.60,2237,3168,1561
90.75,2248,3186,1574
90.90,2257,3220,1604
91.05,2276,3243,1602
91.20,2278,3249,1634
91.35,2290,3276,1652
91.50,2313,3316,1670
91.65,2323,3326,1670
91.80,2338,3370,1692
91.95,2338,3381,1725
92.10,2360,3405,1725
92.25,2369,3420,1737
92.40,2382,3448,1757
92.55,2386,3457,1764
92.70,2396,3499,1782
92.85,2411,3512,1820
93.00,2419,3531,1817
93.15,2422,3559,1854
93.30,2437,3598,1871
93.45,2459,3614,1879
93.60,2460,3643,1914
93.75,2476,3676,1920
93.90,2499,3719,1941
94.05,2497,3719,1952
94.20,2507,3758,1970
94.35,2520,3770,1989
94.50,2529,3795,2006
94.65,2550,3816,2041
94.80,2560,3853,2039
94.95,2557,3873,2069
95.10,2569,3885,2071
95.25,2579,3925,2105
95.40,2592,3929,2103
95.55,2603,3957,2122
95.70,2605,3965,2127
95.85,2621,3999,2160
96.00,2622,4015,2168
96.15,2639,4019,2185
96.30,2636,4049,2181
96.45,2643,4050,2192
96.60,2652,4080,2223
96.75,2669,4099,2234
96.90,2669,4104,2235
97.05,2679,4130,2268
97.20,2690,4152,2271
97.35,2700,4180,2290
97.50,2711,4219,2307
97.65,2721,4247,2328
97.80,2737,4269,2352
97.95,2748,4292,2369
98.10,2757,4326,2385
98.25,2767,4336,2401
98.40,2784,4357,2419
98.55,2791,4389,2448
98.70,2798,4406,2446
98.85,2803,4434,2484
99.00,2821,4449,2506
99.15,2822,4489,2505
99.30,2834,4498,2541
99.45,2855,4551,2584
99.60,2870,4568,2581
99.75,2872,4595,2603
99.90,2895,4644,2645
100.05,2893,4642,2654
100.20,2899,4659,2651
100.35,2919,4685,2690
100.50,2923,4711,2693
100.65,2933,4754,2716
100.80,2942,4755,2730
100.95,2954,4790,2762
101.10,2970,4817,2768
101.25,2971,4840,2804
101.40,2984,4870,2812
101.55,2992,4876,2826
101.70,2999,4891,2856
101.85,3007,4908,2851
102.00,3012,4937,2865
102.15,3019,4941,2879
102.30,3032,4969,2908
102.45,3036,4987,2920
102.60,3042,4986,2917
102.75,3042,5018,2931
102.90,3052,5029,2964
103.05,3060,5066,2963
103.20,3068,5079,3002
103.35,3084,5107,3021
103.50,3099,5138,3023
103.65,3105,5163,3044
103.80,3119,5212,3067
103.95,3127,5222,3086
104.10,3139,5229,3147
104.25,3188,5366,3181
104.40,3182,5366,3167
104.55,3188,5388,3174
104.70,3194,5396,3193
104.85,3211,5419,3214
105.00,3217,5454,3248
105.15,3215,5466,3270
105.30,3223,5487,3288
105.45,3236,5533,3321
105.60,3237,5619,3333
105.75,3247,5635,3340
105.90,3251,5677,3371
106.05,3260,5671,3386
106.20,3265,5689,3390
106.35,3276,5720,3428
106.50,3281,5723,3429
106.65,3289,5736,3446
106.80,3296,5752,3463
106.95,3309,5768,3497
107.10,3316,5790,3506
107.25,3320,5801,3519
107.40,3338,5827,3544
107.55,3342,5844,3577
107.70,3343,5870,3590
107.85,3349,5882,3587
108.00,3361,5899,3616
108.15,3358,5904,3616
108.30,3362,5932,3645
108.45,3368,5945,3641
108.60,3379,5948,3656
108.75,3383,5965,3686
108.90,3385,5985,3687
109.05,3398,6020,3705
109.20,3407,6031,3724
109.35,3415,6057,3745
109.50,3416,6097,3768
109.65,3426,6111,3806
109.80,3434,6139,3828
109.95,3443,6158,3828
110.10,3448,6177,3846
110.25,3462,6193,3863
110.40,3471,6233,3882
110.55,3468,6236,3900
110.70,3486,6274,3939
110.85,3484,6270,3932
111.00,3499,6291,3968
111.15,3503,6334,3981
111.30,3515,6334,3992
111.45,3526,6368,4041
111.60,3529,6386,4043
111.75,3539,6422,4085
111.90,3546,6424,4086
112.05,3557,6457,4122
112.20,3563,6473,4134
112.35,3565,6476,4143
112.50,3578,6500,4181
112.65,3584,6532,4186
112.80,3591,6546,4201
112.95,3594,6557,4229
113.10,3605,6572,4241
113.25,3611,6595,4263
113.40,3618,6618,4278
113.55,3616,6623,4301
113.70,3623,6643,4316
113.85,3627,6664,4329
114.00,3631,6679,4344
114.15,3634,6680,4358
114.30,3646,6705,4373
114.45,3645,6702,4383
114.60,3646,6723,4395
114.75,3658,6727,4412
114.90,3666,6745,4447
115.05,3665,6762,4449
115.20,3674,6794,4467
115.35,3686,6816,4486
115.50,3692,6826,4523
115.65,3694,6845,4526
115.80,3701,6881,4564
115.95,3708,6889,4584
116.10,3720,6902,4581
116.25,3723,6932,4617
116.40,3728,6941,4636
116.55,3732,6951,4647
116.70,3738,6969,4651
116.85,3743,7005,4685
117.00,3756,7024,4693
117.15,3762,7035,4732
117.30,3763,7061,4732
117.45,3767,7073,4753
117.60,3782,7107,4786
117.75,3781,7114,4796
117.90,3786,7136,4833
118.05,3793,7156,4836
118.20,3801,7174,4852
118.35,3807,7194,4873
118.50,3807,7209,4891
118.65,3818,7227,4909
118.80,3816,7244,4927
118.95,3820,7269,4940
119.10,3826,7276,4980
119.25,3834,7289,4976
119.40,3834,7318,5010
119.55,3840,7329,5033
119.70,3843,7335,5023
119.85,3848,7361,5039
120.00,3853,7361,5069
120.15,3855,7373,5062
120.30,3856,7397,5079
120.45,3863,7392,5103
120.60,3862,7409,5100
120.75,3868,7421,5115
120.90,3871,7451,5147
121.05,3872,7457,5147
121.20,3881,7475,5164
121.35,3889,7495,5185
121.50,3893,7514,5218
121.65,3893,7546,5232
121.80,3902,7553,5240
121.95,3903,7579,5265
122.10,3903,7586,5285
122.25,3908,7609,5279
122.40,3916,7630,5294
122.55,3918,7637,5321
122.70,3916,7643,5321
122.85,3924,7674,5353
123.00,3924,7684,5373
123.15,3931,7695,5374
123.30,3931,7727,5392
123.45,3938,7753,5431
123.60,3942,7766,5451
123.75,3941,7788,5452
123.90,3944,7795,5471
124.05,3953,7835,5494
124.20,3950,7846,5519
124.35,3952,7852,5521
124.50,3955,7866,5534
124.65,3960,7884,5568
124.80,3961,7905,5575
124.95,3963,7926,5585
125.10,3974,7943,5611
125.25,3973,7946,5635
125.40,3973,7972,5631
125.55,3976,7986,5665
125.70,3981,7992,5676
125.85,3988,8005,5688
126.00,3986,8018,5699
126.15,3996,8030,5714
126.30,3995,8048,5712
126.45,3997,8049,5723
126.60,4004,8059,5734
126.75,4004,8071,5748
126.90,4008,8079,5779
127.05,4009,8104,5775
127.20,4011,8109,5808
127.35,4020,8118,5825
127.50,4022,8134,5820
127.65,4023,8146,5839
127.80,4024,8169,5853
127.95,4026,8167,5868
128.10,4025,8173,5877
128.25,4033,8201,5895
128.40,4033,8193,5923
128.55,4038,8208,5932
128.70,4039,8226,5937
128.85,4038,8232,5948
129.00,4040,8224,5974
129.15,4040,8247,5981
129.30,4045,8255,6002
129.45,4042,8263,6005
129.60,4046,8275,6041
129.75,4048,8273,6039
129.90,4055,8297,6055
130.05,4056,8305,6089
130.20,4054,8313,6085
130.35,4056,8326,6110
130.50,4053,8341,6111
130.65,4054,8355,6127
130.80,4055,8366,6151
130.95,4059,8389,6147
131.10,4056,8394,6166
131.25,4059,8422,6177
131.40,4054,8420,6189
131.55,4054,8438,6201
131.70,4053,8445,6228
131.85,4053,8467,6221
132.00,4057,8468,6247
132.15,4053,8488,6238
132.30,4049,8484,6266
132.45,4049,8494,6272
132.60,4050,8513,6266
132.75,4048,8516,6276
132.90,4046,8528,6286
133.05,4048,8531,6317
133.20,4047,8539,6310
133.35,4048,8552,6338
133.50,4045,8565,6350
133.65,4046,8572,6348
133.80,4046,8593,6377
133.95,4048,8590,6374
134.10,4045,8601,6380
134.25,4046,8609,6387
134.40,4045,8617,6417
134.55,4043,8639,6423
134.70,4040,8639,6418
134.85,4045,8657,6437
135.00,4042,8665,6444
135.15,4040,8685,6456
135.30,4036,8687,6471
135.45,4038,8705,6478
135.60,4033,8708,6490
135.75,4032,8723,6502
135.90,4030,8730,6515
136.05,4031,8740,6538
136.20,4031,8752,6536
136.35,4026,8760,6547
136.50,4031,8768,6559
136.65,4024,8771,6569
136.80,4024,8780,6578
136.95,4029,8794,6602
137.10,4024,8790,6600
137.25,4019,8795,6623
137.40,4017,8794,6616
137.55,4020,8809,6641
137.70,4014,8805,6646
137.85,4013,8816,6634
138.00,4015,8815,6654
138.15,4007,8813,6643
138.30,4005,8801,6649
138.45,4006,8803,6652
138.60,3996,8807,6678
138.75,4001,8814,6679
138.90,3994,8810,6676
139.05,3989,8813,6686
139.20,3984,8828,6693
139.35,3982,8821,6702
139.50,3984,8831,6729
139.65,3982,8824,6723
139.80,3973,8832,6736
139.95,3974,8827,6744
140.10,3971,8831,6752
140.25,3967,8818,6759
140.40,3962,8833,6764
140.55,3962,8827,6787
140.70,3958,8821,6780
140.85,3956,8834,6802
141.00,3951,8819,6811
141.15,3948,8835,6805
141.30,3945,8824,6827
141.45,3942,8826,6835
141.60,3934,8830,6835
141.75,3931,8841,6841
141.90,3926,8842,6851
142.05,3927,8842,6860
142.20,3920,8834,6869
142.35,3919,8835,6874
142.50,3912,8834,6897
142.65,3907,8837,6888
142.80,3907,8846,6896
142.95,3900,8834,6899
143.10,3899,8835,6910
143.25,3892,8847,6914
143.40,3889,8839,6921
143.55,3887,8847,6941
143.70,3887,8845,6933
143.85,3880,8852,6952
144.00,3875,8837,6942
144.15,3878,8851,6961
144.30,3875,8849,6950
144.45,3873,8853,6970
144.60,3864,8854,6958
144.75,3865,8847,6962
144.90,3858,8846,6969
145.05,3856,8858,6973
145.20,3851,8849,6980
145.35,3845,8850,6986
145.50,3846,8865,6994
145.65,3839,8863,7000
145.80,3833,8866,7006
145.95,3833,8854,7024
146.10,3820,8850,7011
146.25,3819,8853,7013
146.40,3821,8853,7018
146.55,3812,8854,7037
146.70,3811,8850,7045
146.85,3801,8860,7033
147.00,3795,8848,7040
147.15,3795,8846,7045
147.30,3789,8856,7065
147.45,3775,8852,7065
147.60,3771,8852,7056
147.75,3767,8845,7060
147.90,3763,8832,7076
148.05,3749,8828,7064
148.20,3743,8824,7086
148.35,3737,8828,7088
148.50,3731,8825,7078
148.65,3728,8809,7081
148.80,3720,8803,7081
148.95,3711,8800,7101
149.10,3710,8797,7088
149.25,3703,8803,7089
149.40,3703,8788,7095
149.55,3689,8780,7110
149.70,3686,8776,7094
149.85,3684,8772,7095
150.00,3679,8761,7099
150.15,3672,8768,7118
150.30,3665,8762,7103
150.45,3665,8745,7121
150.60,3659,8740,7120
150.75,3649,8735,7123
150.90,3642,8728,7110
151.05,3640,8720,7110
151.20,3638,8713,7114
151.35,3625,8709,7116
151.50,3619,8713,7132
151.65,3615,8696,7119
151.80,3612,8705,7119
151.95,3599,8681,7119
152.10,3598,8677,7135
152.25,3583,8670,7125
152.40,3582,8669,7123
152.55,3573,8668,7139
152.70,3564,8659,7137
152.85,3562,8651,7115
153.00,3550,8632,7096
153.15,3538,8620,7083
153.30,3530,8625,7096
153.45,3522,8606,7129
153.60,3515,8595,7159
153.75,3515,8586,7178
153.90,3501,8593,7167
154.05,3494,8570,7136
154.20,3486,8559,7120
154.35,3482,8553,7127
154.50,3468,8549,7105
154.65,3465,8540,7115
154.80,3451,8524,7168
154.95,3444,8533,7193
155.10,3434,8514,7220
155.25,3428,8500,7214
155.40,3416,8504,7190
155.55,3402,8491,7162
155.70,3392,8469,7156
155.85,3393,8466,7124
156.00,3383,8454,7107
156.15,3383,8445,7111
156.30,3388,8435,7104
156.45,3385,8438,7081
156.60,3386,8418,7076
156.75,3388,8419,7086
156.90,3383,8412,7081
157.05,3375,8386,7073
157.20,3366,8376,7094
157.35,3352,8368,7093
157.50,3345,8340,7080
157.65,3336,8305,7082
157.80,3317,8277,7091
157.95,3310,8265,7071
158.10,3306,8256,7083
158.25,3302,8261,7062
158.40,3296,8254,7055
158.55,3297,8277,7068
158.70,3285,8286,7048
158.85,3273,8268,7054
159.00,3265,8260,7034
159.15,3252,8234,7030
159.30,3243,8195,7026
159.45,3220,8168,7015
159.60,3206,8137,7008
159.75,3196,8102,7007
159.90,3192,8082,7001
160.05,3181,8067,6994
160.20,3165,8066,6989
160.35,3163,8072,6986
160.50,3152,8074,6979
160.65,3129,8075,6970
160.80,3130,8093,6971
160.95,3126,8110,6982
161.10,3108,8101,6960
161.25,3101,8089,6954
161.40,3093,8086,6964
161.55,3082,8074,6944
161.70,3073,8067,6938
161.85,3068,8059,6934
162.00,3060,8047,6943
162.15,3053,8043,6924
162.30,3055,8031,6920
162.45,3041,8023,6919
162.60,3035,8017,6911
162.75,3035,8005,6920
162.90,3018,7994,6902
163.05,3011,7991,6893
163.20,3003,7971,6887
163.35,2995,7958,6881
163.50,2987,7945,6894
163.65,2976,7930,6885
163.80,2966,7922,6865
163.95,2965,7893,6857
164.10,2954,7883,6853
164.25,2946,7878,6847
164.40,2947,7854,6847
164.55,2938,7836,6839
164.70,2926,7815,6836
164.85,2923,7803,6833
165.00,2913,7795,6831
165.15,2892,7755,6824
165.30,2888,7744,6833
165.45,2869,7714,6810
165.60,2854,7695,6802
165.75,2842,7667,6813
165.90,2832,7646,6788
166.05,2831,7626,6785
166.20,2814,7609,6768
166.35,2808,7587,6768
166.50,2797,7568,6765
166.65,2788,7551,6756
166.80,2772,7535,6763
166.95,2768,7526,6756
167.10,2752,7508,6735
167.25,2742,7492,6727
167.40,2742,7460,6720
167.55,2718,7442,6707
167.70,2722,7420,6708
167.85,2717,7422,6703
168.00,2694,7398,6695
168.15,2687,7371,6687
168.30,2689,7365,6680
168.45,2673,7340,6692
168.60,2664,7325,6687
168.75,2663,7319,6663
168.90,2650,7292,6673
169.05,2639,7285,6647
169.20,2628,7255,6637
169.35,2619,7233,6625
169.50,2610,7212,6610
169.65,2602,7195,6615
169.80,2592,7171,6586
169.95,2585,7154,6572
170.10,2578,7136,6577
170.25,2571,7112,6562
170.40,2562,7111,6531
170.55,2555,7077,6519
170.70,2545,7058,6502
170.85,2546,7050,6490
171.00,2525,7014,6474
171.15,2524,6987,6471
171.30,2505,6979,6458
171.45,2495,6932,6437
171.60,2474,6906,6425
171.75,2465,6899,6411
171.90,2450,6857,6378
172.05,2438,6834,6364
