176, 341.05780029, 5542,8807,7124
177, 340.69042969, 5562,8827,7144
178, 340.29141235, 5580,8857,7178
179, 339.87304688, 5602,8897,7208
180, 339.35098267, 5624,8923,7225
181, 338.81835938, 5647,8971,7264
182, 338.20312500, 5676,9009,7286
183, 337.58789063, 5698,9046,7331
184, 337.06933594, 5714,9082,7352
185, 336.60528564, 5732,9109,7377
186, 336.18164063, 5752,9136,7386
187, 335.83007813, 5762,9155,7401
188, 335.56640625, 5768,9164,7410
189, 335.21484375, 5778,9180,7423
190, 334.95117188, 5786,9194,7433
191, 334.59432983, 5796,9209,7446
192, 334.07226563, 5808,9236,7462
193, 333.65567017, 5824,9252,7478
194, 333.19335938, 5838,9274,7493
195, 332.57812500, 5851,9296,7514
196, 331.96289063, 5865,9317,7539
197, 331.35995483, 5875,9336,7555
198, 330.91348267, 5882,9347,7550
199, 330.46875000, 5886,9357,7556
200, 330.10662842, 5897,9371,7565
201, 329.76562500, 5902,9377,7570
202, 329.47030640, 5903,9383,7574
203, 329.15039063, 5906,9391,7587
204, 328.80059814, 5907,9389,7585
205, 328.42089844, 5911,9401,7583
206, 328.00781250, 5916,9399,7598
207, 327.48046875, 5921,9403,7592
208, 326.95312500, 5922,9411,7595
209, 326.33789063, 5923,9412,7592
210, 325.72265625, 5922,9416,7605
211, 325.20587158, 5918,9410,7590
212, 324.75408936, 5918,9404,7589
213, 324.31640625, 5916,9403,7578
214, 323.93496704, 5911,9392,7586
215, 323.61679077, 5908,9390,7583
216, 323.28106689, 5906,9383,7577
217, 323.08416748, 5905,9384,7563
218, 322.67813110, 5900,9372,7556
219, 322.21582031, 5895,9364,7549
220, 321.78515625, 5888,9356,7552
221, 321.31582642, 5879,9335,7528
222, 320.71289063, 5870,9321,7515
223, 320.13455200, 5856,9305,7498
224, 319.57031250, 5843,9284,7481
225, 319.04296875, 5829,9263,7462
226, 318.51562500, 5815,9241,7445
227, 318.14999390, 5805,9230,7428
228, 317.81250000, 5797,9215,7415
229, 317.54705811, 5786,9193,7408
230, 317.19726563, 5777,9177,7400
231, 316.93359375, 5765,9159,7379
232, 316.49765015, 5754,9142,7362
233, 316.05468750, 5739,9111,7337
234, 315.61523438, 5725,9095,7319
235, 315.08966064, 5701,9055,7295
236, 314.56054688, 5680,9021,7262
237, 313.92773438, 5654,8981,7226
238, 313.33007813, 5631,8938,7204
239, 312.85897827, 5606,8910,7166
240, 312.36328125, 5584,8872,7133
241, 312.00643921, 5567,8839,7111
242, 311.66015625, 5550,8811,7089
243, 311.39471436, 5532,8789,7070
244, 311.04492188, 5522,8765,7062
245, 310.74081421, 5500,8735,7027
246, 310.33300781, 5479,8697,7010
247, 309.90234375, 5454,8671,6971
248, 309.37850952, 5425,8620,6942
249, 308.93377686, 5396,8580,6888
250, 308.31326294, 5359,8516,6846
251, 307.70330811, 5324,8459,6799
252, 307.12322998, 5289,8402,6752
253, 306.65039063, 5255,8348,6724
254, 306.21093750, 5225,8302,6674
255, 305.85937500, 5201,8266,6652
256, 305.53945923, 5180,8231,6625
257, 305.24414063, 5155,8191,6585
258, 304.98046875, 5137,8177,6561
259, 304.62890625, 5115,8135,6531
260, 304.18945313, 5079,8082,6503
261, 303.75000000, 5048,8034,6449
262, 303.22265625, 5005,7965,6416
263, 302.68652344, 4963,7894,6361
264, 302.08007813, 4918,7828,6298
265, 301.46484375, 4869,7746,6227
266, 300.99725342, 4830,7685,6178
267, 300.58593750, 4797,7631,6149
268, 300.14648438, 4764,7578,6089
269, 299.70703125, 4731,7521,6049
270, 299.44335938, 4706,7482,6016
271, 299.15509033, 4683,7446,5986
272, 298.82812500, 4654,7402,5953
273, 298.47656250, 4621,7359,5911
274, 298.03710938, 4582,7301,5865
275, 297.59765625, 4543,7229,5812
276, 297.04043579, 4497,7151,5752
277, 296.45507813, 4442,7077,5697
278, 295.83984375, 4394,6979,5616
279, 295.31250000, 4338,6896,5552
280, 294.78515625, 4297,6833,5495
281, 294.34570313, 4250,6759,5440
282, 293.97128296, 4215,6707,5391
283, 293.64257813, 4187,6662,5369
284, 293.37185669, 4160,6606,5319
285, 293.02734375, 4129,6560,5283
286, 292.76190186, 4102,6515,5244
287, 292.27850342, 4062,6448,5204
288, 291.88476563, 4019,6384,5151
289, 291.35742188, 3969,6309,5076
290, 290.83007813, 3916,6213,5006
291, 290.21484375, 3858,6130,4945
292, 289.59960938, 3803,6037,4856
293, 289.07226563, 3750,5957,4791
294, 288.63104248, 3701,5872,4731
295, 288.19335938, 3659,5801,4672
296, 287.84179688, 3627,5746,4631
297, 287.55703735, 3595,5697,4591
298, 287.22656250, 3561,5654,4549
299, 286.96289063, 3535,5609,4515
300, 286.61132813, 3502,5556,4470
301, 286.17187500, 3455,5483,4411
302, 285.67617798, 3408,5396,4350
303, 285.20156860, 3358,5313,4282
304, 284.58984375, 3297,5229,4208
305, 283.97637939, 3236,5132,4129
306, 283.44726563, 3178,5030,4052
307, 282.99374390, 3130,4962,3995
308, 282.55078125, 3084,4892,3934
309, 282.12890625, 3042,4825,3881
310, 281.77734375, 3008,4769,3845
311, 281.46093750, 2974,4715,3794
312, 281.16210938, 2941,4662,3752
313, 280.89843750, 2911,4615,3712
314, 280.48712158, 2875,4558,3665
315, 280.04412842, 2829,4473,3605
316, 279.58007813, 2782,4399,3558
317, 279.05096436, 2730,4305,3468
318, 278.46035767, 2664,4210,3393
319, 277.85391235, 2603,4112,3325
320, 277.29492188, 2547,4029,3244
321, 276.85195923, 2499,3949,3183
322, 276.41601563, 2452,3885,3134
323, 275.97656250, 2409,3809,3067
324, 275.62850952, 2376,3755,3023
325, 275.35604858, 2346,3704,2986
326, 275.00976563, 2313,3656,2944
327, 274.72674561, 2280,3605,2903
328, 274.30664063, 2244,3557,2868
329, 273.86718750, 2194,3468,2806
330, 273.37673950, 2147,3392,2746
331, 272.81600952, 2093,3318,2662
332, 272.21661377, 2033,3213,2599
333, 271.60662842, 1972,3130,2510
334, 271.05468750, 1920,3032,2443
335, 270.61523438, 1874,2963,2384
336, 270.17578125, 1833,2909,2346
337, 269.82421875, 1801,2845,2305
338, 269.56054688, 1773,2812,2254
339, 269.20898438, 1741,2752,2228
340, 268.94531250, 1715,2722,2182
341, 268.59375000, 1685,2675,2144
342, 268.15252686, 1647,2593,2101
343, 267.70605469, 1598,2527,2046
344, 267.18750000, 1553,2450,1986
345, 266.58282471, 1500,2369,1920
346, 266.04492188, 1447,2284,1838
347, 265.42968750, 1399,2219,1777
348, 264.99023438, 1360,2157,1739
349, 264.55078125, 1317,2079,1674
350, 264.13241577, 1287,2027,1647
351, 263.78790283, 1258,1980,1608
352, 263.49258423, 1230,1949,1560
353, 263.14453125, 1202,1896,1537
354, 262.87908936, 1177,1869,1495
355, 262.50643921, 1149,1810,1457
356, 262.08633423, 1112,1764,1410
357, 261.56250000, 1072,1688,1361
358, 261.03338623, 1030,1622,1306
359, 260.41992188, 986,1550,1248
360, 259.80645752, 940,1478,1190
361, 259.27734375, 901,1414,1139
362, 258.82910156, 866,1359,1095
363, 258.39666748, 834,1308,1069
364, 257.98007202, 809,1280,1022
365, 257.69180298, 782,1228,990
366, 257.34375000, 763,1209,965
367, 257.08007813, 741,1162,950
368, 256.72851563, 727,1130,911
369, 256.37695313, 695,1102,878
370, 255.93222046, 664,1040,853
371, 255.41015625, 631,990,797
372, 254.80020142, 607,932,753
373, 254.25877380, 562,875,705
374, 253.65234375, 529,823,674
375, 253.14257813, 500,778,628
376, 252.68554688, 473,747,592
377, 252.26542664, 450,702,565
378, 251.89453125, 431,669,550
379, 251.61856079, 414,643,529
380, 251.27226257, 398,618,500
381, 251.01387024, 384,596,491
382, 250.66406250, 375,579,461
383, 250.22460938, 347,545,434
384, 249.74296570, 325,510,407
385, 249.25253296, 303,465,378
386, 248.64257813, 277,427,345
387, 248.02909851, 253,389,314
388, 247.49472046, 232,353,288
389, 247.05351257, 218,327,265
390, 246.53320313, 198,300,244
391, 246.18164063, 184,279,225
392, 245.82832336, 172,264,212
393, 245.48027039, 162,244,200
394, 245.19198608, 152,230,184
395, 244.86328125, 144,219,175
396, 244.51171875, 135,204,164
397, 244.07226563, 122,185,148
398, 243.63281250, 110,162,133
399, 243.01757813, 97,142,117
400, 242.42695618, 84,122,94
401, 241.87500000, 73,104,86
402, 241.34765625, 64,86,75
403, 240.90820313, 57,78,65
404, 240.46875000, 51,63,58
405, 240.05743408, 46,61,52
406, 239.74629211, 41,49,47
407, 239.41406250, 39,50,44
408, 239.12930298, 36,47,40
409, 238.80058289, 34,43,36
410, 238.44726563, 31,40,34
411, 238.00077820, 29,35,30
412, 237.48046875, 28,33,29
413, 236.88456726, 27,31,28
414, 236.27813721, 27,32,29
415, 235.71737671, 29,35,32
416, 235.19883728, 31,40,35
417, 234.75585938, 34,45,39
418, 234.31640625, 39,42,43
419, 233.96484375, 41,50,40
420, 233.70117188, 45,56,52
421, 233.34080505, 50,68,49
422, 233.08593750, 53,73,54
423, 232.71679688, 57,77,68
424, 232.29492188, 65,92,77
425, 231.83613586, 73,102,80
426, 231.28242493, 82,119,100
427, 230.71289063, 94,139,114
428, 230.18026733, 109,160,133
429, 229.57031250, 122,184,152
430, 229.12910461, 133,202,166
431, 228.63516235, 146,223,180
432, 228.19744873, 158,242,197
433, 227.90039063, 168,259,212
434, 227.54882813, 180,281,225
435, 227.28515625, 190,291,239
436, 226.93359375, 201,313,252
437, 226.59960938, 212,334,269
438, 226.15487671, 228,353,291
439, 225.70312500, 245,382,312
440, 225.17578125, 267,422,342
441, 224.57635498, 291,453,371
442, 224.02967834, 317,494,406
443, 223.41796875, 345,543,438
444, 222.97851563, 367,572,474
445, 222.53906250, 389,614,496
446, 222.18750000, 404,632,517
447, 221.84121704, 421,657,538
448, 221.56523132, 437,686,560
449, 221.24707031, 452,707,588
450, 220.95703125, 468,732,600
451, 220.51757813, 492,770,631
452, 220.06582642, 517,810,662
453, 219.55078125, 546,857,701
454, 219.02343750, 577,917,751
455, 218.41523743, 614,975,784
456, 217.88085938, 649,1018,832
457, 217.35351563, 681,1083,888
458, 216.83497620, 712,1121,916
459, 216.45527649, 739,1175,952
460, 216.12304688, 761,1213,981
461, 215.77148438, 784,1234,1008
462, 215.50781250, 804,1266,1035
463, 215.15625000, 826,1301,1064
464, 214.80468750, 850,1340,1096
465, 214.36523438, 882,1403,1137
466, 213.92753601, 913,1437,1176
467, 213.48104858, 950,1508,1223
468, 212.87109375, 991,1563,1291
469, 212.30155945, 1035,1633,1334
470, 211.71795654, 1084,1720,1396
471, 211.19764709, 1123,1772,1448
472, 210.67382813, 1159,1845,1498
473, 210.32051086, 1192,1881,1552
474, 210.00761414, 1218,1934,1586
475, 209.65428162, 1245,1976,1620
476, 209.36776733, 1267,2013,1636
477, 209.07421875, 1294,2045,1670
478, 208.66992188, 1327,2096,1727
479, 208.21289063, 1364,2166,1762
480, 207.77343750, 1400,2212,1807
481, 207.31817627, 1445,2281,1866
482, 206.71699524, 1495,2365,1947
483, 206.10351563, 1549,2460,2003
484, 205.49884033, 1600,2531,2083
485, 205.04882813, 1644,2613,2127
486, 204.60762024, 1683,2663,2177
487, 204.25781250, 1718,2717,2235
488, 203.90625000, 1748,2766,2261
489, 203.55468750, 1777,2814,2299
490, 203.28749084, 1804,2857,2336
491, 202.93945313, 1839,2908,2377
492, 202.58789063, 1873,2975,2424
493, 202.07635498, 1917,3031,2478
494, 201.62109375, 1961,3113,2536
495, 201.09375000, 2013,3195,2616
496, 200.47851563, 2070,3285,2677
497, 199.90722656, 2127,3375,2762
498, 199.33593750, 2183,3454,2823
499, 198.81034851, 2233,3543,2886
500, 198.36914063, 2273,3607,2940
501, 198.03515625, 2307,3648,2983
502, 197.75390625, 2334,3706,3034
503, 197.41290283, 2366,3746,3062
504, 197.13867188, 2396,3803,3099
505, 196.78710938, 2434,3854,3150
506, 196.34941101, 2473,3915,3213
507, 195.90820313, 2513,3982,3252
508, 195.46347046, 2562,4070,3328
509, 194.85351563, 2619,4152,3404
510, 194.27166748, 2676,4243,3469
511, 193.71093750, 2737,4351,3545
512, 193.18359375, 2786,4429,3623
513, 192.74414063, 2832,4492,3668
514, 192.36796570, 2870,4562,3718
515, 192.04101563, 2901,4601,3759
516, 191.73867798, 2932,4651,3801
517, 191.42578125, 2960,4706,3838
518, 191.14805603, 2993,4757,3878
519, 190.72090149, 3035,4819,3937
520, 190.28320313, 3076,4893,4004
521, 189.82441711, 3119,4951,4049
522, 189.31640625, 3171,5045,4117
523, 188.70117188, 3232,5131,4192
524, 188.08593750, 3288,5234,4269
525, 187.55859375, 3346,5315,4341
526, 187.03125000, 3398,5404,4410
527, 186.59179688, 3439,5462,4465
528, 186.24023438, 3476,5521,4524
529, 185.88867188, 3506,5579,4551
530, 185.62500000, 3538,5622,4591
531, 185.27343750, 3566,5673,4632
532, 184.92187500, 3600,5728,4672
533, 184.53866577, 3637,5793,4726
534, 184.12733459, 3677,5855,4775
535, 183.60351563, 3721,5917,4844
536, 183.07617188, 3773,6000,4913
537, 182.46446228, 3829,6097,4975
538, 181.87734985, 3887,6182,5060
539, 181.31835938, 3941,6275,5131
540, 180.80331421, 3986,6340,5180
541, 180.35156250, 4027,6402,5231
542, 180.03691101, 4055,6460,5272
543, 179.73632813, 4084,6493,5307
544, 179.40937805, 4110,6549,5356
545, 179.12109375, 4138,6582,5378
546, 178.75019836, 4172,6636,5437
547, 178.33007813, 4206,6689,5471
548, 177.89062500, 4246,6757,5516
549, 177.39843750, 4287,6818,5575
550, 176.83593750, 4339,6902,5637
551, 176.22070313, 4390,6981,5704
552, 175.60546875, 4442,7059,5784
553, 175.16601563, 4483,7128,5824
554, 174.70898438, 4519,7191,5885
555, 174.28710938, 4551,7234,5926
556, 173.93907166, 4580,7277,5949
557, 173.60507202, 4605,7326,5984
558, 173.36953735, 4627,7353,6013
559, 173.03202820, 4651,7402,6046
560, 172.61718750, 4685,7446,6090
561, 172.17773438, 4717,7494,6129
562, 171.73828125, 4751,7548,6184
563, 171.21093750, 4791,7610,6224
564, 170.59570313, 4836,7686,6293
565, 169.98222351, 4878,7748,6338
566, 169.45312500, 4920,7817,6405
567, 168.92578125, 4955,7871,6437
568, 168.48632813, 4983,7923,6487
569, 168.13124084, 5011,7966,6508
570, 167.78320313, 5032,7993,6546
571, 167.48612976, 5055,8036,6562
572, 167.16796875, 5070,8066,6598
573, 166.81640625, 5099,8107,6619
574, 166.46308899, 5119,8142,6659
575, 166.02714539, 5141,8171,6682
576, 165.58065796, 5173,8226,6728
577, 164.98300171, 5205,8270,6762
578, 164.39941406, 5239,8336,6820
579, 163.82812500, 5272,8387,6859
580, 163.30078125, 5299,8440,6892
581, 162.77343750, 5331,8474,6938
582, 162.33398438, 5351,8513,6958
583, 162.00000000, 5367,8536,6974
584, 161.68008423, 5380,8564,6996
585, 161.37071228, 5402,8609,7034
586, 161.10176086, 5413,8611,7037
587, 160.67460632, 5430,8639,7058
588, 160.31250000, 5449,8671,7094
589, 159.86601257, 5461,8705,7115
590, 159.34570313, 5483,8738,7145
591, 158.73046875, 5509,8770,7166
592, 158.11875916, 5533,8817,7193
593, 157.57910156, 5555,8847,7236
594, 157.06054688, 5575,8882,7256
595, 156.57362366, 5588,8918,7287
596, 156.18164063, 5602,8928,7300
597, 155.87402344, 5607,8952,7298
598, 155.48905945, 5622,8972,7326
599, 155.13223267, 5631,8978,7333
600, 154.95117188, 5634,8992,7345
601, 154.50819397, 5650,9006,7352
602, 154.07226563, 5658,9019,7375
603, 153.63281250, 5667,9035,7376
604, 153.10546875, 5681,9055,7391
605, 152.49023438, 5691,9074,7421
606, 151.87500000, 5702,9098,7423
607, 151.34413147, 5714,9112,7450
608, 150.74649048, 5723,9127,7460
609, 150.28768921, 5728,9136,7456
610, 149.80078125, 5734,9142,7464
611, 149.39823914, 5737,9149,7482
612, 149.08358765, 5741,9160,7474
613, 148.88319397, 5741,9156,7485
614, 148.62304688, 5747,9168,7489
615, 148.35937500, 5748,9166,7481
616, 147.92167664, 5748,9166,7485
617, 147.42773438, 5751,9167,7486
618, 146.86523438, 5753,9165,7485
619, 146.25000000, 5752,9167,7496
620, 145.65234375, 5748,9163,7482
621, 145.10742188, 5747,9161,7482
622, 144.49218750, 5745,9152,7477
623, 143.96836853, 5741,9145,7471
624, 143.55526733, 5739,9140,7467
625, 143.18086243, 5730,9126,7458
626, 142.91015625, 5730,9115,7454
627, 142.71328735, 5725,9117,7453
628, 142.46717834, 5724,9110,7448
629, 142.20350647, 5718,9106,7440
630, 141.73242188, 5712,9087,7430
631, 141.22616577, 5703,9067,7428
632, 140.62500000, 5689,9044,7406
633, 140.00976563, 5676,9030,7389
634, 139.41386414, 5663,9012,7381
635, 138.86718750, 5648,8973,7349
636, 138.25723267, 5632,8949,7338
637, 137.81250000, 5620,8924,7314
638, 137.37304688, 5606,8907,7295
639, 137.09707642, 5596,8885,7294
640, 136.76660156, 5587,8873,7270
641, 136.62597656, 5581,8867,7274
642, 136.40625000, 5570,8845,7263
643, 136.00898743, 5560,8830,7233
644, 135.52734375, 5539,8791,7213
645, 134.93847656, 5518,8759,7196
646, 134.37948608, 5494,8719,7155
647, 133.76953125, 5471,8674,7122
648, 133.15605164, 5443,8631,7091
649, 132.55313110, 5414,8589,7056
650, 132.06445313, 5392,8557,7023
651, 131.64961243, 5367,8507,6994
652, 131.18730164, 5350,8479,6968
653, 130.93945313, 5333,8458,6949
654, 130.69335938, 5322,8435,6946
655, 130.47187805, 5310,8414,6918
656, 130.16954041, 5298,8392,6911
657, 129.81445313, 5275,8364,6873
658, 129.28710938, 5245,8313,6849
659, 128.67362976, 5214,8257,6794
660, 128.14277649, 5177,8203,6750
661, 127.52753448, 5139,8147,6701
662, 126.91406250, 5100,8082,6652
663, 126.33749390, 5066,8021,6618
664, 125.84530640, 5030,7965,6575
665, 125.41992188, 5000,7930,6533
666, 125.06835938, 4977,7888,6499
667, 124.78183746, 4956,7854,6471
668, 124.54101563, 4943,7830,6468
669, 124.27734375, 4925,7802,6441
670, 124.01367188, 4905,7775,6408
671, 123.57421875, 4873,7726,6380
672, 123.04687500, 4833,7659,6330
673, 122.43164063, 4787,7589,6260
674, 121.81640625, 4741,7516,6202
675, 121.20293427, 4697,7444,6143
676, 120.62460327, 4650,7371,6085
677, 120.05859375, 4607,7298,6040
678, 119.61914063, 4572,7241,5992
679, 119.17968750, 4538,7187,5950
680, 118.86855316, 4511,7148,5914
681, 118.58554840, 4488,7108,5872
682, 118.38867188, 4472,7082,5847
683, 118.14433289, 4452,7058,5827
684, 117.83145142, 4419,7008,5790
685, 117.33398438, 4382,6945,5750
686, 116.80664063, 4333,6876,5674
687, 116.19140625, 4280,6783,5606
688, 115.57617188, 4230,6709,5551
689, 114.96093750, 4177,6623,5485
690, 114.34570313, 4123,6538,5410
691, 113.81835938, 4075,6457,5351
692, 113.43339539, 4037,6393,5284
693, 113.02734375, 3995,6334,5237
694, 112.67929840, 3969,6293,5203
695, 112.47362518, 3948,6257,5176
696, 112.23632813, 3923,6229,5144
697, 111.97441864, 3907,6188,5131
698, 111.62109375, 3870,6131,5069
699, 111.09375000, 3822,6055,5007
700, 110.51894379, 3765,5967,4948
701, 109.94765472, 3707,5876,4877
702, 109.33593750, 3651,5781,4789
703, 108.71718597, 3593,5688,4709
704, 108.10546875, 3537,5602,4635
705, 107.57812500, 3487,5522,4571
706, 107.22656250, 3449,5462,4535
707, 106.87500000, 3416,5410,4478
708, 106.52343750, 3386,5360,4438
709, 106.25976563, 3361,5319,4415
710, 106.04706573, 3339,5295,4373
711, 105.73242188, 3311,5237,4350
712, 105.29296875, 3265,5173,4280
713, 104.80254364, 3217,5101,4215
714, 104.23828125, 3161,5012,4142
715, 103.62304688, 3102,4906,4078
716, 103.01660156, 3042,4809,3998
717, 102.45409393, 2985,4721,3910
718, 101.86523438, 2930,4634,3854
719, 101.42578125, 2883,4560,3794
720, 100.98632813, 2840,4502,3722
721, 100.65586090, 2811,4454,3683
722, 100.46074677, 2785,4402,3665
723, 100.28320313, 2769,4372,3636
724, 100.01601410, 2740,4331,3593
725, 99.58007813, 2703,4283,3544
726, 99.14062500, 2657,4200,3498
727, 98.57461548, 2602,4111,3413
728, 97.99452972, 2542,4018,3349
729, 97.38281250, 2481,3923,3270
730, 96.78514862, 2421,3842,3179
731, 96.28417969, 2375,3765,3115
732, 95.88867188, 2333,3690,3064
733, 95.53710938, 2300,3637,3019
734, 95.19785309, 2269,3588,2979
735, 94.92187500, 2236,3537,2938
736, 94.62832642, 2209,3496,2903
737, 94.29609680, 2176,3441,2858
738, 93.79160309, 2133,3374,2801
739, 93.35741425, 2091,3319,2762
740, 92.90039063, 2043,3231,2686
741, 92.33086395, 1992,3148,2616
742, 91.75781250, 1934,3075,2544
743, 91.14257813, 1877,2972,2482
744, 90.65039063, 1832,2898,2407
745, 90.17578125, 1787,2826,2350
746, 89.73809052, 1751,2770,2303
747, 89.46562195, 1722,2724,2263
748, 89.12109375, 1695,2677,2225
749, 88.85390472, 1667,2635,2190
750, 88.50585938, 1639,2603,2168
751, 88.10507965, 1602,2532,2105
752, 87.66035461, 1566,2475,2057
753, 87.27362823, 1528,2427,2008
754, 86.69004059, 1483,2342,1946
755, 86.12929535, 1431,2258,1880
756, 85.51934052, 1379,2178,1812
757, 84.91640472, 1328,2113,1747
758, 84.46289063, 1291,2039,1695
759, 84.02343750, 1253,1977,1660
