111, 9.31640625, 3208.00,4406.00,3696.00
112, 8.70117188, 3267.00,4489.00,3764.00
113, 8.10000038, 3327.50,4572.50,3832.00
114, 7.55507803, 3388.50,4657.00,3902.00
115, 7.03125000, 3439.50,4726.50,3958.50
116, 6.51621103, 3491.50,4794.00,4016.00
117, 6.15234375, 3530.50,4851.50,4063.50
118, 5.80078125, 3564.50,4897.50,4101.00
119, 5.53710938, 3596.50,4940.00,4137.00
120, 5.18554688, 3630.50,4983.00,4173.50
121, 4.92187500, 3656.50,5020.00,4206.50
122, 4.52460957, 3694.00,5076.50,4250.00
123, 4.04824209, 3739.50,5137.50,4304.00
124, 3.60703135, 3784.50,5198.50,4350.50
125, 3.07617187, 3834.50,5270.00,4411.50
126, 2.53476572, 3890.00,5348.00,4476.50
127, 1.93359375, 3952.00,5433.00,4543.50
128, 1.32187498, 4008.50,5507.00,4606.00
129, 0.87890625, 4053.50,5569.50,4656.50
130, 0.43945313, 4104.50,5634.50,4710.50
131, 0.00000000, 4136.00,5679.00,4746.00
132, 359.73632813, 4167.00,5719.50,4778.50
133, 359.38476563, 4196.50,5760.50,4814.50
134, 359.12109375, 4225.00,5794.00,4840.00
135, 358.76953125, 4257.50,5838.00,4876.00
136, 358.40039063, 4295.00,5889.50,4919.50
137, 357.95565796, 4339.50,5945.50,4963.50
138, 357.45117188, 4381.00,5999.50,5010.00
139, 356.92382813, 4432.00,6071.50,5064.50
140, 356.30859375, 4486.00,6147.00,5126.00
141, 355.69335938, 4542.00,6221.50,5189.00
142, 355.17129517, 4584.50,6280.00,5241.00
143, 354.67205811, 4628.50,6339.50,5291.50
144, 354.27655029, 4668.50,6388.50,5334.00
145, 353.91094971, 4696.50,6428.00,5367.50
146, 353.58398438, 4723.00,6464.50,5398.50
147, 353.23242188, 4751.50,6504.00,5429.50
148, 352.97052002, 4775.00,6534.00,5455.00
149, 352.61718750, 4802.00,6574.00,5489.00
150, 352.17773438, 4835.50,6623.00,5525.50
151, 351.74707031, 4870.50,6669.50,5563.50
152, 351.21444702, 4908.00,6725.00,5608.00
153, 350.68359375, 4955.00,6782.50,5659.00
154, 350.06835938, 5001.50,6845.50,5710.50
155, 349.45489502, 5050.50,6906.00,5759.50
156, 349.01190186, 5086.50,6955.00,5797.50
157, 348.49688721, 5120.00,7001.50,5837.00
158, 348.13476563, 5147.50,7037.50,5867.50
159, 347.78320313, 5169.00,7068.50,5894.00
160, 347.43341064, 5192.00,7100.50,5918.50
161, 347.16796875, 5216.00,7127.50,5941.50
162, 346.83926392, 5238.00,7156.00,5968.00
163, 346.46484375, 5264.00,7190.50,5998.00
164, 346.03417969, 5294.50,7229.00,6026.00
165, 345.58593750, 5322.50,7265.00,6061.50
166, 345.05859375, 5355.00,7305.00,6097.00
167, 344.44335938, 5394.00,7355.00,6136.50
168, 343.82812500, 5434.50,7403.00,6181.00
169, 343.30078125, 5465.50,7444.50,6217.00
170, 342.85253906, 5493.00,7485.50,6248.00
171, 342.33398438, 5524.00,7521.50,6278.50
172, 341.98242188, 5539.50,7550.00,6298.00
173, 341.67657471, 5556.50,7569.00,6314.00
174, 341.36718750, 5566.00,7591.50,6328.00
175, 341.10174561, 5584.50,7612.50,6347.00
176, 340.72381592, 5603.00,7635.00,6367.50
177, 340.31250000, 5623.50,7661.50,6390.50
178, 339.87304688, 5642.50,7692.00,6412.50
179, 339.43182373, 5669.00,7723.50,6440.00
180, 338.81835938, 5693.00,7762.50,6462.50
181, 338.20312500, 5717.50,7798.00,6490.00
182, 337.63183594, 5740.50,7836.00,6517.00
183, 337.13787842, 5760.50,7864.00,6539.00
184, 336.62109375, 5774.50,7892.00,6560.50
185, 336.18341064, 5792.00,7909.50,6575.00
186, 335.83007813, 5803.50,7925.00,6586.50
187, 335.56640625, 5814.50,7940.50,6597.00
188, 335.21484375, 5821.00,7957.00,6609.50
189, 334.95117188, 5828.50,7970.50,6614.50
190, 334.60137939, 5843.00,7984.00,6627.00
191, 334.16015625, 5857.00,7999.50,6637.50
192, 333.72070313, 5864.50,8015.50,6651.50
193, 333.19335938, 5875.50,8030.00,6663.50
194, 332.64141846, 5894.00,8047.00,6680.00
195, 332.05078125, 5908.00,8066.50,6694.00
196, 331.43731689, 5917.50,8084.00,6705.00
197, 330.99432373, 5928.50,8095.50,6712.00
198, 330.47402954, 5932.50,8101.50,6721.00
199, 330.11541748, 5936.50,8113.50,6726.00
200, 329.76562500, 5941.50,8122.50,6735.00
201, 329.48086548, 5945.00,8125.50,6738.50
202, 329.15039063, 5951.00,8130.00,6734.50
203, 328.88671875, 5949.00,8136.00,6739.00
204, 328.44726563, 5956.00,8138.00,6742.50
205, 328.00781250, 5955.00,8145.50,6748.50
206, 327.56658936, 5959.00,8143.50,6748.50
207, 326.99884033, 5957.00,8145.00,6744.50
208, 326.35018921, 5955.00,8148.50,6744.50
209, 325.77188110, 5955.00,8149.50,6743.50
210, 325.28320313, 5954.00,8149.50,6739.00
211, 324.77871704, 5952.50,8146.00,6739.00
212, 324.31640625, 5946.50,8141.50,6731.50
213, 323.96484375, 5943.00,8138.50,6726.00
214, 323.65545654, 5940.00,8138.50,6721.50
215, 323.34960938, 5934.50,8137.00,6718.00
216, 323.08593750, 5934.50,8129.50,6713.00
217, 322.72030640, 5930.00,8128.00,6704.00
218, 322.29492188, 5924.50,8121.00,6693.00
219, 321.85195923, 5919.50,8110.50,6688.00
220, 321.32812500, 5909.50,8101.50,6673.50
221, 320.80078125, 5897.00,8085.00,6660.00
222, 320.18554688, 5885.00,8070.50,6644.50
223, 319.57031250, 5874.00,8050.50,6629.50
224, 319.04473877, 5858.50,8033.50,6613.00
225, 318.60000610, 5845.00,8017.00,6594.50
226, 318.16406250, 5832.00,8001.50,6581.00
227, 317.81250000, 5821.00,7986.00,6567.50
228, 317.54882813, 5810.00,7975.50,6557.00
229, 317.19726563, 5798.50,7960.50,6543.50
230, 316.93359375, 5791.00,7948.50,6533.00
231, 316.57675171, 5775.50,7934.00,6519.00
232, 316.06173706, 5757.00,7909.50,6498.00
233, 315.65390015, 5741.00,7886.50,6482.00
234, 315.17578125, 5722.50,7861.00,6462.00
235, 314.56054688, 5695.00,7827.50,6431.50
236, 313.94531250, 5668.50,7794.00,6398.00
237, 313.36346436, 5643.50,7761.50,6369.00
238, 312.89062500, 5617.50,7727.00,6340.50
239, 312.37207031, 5596.50,7696.00,6313.00
240, 312.01171875, 5573.50,7669.50,6292.00
241, 311.66015625, 5557.00,7648.00,6272.00
242, 311.37011719, 5540.00,7626.50,6256.50
243, 311.04492188, 5519.50,7605.00,6240.00
244, 310.78125000, 5505.50,7585.00,6218.50
245, 310.34179688, 5486.00,7556.00,6196.00
246, 309.90234375, 5461.50,7523.50,6165.50
247, 309.46289063, 5434.00,7482.50,6137.50
248, 308.93554688, 5403.50,7444.00,6100.50
249, 308.32031250, 5363.00,7394.00,6056.50
250, 307.71212769, 5325.00,7342.00,6013.50
251, 307.15838623, 5290.50,7290.00,5973.00
252, 306.71368408, 5260.50,7251.00,5938.00
253, 306.21093750, 5228.50,7207.00,5903.00
254, 305.85937500, 5203.50,7175.50,5874.00
255, 305.59570313, 5181.00,7146.00,5848.00
256, 305.24414063, 5148.50,7115.50,5817.50
257, 304.98046875, 5132.00,7090.50,5793.00
258, 304.62890625, 5105.50,7056.00,5767.00
259, 304.18945313, 5071.00,7015.00,5733.50
260, 303.75000000, 5037.50,6968.00,5697.50
261, 303.28417969, 5004.50,6914.50,5655.50
262, 302.69531250, 4966.50,6854.00,5610.50
263, 302.08007813, 4918.50,6792.50,5558.00
264, 301.46484375, 4870.50,6733.00,5503.00
265, 300.99023438, 4828.50,6681.00,5457.00
266, 300.58770752, 4796.00,6638.00,5422.00
267, 300.19042969, 4758.00,6591.00,5380.00
268, 299.79141235, 4725.50,6546.50,5345.00
269, 299.44335938, 4695.50,6508.50,5310.00
270, 299.14981079, 4673.00,6474.00,5283.50
271, 298.82812500, 4646.00,6437.00,5252.00
272, 298.47656250, 4615.00,6394.50,5215.00
273, 298.04415894, 4578.50,6347.00,5176.00
274, 297.59765625, 4535.00,6291.50,5131.50
275, 297.07031250, 4487.50,6224.50,5076.50
276, 296.51660156, 4434.50,6153.00,5017.00
277, 295.86444092, 4377.00,6081.50,4953.00
278, 295.31250000, 4330.00,6009.00,4893.50
279, 294.79220581, 4286.50,5948.00,4844.00
280, 294.34570313, 4238.50,5886.00,4791.50
281, 293.94140625, 4199.50,5833.50,4748.00
282, 293.64257813, 4173.50,5792.50,4717.00
283, 293.36834717, 4142.00,5754.00,4682.50
284, 293.02734375, 4113.50,5717.50,4653.00
285, 292.75662231, 4083.00,5679.50,4617.00
286, 292.32421875, 4044.50,5623.50,4572.50
287, 291.88476563, 4000.50,5568.00,4526.00
288, 291.38729858, 3949.00,5498.00,4473.00
289, 290.83007813, 3896.50,5423.00,4408.50
290, 290.24298096, 3839.50,5341.50,4342.50
291, 289.68750000, 3780.50,5263.00,4276.00
292, 289.08456421, 3730.00,5186.50,4215.00
293, 288.63458252, 3682.50,5122.00,4162.00
294, 288.19335938, 3634.00,5060.50,4111.50
295, 287.84179688, 3599.00,5011.00,4069.50
296, 287.57812500, 3572.00,4971.00,4036.00
297, 287.22656250, 3539.50,4925.50,3999.00
298, 286.96289063, 3509.50,4885.00,3968.50
299, 286.61132813, 3476.50,4838.00,3928.50
300, 286.17187500, 3430.50,4774.50,3872.00
301, 285.73242188, 3387.00,4715.50,3825.50
302, 285.20507813, 3333.50,4640.50,3767.50
303, 284.67596436, 3276.50,4561.00,3703.00
304, 284.06250000, 3217.50,4476.00,3634.50
305, 283.44726563, 3157.50,4391.50,3565.50
306, 283.00604248, 3109.00,4324.00,3509.00
307, 282.55606079, 3064.00,4260.50,3456.50
308, 282.12890625, 3020.00,4200.00,3409.50
309, 281.77734375, 2985.50,4154.00,3368.00
310, 281.51367188, 2952.00,4108.00,3331.50
311, 281.15332031, 2917.00,4058.00,3293.50
312, 280.89843750, 2887.50,4014.00,3258.50
313, 280.54687500, 2854.50,3966.50,3220.00
314, 280.04412842, 2806.00,3899.50,3165.50
315, 279.61697388, 2760.50,3836.00,3114.00
316, 279.08612061, 2704.00,3759.00,3050.50
317, 278.50430298, 2643.00,3676.00,2981.00
318, 277.91015625, 2582.00,3591.00,2913.00
319, 277.36172485, 2526.50,3513.50,2850.50
320, 276.85546875, 2475.00,3444.50,2794.50
321, 276.41601563, 2428.50,3379.00,2740.50
322, 275.97656250, 2387.00,3320.50,2692.50
323, 275.62500000, 2352.00,3272.50,2654.50
324, 275.35955811, 2321.00,3231.00,2618.00
325, 275.01153564, 2292.00,3191.50,2586.00
326, 274.74609375, 2259.50,3145.50,2549.50
327, 274.31192017, 2220.50,3094.00,2508.00
328, 273.86718750, 2173.50,3029.00,2455.50
329, 273.42773438, 2130.00,2963.00,2401.00
330, 272.90039063, 2077.50,2889.00,2342.00
331, 272.28515625, 2019.50,2807.50,2275.50
332, 271.66992188, 1957.50,2722.50,2207.00
333, 271.12677002, 1907.00,2651.00,2148.50
334, 270.61523438, 1861.50,2585.50,2097.00
335, 270.17578125, 1817.00,2525.50,2048.50
336, 269.82421875, 1784.00,2479.50,2009.50
337, 269.56054688, 1756.00,2439.00,1980.50
338, 269.20898438, 1725.50,2398.00,1947.00
339, 268.94531250, 1700.00,2361.00,1918.00
340, 268.59375000, 1669.50,2317.50,1882.50
341, 268.15429688, 1629.50,2261.50,1837.00
342, 267.71484375, 1589.00,2204.00,1791.00
343, 267.18750000, 1542.50,2140.00,1739.50
344, 266.66015625, 1492.50,2067.50,1682.00
345, 266.04492188, 1438.50,1993.00,1622.50
346, 265.42968750, 1388.00,1922.00,1566.50
347, 264.99023438, 1348.00,1866.50,1521.00
348, 264.55078125, 1309.00,1812.50,1478.00
349, 264.13592529, 1275.50,1765.00,1439.00
350, 263.76504517, 1244.50,1724.50,1404.50
351, 263.49609375, 1216.50,1685.50,1373.50
352, 263.14453125, 1190.00,1647.50,1344.00
353, 262.88085938, 1167.00,1614.50,1317.50
354, 262.52752686, 1138.50,1575.50,1285.50
355, 262.08984375, 1103.00,1525.50,1245.00
356, 261.57656860, 1065.50,1473.50,1203.00
357, 261.03515625, 1023.50,1413.50,1154.50
358, 260.42343140, 978.50,1351.50,1104.00
359, 259.85391235, 932.50,1288.00,1052.50
360, 259.32479858, 893.00,1233.00,1007.50
361, 258.83789063, 858.00,1184.00,968.50
362, 258.40194702, 828.00,1140.50,933.50
363, 258.04687500, 801.50,1103.50,903.50
364, 257.69531250, 779.00,1073.00,878.50
365, 257.34375000, 756.50,1041.50,852.00
366, 257.07830811, 736.50,1013.00,829.50
367, 256.74432373, 716.00,985.50,806.00
368, 256.37167358, 689.00,946.00,775.00
369, 255.93750000, 662.00,909.50,746.00
370, 255.41015625, 630.00,864.00,709.00
371, 254.88281250, 595.00,815.50,670.00
372, 254.26757813, 558.50,766.00,629.50
373, 253.65234375, 525.00,718.50,592.50
374, 253.17422485, 496.00,679.00,559.00
375, 252.68554688, 470.50,642.50,530.00
376, 252.25312805, 446.50,610.50,504.00
377, 251.89453125, 428.50,584.00,482.50
378, 251.63085938, 413.00,563.00,465.50
379, 251.27929688, 395.50,540.00,446.00
380, 251.01562500, 383.00,520.50,431.50
381, 250.66406250, 366.50,499.00,414.00
382, 250.22460938, 347.00,470.00,390.00
383, 249.78515625, 326.00,441.00,367.00
384, 249.25781250, 303.00,409.00,340.00
385, 248.64257813, 279.00,375.50,311.50
386, 248.10467529, 252.00,341.50,287.00
387, 247.50000000, 230.50,313.00,262.50
388, 247.06054688, 216.50,286.00,239.00
389, 246.55429077, 200.00,264.00,223.50
390, 246.18164063, 186.50,247.50,208.50
391, 245.83007813, 175.50,232.00,191.00
392, 245.47851563, 164.50,217.50,179.50
393, 245.21484375, 156.00,203.50,173.50
394, 244.88789368, 147.50,193.00,164.00
395, 244.51171875, 137.00,178.50,152.50
396, 244.08282471, 122.00,159.00,139.50
397, 243.63281250, 110.00,147.00,126.00
398, 243.09490967, 101.50,130.00,112.00
399, 242.49023438, 84.50,113.50,94.00
400, 241.94883728, 78.50,97.50,86.00
401, 241.37051392, 69.00,81.50,75.50
402, 240.90820313, 61.50,75.00,65.50
403, 240.46875000, 55.50,66.50,55.50
404, 240.10838318, 51.00,60.00,55.00
405, 239.76562500, 47.00,48.50,51.00
406, 239.41230774, 37.50,50.50,43.00
407, 239.10644531, 41.50,47.00,43.50
408, 238.79882813, 39.00,39.50,35.50
409, 238.44198608, 37.00,35.00,32.50
410, 238.00781250, 28.00,37.50,34.00
411, 237.48046875, 33.00,33.50,35.00
412, 236.95312500, 32.50,35.00,34.50
413, 236.33789063, 32.50,29.50,35.00
414, 235.72441101, 34.50,38.00,37.00
415, 235.19531250, 37.00,41.50,34.00
416, 234.76289368, 40.00,45.50,37.00
417, 234.31640625, 43.50,44.50,47.50
418, 233.96484375, 41.00,56.00,52.00
419, 233.70117188, 50.00,60.00,49.00
420, 233.34960938, 53.50,59.00,60.00
421, 233.08593750, 51.00,70.00,64.00
422, 232.73437500, 55.50,77.00,63.50
423, 232.29492188, 68.50,86.50,71.50
424, 231.85546875, 76.50,91.50,86.50
425, 231.32812500, 85.00,109.50,96.50
426, 230.80078125, 92.00,120.50,109.50
427, 230.18554688, 104.00,144.00,125.50
428, 229.57206726, 124.00,164.50,138.00
429, 229.13085938, 137.00,178.00,152.00
430, 228.69140625, 149.50,199.50,171.00
431, 228.25195313, 161.00,215.50,184.50
432, 227.90039063, 167.00,230.50,196.50
433, 227.54882813, 181.50,243.00,206.00
434, 227.28163147, 192.00,258.50,220.00
435, 226.93359375, 202.00,272.50,228.00
436, 226.66464233, 213.50,286.50,245.50
437, 226.21466064, 229.50,311.00,264.00
438, 225.70312500, 246.00,335.00,280.50
439, 225.17578125, 263.00,361.00,306.50
440, 224.64843750, 289.50,394.00,334.00
441, 224.03320313, 314.50,431.00,363.00
442, 223.47071838, 338.50,466.50,393.00
443, 222.99256897, 362.50,496.50,418.00
444, 222.53906250, 383.50,525.50,442.50
445, 222.18750000, 401.50,550.50,462.50
446, 221.90274048, 417.00,572.50,480.50
447, 221.56874084, 434.50,597.00,501.50
448, 221.30506897, 446.50,615.50,516.50
449, 220.95703125, 465.50,640.00,537.50
450, 220.51757813, 486.50,670.50,563.00
451, 220.07812500, 511.50,704.50,591.50
452, 219.55078125, 539.00,743.00,623.50
453, 219.05682373, 568.00,784.00,657.50
454, 218.49256897, 602.50,833.00,698.00
455, 217.88085938, 638.00,881.50,738.50
456, 217.35351563, 672.00,929.00,777.50
457, 216.91230774, 701.50,971.00,812.50
458, 216.47460938, 729.50,1009.50,845.00
459, 216.12304688, 752.00,1040.50,871.00
460, 215.77676392, 772.50,1069.50,894.50
461, 215.48144531, 795.50,1101.00,920.00
462, 215.15625000, 816.00,1130.00,944.50
463, 214.80468750, 840.00,1163.50,972.50
464, 214.39512634, 869.00,1205.50,1006.50
465, 213.95214844, 898.00,1246.00,1040.00
466, 213.48632813, 932.50,1294.50,1080.50
467, 212.92207336, 974.00,1352.00,1129.00
468, 212.34375000, 1017.50,1413.50,1179.50
469, 211.72851563, 1063.00,1477.50,1233.50
470, 211.20117188, 1102.50,1533.00,1279.00
471, 210.67735291, 1142.00,1588.00,1325.50
472, 210.32226563, 1174.00,1633.00,1363.50
473, 210.03573608, 1198.50,1667.50,1390.50
474, 209.67889404, 1224.50,1703.00,1421.50
475, 209.42755127, 1246.50,1734.00,1448.00
476, 209.09179688, 1271.50,1769.50,1478.50
477, 208.74023438, 1302.00,1814.00,1514.50
478, 208.21641541, 1339.00,1865.50,1558.50
479, 207.85604858, 1372.50,1914.00,1598.00
480, 207.33398438, 1416.00,1975.50,1648.50
481, 206.71875000, 1465.50,2043.50,1707.50
482, 206.12284851, 1516.50,2117.00,1767.00
483, 205.57617188, 1567.00,2188.50,1826.00
484, 205.06640625, 1609.50,2248.00,1876.00
485, 204.60937500, 1648.00,2300.00,1920.50
486, 204.25781250, 1684.50,2352.00,1962.00
487, 203.90625000, 1713.50,2394.00,1997.50
488, 203.55644226, 1743.00,2435.00,2033.00
489, 203.24179077, 1768.00,2471.00,2063.50
490, 202.93945313, 1801.00,2516.00,2099.00
491, 202.58789063, 1836.50,2562.00,2139.50
492, 202.13787842, 1875.50,2616.50,2186.00
493, 201.64395142, 1916.50,2676.00,2236.00
494, 201.09550476, 1965.50,2746.50,2296.50
495, 200.49432373, 2021.00,2825.00,2360.50
496, 199.95117188, 2076.00,2902.50,2425.50
497, 199.38516235, 2131.00,2980.00,2489.00
498, 198.85253906, 2180.50,3051.00,2548.00
499, 198.37794495, 2218.50,3109.00,2595.00
500, 198.09141541, 2254.00,3152.00,2632.50
501, 197.75390625, 2282.00,3194.50,2666.50
502, 197.41992188, 2310.50,3240.00,2703.50
503, 197.13867188, 2339.00,3276.50,2735.00
504, 196.78710938, 2369.00,3325.00,2776.50
505, 196.43202209, 2412.50,3379.00,2821.00
506, 195.99609375, 2447.00,3433.50,2866.00
507, 195.46875000, 2501.50,3503.00,2924.50
508, 194.92559814, 2557.00,3579.00,2990.00
509, 194.32617188, 2612.00,3657.50,3056.50
510, 193.71269226, 2672.50,3739.50,3125.50
511, 193.26445007, 2723.00,3812.00,3182.50
512, 192.74414063, 2768.50,3875.50,3235.50
513, 192.39257813, 2807.50,3930.50,3278.50
514, 192.04101563, 2839.00,3970.50,3312.00
515, 191.77734375, 2866.50,4017.50,3348.00
516, 191.42578125, 2895.50,4053.50,3383.00
517, 191.16210938, 2929.00,4095.50,3421.00
518, 190.72265625, 2969.50,4151.00,3467.50
519, 190.28320313, 3013.00,4211.00,3517.00
520, 189.84375000, 3050.00,4269.00,3566.00
521, 189.33398438, 3103.00,4339.50,3625.50
522, 188.76620483, 3160.00,4422.00,3693.50
523, 188.15977478, 3218.50,4503.50,3760.50
524, 187.55859375, 3276.50,4586.00,3828.00
525, 187.04005432, 3325.00,4654.50,3885.50
526, 186.59179688, 3368.00,4715.50,3935.00
527, 186.24023438, 3399.00,4764.50,3977.00
528, 185.88867188, 3435.50,4809.50,4013.50
529, 185.62500000, 3464.00,4847.00,4048.50
530, 185.27343750, 3490.50,4889.50,4082.50
531, 184.92187500, 3522.00,4934.50,4123.00
532, 184.57031250, 3556.00,4987.00,4166.50
533, 184.13085938, 3593.00,5040.50,4215.50
534, 183.69140625, 3637.00,5099.50,4265.00
535, 183.15525818, 3687.00,5172.00,4324.50
536, 182.54882813, 3742.50,5251.00,4392.50
537, 181.93359375, 3797.50,5325.50,4456.00
538, 181.37286377, 3849.50,5399.00,4518.50
539, 180.86834717, 3896.00,5464.00,4575.00
540, 180.39550781, 3932.50,5516.50,4619.50
541, 180.08789063, 3959.50,5559.00,4655.00
542, 179.73632813, 3988.50,5599.50,4690.00
543, 179.40409851, 4017.00,5642.00,4721.50
544, 179.12109375, 4044.00,5676.50,4750.50
545, 178.76953125, 4073.50,5722.50,4787.00
546, 178.33183289, 4109.50,5772.00,4828.00
547, 177.97851563, 4142.00,5819.00,4869.50
548, 177.45117188, 4185.50,5880.50,4919.50
549, 176.86054993, 4235.50,5949.50,4977.00
550, 176.30859375, 4286.00,6020.50,5034.50
551, 175.69160461, 4331.00,6089.00,5093.00
552, 175.16601563, 4373.00,6146.00,5142.00
553, 174.71073914, 4408.00,6202.50,5187.50
554, 174.28710938, 4438.50,6248.50,5225.00
555, 174.01464844, 4463.50,6284.50,5259.00
556, 173.67187500, 4491.00,6319.00,5285.00
557, 173.40820313, 4510.50,6351.00,5310.00
558, 173.05136108, 4536.50,6388.50,5340.00
559, 172.62773132, 4566.00,6428.00,5373.50
560, 172.24101257, 4597.50,6470.50,5409.00
561, 171.79101563, 4627.50,6513.50,5449.50
562, 171.28475952, 4666.00,6567.50,5495.50
563, 170.66426086, 4709.00,6630.50,5548.50
564, 170.06835938, 4749.00,6690.00,5599.00
565, 169.46366882, 4787.50,6747.00,5648.00
566, 169.01367188, 4818.50,6797.00,5688.00
567, 168.48808289, 4845.00,6837.00,5726.50
568, 168.13476563, 4874.00,6875.00,5754.50
569, 167.84823608, 4894.50,6901.00,5781.00
570, 167.51953125, 4918.50,6932.50,5803.50
571, 167.25233459, 4936.00,6956.00,5818.50
572, 166.90429688, 4957.00,6984.50,5844.50
573, 166.46484375, 4982.50,7020.00,5879.50
574, 166.03067017, 5002.50,7059.50,5908.00
575, 165.58593750, 5033.00,7096.00,5941.00
576, 165.04980469, 5061.50,7140.50,5978.00
