116.02,432
116.79,420
117.56,412
118.34,410
119.11,413
119.88,419
120.66,431
121.43,452
122.20,472
122.98,498
123.75,528
124.52,562
125.30,607
126.07,647
126.84,699
127.62,749
128.39,807
129.16,862
129.94,925
130.71,1004
131.48,1086
132.26,1170
133.03,1249
133.80,1340
134.58,1445
135.35,1534
136.13,1647
136.90,1748
137.67,1860
138.45,1973
139.22,2084
139.99,2205
140.77,2328
141.54,2429
142.31,2575
143.09,2711
143.86,2858
144.63,2996
145.41,3123
146.18,3269
146.95,3421
147.73,3578
148.50,3723
149.27,3900
150.05,4072
150.82,4240
151.59,4405
152.37,4574
153.14,4762
153.91,4927
154.69,5096
155.46,5275
156.23,5471
157.01,5642
157.78,5822
158.55,5989
159.33,6164
160.10,6348
160.88,6538
161.65,6717
162.42,6898
163.20,7063
163.97,7232
164.74,7433
165.52,7625
166.29,7795
167.06,7963
167.84,8140
168.61,8331
169.38,8501
170.16,8657
170.93,8842
171.70,8990
172.48,9147
173.25,9322
174.02,9519
174.80,9697
175.57,9872
176.34,10010
177.12,10192
177.89,10368
178.66,10525
179.44,10673
180.21,10811
180.98,10951
181.76,11121
182.53,11266
183.30,11425
184.08,11602
184.85,11735
185.63,11877
186.40,12010
187.17,12155
187.95,12270
188.72,12396
189.49,12500
190.27,12610
191.04,12731
191.81,12834
192.59,12926
193.36,13015
194.13,13093
194.91,13172
195.68,13260
196.45,13337
197.23,13396
198.00,13447
198.77,13500
199.55,13558
200.32,13596
201.09,13633
201.87,13673
202.64,13697
203.41,13718
204.19,13733
204.96,13748
205.73,13762
206.51,13768
207.28,13770
208.05,13769
208.83,13765
209.60,13756
210.38,13747
211.15,13729
211.92,13710
212.70,13682
213.47,13646
214.24,13614
215.02,13572
215.79,13530
216.56,13484
217.34,13430
218.11,13370
218.88,13298
219.66,13228
220.43,13151
221.20,13081
221.98,12988
222.75,12914
223.52,12819
224.30,12721
225.07,12641
225.84,12521
226.62,12400
227.39,12250
228.16,12138
228.94,12030
229.71,11916
230.48,11785
231.26,11653
232.03,11521
232.80,11395
233.58,11262
234.35,11127
235.13,10976
235.90,10853
236.67,10689
237.45,10541
238.22,10396
238.99,10233
239.77,10070
240.54,9903
241.31,9757
242.09,9603
242.86,9445
243.63,9259
244.41,9121
245.18,8934
245.95,8775
246.73,8611
247.50,8455
248.27,8252
249.05,8066
249.82,7887
250.59,7728
251.37,7558
252.14,7381
252.91,7201
253.69,7011
254.46,6839
255.23,6646
256.01,6489
256.78,6312
257.55,6125
258.33,5922
259.10,5747
259.88,5574
260.65,5402
261.42,5218
262.20,5044
262.97,4868
263.74,4703
264.52,4554
265.29,4384
266.06,4220
266.84,4061
267.61,3889
268.38,3743
269.16,3616
269.93,3445
270.70,3279
271.48,3143
272.25,3001
273.02,2852
273.80,2721
274.57,2585
275.34,2456
276.12,2325
276.89,2202
277.66,2089
278.44,1975
279.21,1858
279.98,1740
280.76,1628
281.53,1529
282.30,1438
283.08,1324
283.85,1241
284.63,1142
285.40,1066
286.17,987
286.95,919
287.72,851
288.49,791
289.27,727
290.04,669
290.81,627
291.59,579
292.36,538
293.13,504
293.91,475
294.68,448
295.45,432
296.23,417
297.00,410
297.77,408
298.55,412
299.32,419
300.09,433
300.87,451
301.64,479
302.41,506
303.19,534
303.96,565
304.73,612
305.51,661
306.28,715
307.05,781
307.83,838
308.60,893
309.38,962
310.15,1038
310.92,1118
311.70,1188
312.47,1258
313.24,1333
314.02,1432
314.79,1536
315.56,1640
316.34,1747
317.11,1855
317.88,1961
318.66,2065
319.43,2198
320.20,2345
320.98,2463
321.75,2571
322.52,2718
323.30,2833
324.07,2963
324.84,3102
325.62,3261
326.39,3398
327.16,3544
327.94,3698
328.71,3863
329.48,4035
330.26,4183
331.03,4343
331.80,4503
332.58,4687
333.35,4847
334.13,5007
334.90,5172
335.67,5336
336.45,5510
337.22,5686
337.99,5886
338.77,6037
339.54,6220
340.31,6384
341.09,6560
341.86,6734
342.63,6925
343.41,7096
344.18,7281
344.95,7461
345.73,7646
346.50,7812
347.27,8007
348.05,8168
348.82,8325
349.59,8500
350.37,8680
351.14,8844
351.91,9016
352.69,9179
353.46,9366
354.23,9538
355.01,9709
355.78,9863
356.55,10023
357.33,10175
358.10,10308
358.88,10437
359.65,10569
360.42,10733
361.20,10880
361.97,10996
362.74,11121
363.52,11275
364.29,11396
365.06,11538
365.84,11620
366.61,11757
367.38,11874
368.16,11977
368.93,12092
369.70,12180
370.48,12283
371.25,12372
372.02,12474
372.80,12563
373.57,12639
374.34,12720
375.12,12786
375.89,12864
376.66,12923
377.44,12990
378.21,13057
378.98,13120
379.76,13180
380.53,13239
381.30,13287
382.08,13329
382.85,13372
383.63,13423
384.40,13454
385.17,13482
385.95,13499
386.72,13512
387.49,13522
388.27,13521
389.04,13532
389.81,13552
390.59,13543
391.36,13539
392.13,13527
392.91,13514
393.68,13477
394.45,13445
395.23,13392
396.00,13347
396.77,13275
397.55,13192
398.32,13133
399.09,13053
399.87,12983
400.64,12909
401.41,12812
402.19,12736
402.96,12672
403.73,12608
404.51,12512
405.28,12421
406.05,12292
406.83,12153
407.60,12087
408.38,11945
409.15,11836
409.92,11694
410.70,11516
411.47,11383
412.24,11243
413.02,11080
413.79,10972
414.56,10850
415.34,10682
416.11,10534
416.88,10403
417.66,10263
418.43,10148
419.20,10006
419.98,9858
420.75,9723
421.52,9555
422.30,9390
423.07,9231
423.84,9063
424.62,8883
425.39,8694
426.16,8521
426.94,8345
427.71,8187
428.48,7988
429.26,7830
430.03,7665
430.80,7494
431.58,7332
432.35,7180
433.13,7005
433.90,6815
434.67,6601
435.45,6394
436.22,6221
436.99,6020
437.77,5851
438.54,5654
439.31,5511
440.09,5321
440.86,5114
441.63,4996
442.41,4830
443.18,4669
443.95,4534
444.73,4408
445.50,4264
446.27,4121
447.05,3968
447.82,3805
448.59,3668
449.37,3518
450.14,3360
450.91,3199
451.69,3070
452.46,2932
453.23,2789
454.01,2668
454.78,2535
455.55,2412
456.33,2259
457.10,2156
457.88,2038
458.65,1921
459.42,1793
460.20,1671
460.97,1574
461.74,1471
462.52,1382
463.29,1294
464.06,1213
464.84,1124
465.61,1045
466.38,969
467.16,905
467.93,837
468.70,774
469.48,715
470.25,664
471.02,615
471.80,576
472.57,534
473.34,499
474.12,470
474.89,448
475.66,432
476.44,419
477.21,410
477.98,407
478.76,408
479.53,414
480.30,423
481.08,439
481.85,459
482.63,484
483.40,513
484.17,550
484.95,588
485.72,633
486.49,680
487.27,734
488.04,791
488.81,841
489.59,907
490.36,981
491.13,1060
491.91,1131
492.68,1211
493.45,1293
494.23,1403
495.00,1488
495.77,1610
496.55,1723
497.32,1831
498.09,1938
498.87,2068
499.64,2199
500.41,2328
501.19,2464
501.96,2598
502.73,2760
503.51,2914
504.28,3061
505.05,3227
505.83,3382
506.60,3527
507.38,3705
508.15,3880
508.92,4061
509.70,4224
510.47,4381
511.24,4537
512.02,4705
512.79,4883
513.56,5049
514.34,5216
515.11,5377
515.88,5539
516.66,5715
517.43,5892
518.20,6066
518.98,6266
519.75,6407
520.52,6612
521.30,6789
522.07,6980
522.84,7112
523.62,7280
524.39,7451
525.16,7632
525.94,7799
526.71,7988
527.48,8168
528.26,8301
529.03,8430
529.80,8593
530.58,8799
531.35,8942
532.13,9100
532.90,9237
533.67,9417
534.45,9560
535.22,9739
535.99,9930
536.77,10084
537.54,10225
538.31,10337
539.09,10511
539.86,10658
540.63,10816
541.41,10956
542.18,11096
542.95,11272
543.73,11394
544.50,11539
545.27,11655
546.05,11782
546.82,11898
547.59,12002
548.37,12099
549.14,12213
549.91,12313
550.69,12411
551.46,12517
552.23,12627
553.01,12727
553.78,12843
554.55,12947
555.33,13038
556.10,13117
556.88,13201
557.65,13279
558.42,13335
559.20,13395
559.97,13450
560.74,13502
561.52,13544
562.29,13588
563.06,13621
563.84,13647
564.61,13672
565.38,13689
566.16,13714
566.93,13732
567.70,13730
568.48,13735
569.25,13725
570.02,13715
570.80,13708
571.57,13692
572.34,13664
573.12,13640
573.89,13613
574.66,13580
575.44,13529
576.21,13490
576.98,13442
577.76,13385
578.53,13317
579.30,13241
580.08,13154
580.85,13097
581.63,13015
582.40,12932
583.17,12837
583.95,12740
584.72,12660
585.49,12542
586.27,12424
587.04,12277
587.81,12190
588.59,12077
589.36,11960
590.13,11859
590.91,11727
591.68,11579
592.45,11456
593.23,11306
594.00,11190
594.77,11065
595.55,10906
596.32,10746
597.09,10613
597.87,10464
598.64,10306
599.41,10165
600.19,10004
600.96,9827
601.73,9644
602.51,9481
603.28,9330
604.05,9143
604.83,8965
605.60,8792
606.38,8587
607.15,8428
607.92,8222
608.70,8013
609.47,7814
610.24,7631
611.02,7440
611.79,7254
612.56,7076
613.34,6872
614.11,6687
614.88,6495
615.66,6342
616.43,6176
617.20,5992
617.98,5805
618.75,5648
619.52,5454
620.30,5294
621.07,5131
621.84,4958
622.62,4787
623.39,4599
624.16,4441
624.94,4289
625.71,4146
626.48,3991
627.26,3840
628.03,3693
628.80,3542
629.58,3414
630.35,3274
631.13,3133
631.90,2994
632.67,2864
633.45,2729
634.22,2612
634.99,2478
635.77,2346
636.54,2220
637.31,2098
638.09,1981
638.86,1879
639.63,1768
640.41,1672
641.18,1565
641.95,1468
642.73,1373
643.50,1290
644.27,1198
645.05,1116
645.82,1030
646.59,966
647.37,894
648.14,828
648.91,762
649.69,717
650.46,666
651.23,624
652.01,586
652.78,545
653.55,518
654.33,484
655.10,465
655.88,446
656.65,431
657.42,420
658.20,415
658.97,413
659.74,417
660.52,425
661.29,438
662.06,454
662.84,478
663.61,504
664.38,531
665.16,562
665.93,604
666.70,652
667.48,704
668.25,755
669.02,817
669.80,879
670.57,954
671.34,1035
672.12,1112
672.89,1196
673.66,1276
674.44,1376
675.21,1475
675.98,1596
676.76,1710
677.53,1812
678.30,1929
679.08,2053
679.85,2167
680.63,2303
681.40,2435
682.17,2571
682.95,2702
683.72,2850
684.49,3000
685.27,3150
686.04,3308
686.81,3428
687.59,3581
688.36,3740
689.13,3904
689.91,4061
690.68,4221
691.45,4375
692.23,4546
693.00,4705
693.77,4887
694.55,5057
695.32,5240
696.09,5407
696.87,5594
697.64,5771
698.41,5936
699.19,6107
699.96,6267
700.73,6456
701.51,6624
702.28,6795
703.05,6974
703.83,7172
704.60,7332
705.38,7536
706.15,7727
706.92,7916
707.70,8106
708.47,8293
709.24,8463
710.02,8667
710.79,8833
711.56,9003
712.34,9212
713.11,9407
713.88,9604
714.66,9777
715.43,9945
716.20,10115
716.98,10284
717.75,10439
718.52,10615
719.30,10784
720.07,10944
720.84,11076
721.62,11205
722.39,11346
723.16,11491
723.94,11624
724.71,11746
725.48,11883
726.26,11986
727.03,12090
727.80,12217
728.58,12318
729.35,12428
730.13,12519
730.90,12617
731.67,12714
732.45,12779
733.22,12859
733.99,12939
734.77,13013
735.54,13073
736.31,13142
737.09,13204
737.86,13272
738.63,13339
739.41,13385
740.18,13431
740.95,13466
741.73,13513
742.50,13547
743.27,13584
744.05,13615
744.82,13644
745.59,13652
746.37,13672
747.14,13682
747.91,13692
748.69,13684
749.46,13695
750.23,13676
751.01,13671
751.78,13655
752.55,13632
753.33,13600
754.10,13572
754.88,13528
755.65,13488
756.42,13454
757.20,13402
757.97,13361
758.74,13316
759.52,13258
760.29,13184
761.06,13136
761.84,13060
762.61,12963
763.38,12864
764.16,12775
764.93,12674
765.70,12565
766.48,12453
767.25,12355
768.02,12240
768.80,12142
769.57,12023
770.34,11898
771.12,11762
771.89,11604
772.66,11472
773.44,11350
774.21,11229
774.98,11075
775.76,10915
776.53,10741
777.30,10581
778.08,10399
778.85,10259
779.63,10120
780.40,9969
781.17,9800
781.95,9637
782.72,9476
783.49,9313
784.27,9141
785.04,8962
785.81,8798
786.59,8595
787.36,8417
788.13,8240
788.91,8071
789.68,7883
790.45,7721
791.23,7570
792.00,7407
792.77,7237
793.55,7057
794.32,6871
795.09,6700
795.87,6522
796.64,6342
797.41,6132
798.19,5938
798.96,5752
799.73,5534
800.51,5357
801.28,5190
802.05,4974
802.83,4777
803.60,4623
804.38,4465
805.15,4330
805.92,4186
806.70,4020
807.47,3856
808.24,3676
809.02,3531
809.79,3382
810.56,3252
811.34,3081
812.11,2934
812.88,2782
813.66,2649
814.43,2515
815.20,2375
815.98,2239
816.75,2114
817.52,1986
818.30,1870
819.07,1753
819.84,1644
820.62,1523
821.39,1416
822.16,1319
822.94,1230
823.71,1146
824.48,1051
825.26,974
826.03,899
826.80,835
827.58,775
828.35,719
829.13,665
829.90,616
830.67,571
831.45,538
832.22,508
832.99,475
833.77,451
834.54,432
835.31,420
836.09,410
836.86,406
837.63,406
838.41,409
839.18,417
839.95,429
840.73,444
841.50,464
842.27,489
843.05,525
843.82,557
844.59,593
845.37,626
846.14,670
846.91,718
847.69,775
848.46,829
849.23,895
850.01,950
850.78,1029
851.55,1104
852.33,1179
853.10,1260
853.88,1347
854.65,1434
855.42,1534
856.20,1638
856.97,1755
857.74,1868
858.52,1987
859.29,2087
860.06,2208
860.84,2358
861.61,2485
862.38,2609
863.16,2721
863.93,2858
864.70,2996
865.48,3145
866.25,3278
867.02,3422
867.80,3557
868.57,3723
869.34,3862
870.12,4045
870.89,4225
871.66,4365
872.44,4543
873.21,4706
873.98,4871
874.76,5044
875.53,5208
876.30,5384
877.08,5547
877.85,5732
878.63,5896
879.40,6084
880.17,6277
880.95,6448
881.72,6648
882.49,6853
883.27,7039
884.04,7237
884.81,7409
885.59,7594
886.36,7767
887.13,7953
887.91,8122
888.68,8299
889.45,8468
890.23,8639
891.00,8813
891.77,9001
892.55,9185
893.32,9359
894.09,9499
894.87,9701
895.64,9862
896.41,10038
897.19,10203
897.96,10339
898.73,10510
899.51,10638
900.28,10800
901.05,10942
901.83,11085
902.60,11198
903.38,11340
904.15,11481
904.92,11613
905.70,11748
906.47,11871
907.24,11988
908.02,12106
908.79,12218
909.56,12341
910.34,12452
911.11,12536
911.88,12631
912.66,12740
913.43,12857
914.20,12945
914.98,13014
915.75,13078
916.52,13179
917.30,13247
918.07,13323
918.84,13362
919.62,13416
920.39,13464
921.16,13536
921.94,13571
922.71,13611
923.48,13653
924.26,13669
925.03,13696
925.80,13715
926.58,13723
927.35,13720
928.13,13721
928.90,13719
929.67,13704
930.45,13695
931.22,13666
931.99,13646
932.77,13616
933.54,13581
934.31,13540
935.09,13492
935.86,13433
936.63,13386
937.41,13329
938.18,13256
938.95,13181
939.73,13120
940.50,13040
941.27,12927
942.05,12853
942.82,12778
943.59,12688
944.37,12593
945.14,12486
945.91,12384
946.69,12281
947.46,12175
948.23,12046
949.01,11929
949.78,11815
950.55,11704
951.33,11565
952.10,11451
952.88,11301
953.65,11159
954.42,11004
955.20,10886
955.97,10756
956.74,10616
957.52,10456
958.29,10315
959.06,10181
959.84,10019
960.61,9894
961.38,9711
962.16,9560
962.93,9380
963.70,9214
964.48,9060
965.25,8886
966.02,8698
966.80,8533
967.57,8362
968.34,8222
969.12,8031
969.89,7857
970.66,7679
971.44,7507
972.21,7347
972.98,7178
973.76,7015
974.53,6836
975.30,6674
976.08,6488
976.85,6302
977.63,6123
978.40,5958
979.17,5776
979.95,5597
980.72,5433
981.49,5294
982.27,5119
983.04,4935
983.81,4760
984.59,4594
985.36,4419
986.13,4278
986.91,4126
987.68,3947
988.45,3783
989.23,3620
990.00,3476
990.77,3329
991.55,3175
992.32,3028
993.09,2897
993.87,2755
994.64,2625
995.41,2500
996.19,2366
996.96,2239
997.73,2094
998.51,1980
999.28,1855
1000.05,1741
1000.83,1625
1001.60,1518
1002.38,1416
1003.15,1323
1003.92,1233
1004.70,1154
1005.47,1071
1006.24,996
1007.02,927
1007.79,863
1008.56,810
1009.34,745
1010.11,684
1010.88,640
1011.66,594
1012.43,554
1013.20,518
1013.98,488
1014.75,464
1015.52,443
1016.30,429
1017.07,419
1017.84,412
1018.62,412
1019.39,417
1020.16,424
1020.94,437
1021.71,455
1022.48,481
1023.26,512
1024.03,549
1024.80,587
1025.58,632
1026.35,679
1027.13,733
1027.90,793
1028.67,870
1029.45,931
1030.22,1001
1030.99,1080
1031.77,1172
1032.54,1260
1033.31,1353
1034.09,1453
1034.86,1553
1035.63,1679
1036.41,1791
1037.18,1920
1037.95,2032
1038.73,2140
1039.50,2267
1040.27,2409
1041.05,2550
1041.82,2684
1042.59,2809
1043.37,2932
1044.14,3102
1044.91,3238
1045.69,3395
1046.46,3539
1047.23,3722
1048.01,3866
1048.78,4022
1049.55,4211
1050.33,4342
1051.10,4479
1051.88,4630
1052.65,4787
1053.42,4939
1054.20,5128
1054.97,5287
1055.74,5450
1056.52,5615
1057.29,5800
1058.06,5983
1058.84,6169
1059.61,6341
1060.38,6521
1061.16,6666
1061.93,6840
1062.70,7016
1063.48,7195
1064.25,7362
1065.02,7557
1065.80,7727
1066.57,7926
1067.34,8102
1068.12,8300
1068.89,8473
1069.66,8646
1070.44,8819
1071.21,9003
1071.98,9184
1072.76,9342
1073.53,9508
1074.30,9650
1075.08,9797
1075.85,9946
1076.63,10126
1077.40,10259
1078.17,10385
1078.95,10516
1079.72,10650
1080.49,10812
1081.27,10965
1082.04,11083
1082.81,11207
1083.59,11349
1084.36,11466
1085.13,11596
1085.91,11682
1086.68,11816
1087.45,11925
1088.23,12036
1089.00,12150
1089.77,12247
1090.55,12346
1091.32,12453
1092.09,12528
1092.87,12628
1093.64,12715
1094.41,12806
1095.19,12875
1095.96,12942
1096.73,13017
1097.51,13078
1098.28,13138
1099.05,13206
1099.83,13263
1100.60,13303
1101.38,13355
1102.15,13394
1102.92,13428
1103.70,13461
1104.47,13493
1105.24,13506
1106.02,13528
1106.79,13543
1107.56,13541
1108.34,13546
1109.11,13535
1109.88,13544
1110.66,13537
1111.43,13529
1112.20,13524
1112.98,13500
1113.75,13474
1114.52,13439
1115.30,13389
1116.07,13347
1116.84,13289
1117.62,13236
1118.39,13183
1119.16,13119
1119.94,13064
1120.71,12997
1121.48,12925
1122.26,12853
1123.03,12790
1123.80,12698
1124.58,12643
1125.35,12576
1126.13,12484
1126.90,12385
1127.67,12242
1128.45,12153
1129.22,12068
1129.99,11932
1130.77,11801
1131.54,11667
1132.31,11481
1133.09,11340
1133.86,11166
1134.63,11025
1135.41,10865
1136.18,10666
1136.95,10487
1137.73,10330
1138.50,10154
1139.27,9990
1140.05,9833
1140.82,9650
1141.59,9478
1142.37,9294
1143.14,9111
1143.91,8938
1144.69,8777
1145.46,8605
1146.23,8403
1147.01,8228
1147.78,8068
1148.55,7898
1149.33,7738
1150.10,7590
1150.88,7422
1151.65,7254
1152.42,7064
1153.20,6900
1153.97,6716
1154.74,6546
1155.52,6340
1156.29,6083
1157.06,5937
1157.84,5762
1158.61,5606
1159.38,5386
1160.16,5247
1160.93,5055
1161.70,4919
1162.48,4779
1163.25,4624
1164.02,4454
1164.80,4301
1165.57,4153
1166.34,4014
1167.12,3875
1167.89,3732
1168.66,3588
1169.44,3437
1170.21,3313
1170.98,3160
1171.76,3045
1172.53,2897
1173.30,2753
1174.08,2599
1174.85,2491
1175.63,2368
1176.40,2229
1177.17,2097
1177.95,1986
1178.72,1874
1179.49,1771
1180.27,1667
1181.04,1571
1181.81,1476
1182.59,1372
1183.36,1282
1184.13,1195
1184.91,1126
1185.68,1046
1186.45,966
1187.23,904
1188.00,838
1188.77,771
1189.55,709
1190.32,656
1191.09,618
1191.87,576
1192.64,541
1193.41,506
1194.19,479
1194.96,454
1195.73,434
1196.51,420
1197.28,411
1198.05,406
1198.83,406
1199.60,412
1200.38,421
1201.15,437
1201.92,457
1202.70,481
1203.47,509
1204.24,544
1205.02,585
1205.79,627
1206.56,669
1207.34,726
1208.11,784
1208.88,851
1209.66,911
1210.43,988
1211.20,1064
1211.98,1145
1212.75,1228
1213.52,1321
1214.30,1412
1215.07,1504
1215.84,1604
1216.62,1712
1217.39,1830
1218.16,1935
1218.94,2042
1219.71,2155
1220.48,2290
1221.26,2408
1222.03,2548
1222.80,2691
1223.58,2818
1224.35,2965
1225.13,3112
1225.90,3262
1226.67,3404
1227.45,3529
1228.22,3667
1228.99,3820
1229.77,4000
1230.54,4155
1231.31,4307
1232.09,4467
1232.86,4624
1233.63,4823
1234.41,4984
1235.18,5193
1235.95,5365
1236.73,5539
1237.50,5700
1238.27,5899
1239.05,6090
1239.82,6293
1240.59,6503
1241.37,6728
1242.14,6951
1242.91,7156
1243.69,7341
1244.46,7536
1245.23,7725
1246.01,7896
1246.78,8111
1247.55,8308
1248.33,8507
1249.10,8666
1249.88,8830
1250.65,8997
1251.42,9200
1252.20,9363
1252.97,9515
1253.74,9684
1254.52,9818
1255.29,9998
1256.06,10162
1256.84,10324
1257.61,10495
1258.38,10615
1259.16,10746
1259.93,10896
1260.70,11044
1261.48,11151
1262.25,11273
1263.02,11393
1263.80,11535
1264.57,11638
1265.34,11761
1266.12,11889
1266.89,11997
1267.66,12093
1268.44,12181
1269.21,12280
1269.98,12389
1270.76,12480
1271.53,12573
1272.30,12658
1273.08,12743
1273.85,12834
1274.63,12947
1275.40,13056
1276.17,13148
1276.95,13221
1277.72,13286
1278.49,13350
1279.27,13417
1280.04,13463
1280.81,13514
1281.59,13562
1282.36,13596
1283.13,13628
1283.91,13654
1284.68,13680
1285.45,13698
1286.23,13713
1287.00,13728
1287.77,13726
1288.55,13736
1289.32,13727
1290.09,13727
1290.87,13719
1291.64,13696
1292.41,13675
1293.19,13642
1293.96,13616
1294.73,13579
1295.51,13538
1296.28,13497
1297.05,13448
1297.83,13384
1298.60,13323
1299.38,13266
1300.15,13179
1300.92,13115
1301.70,13029
1302.47,12946
1303.24,12869
1304.02,12768
1304.79,12675
1305.56,12543
1306.34,12415
1307.11,12282
1307.88,12177
1308.66,12075
1309.43,11942
1310.20,11812
1310.98,11688
1311.75,11579
1312.52,11438
1313.30,11302
1314.07,11151
1314.84,11016
1315.62,10869
1316.39,10720
1317.16,10560
1317.94,10412
1318.71,10251
1319.48,10083
1320.26,9937
1321.03,9779
1321.80,9626
1322.58,9444
1323.35,9288
1324.13,9118
1324.90,8970
1325.67,8801
1326.45,8633
1327.22,8466
1327.99,8280
1328.77,8098
1329.54,7934
1330.31,7756
1331.09,7562
1331.86,7391
1332.63,7206
1333.41,7062
1334.18,6886
1334.95,6712
1335.73,6527
1336.50,6345
1337.27,6189
1338.05,6006
1338.82,5816
1339.59,5649
1340.37,5454
1341.14,5264
1341.91,5103
1342.69,4944
1343.46,4748
1344.23,4577
1345.01,4396
1345.78,4214
1346.55,4062
1347.33,3872
1348.10,3679
1348.88,3531
1349.65,3364
1350.42,3208
1351.20,3068
1351.97,2910
1352.74,2758
1353.52,2620
1354.29,2488
1355.06,2359
1355.84,2236
1356.61,2107
1357.38,1992
1358.16,1884
1358.93,1769
1359.70,1677
1360.48,1565
1361.25,1464
1362.02,1359
1362.80,1265
1363.57,1176
1364.34,1113
1365.12,1025
1365.89,954
1366.66,881
1367.44,820
1368.21,778
1368.98,727
1369.76,682
1370.53,632
1371.30,587
1372.08,544
1372.85,517
1373.63,491
1374.40,465
1375.17,439
1375.95,424
1376.72,411
1377.49,406
1378.27,404
1379.04,406
1379.81,411
1380.59,424
1381.36,437
1382.13,458
1382.91,480
1383.68,509
1384.45,543
1385.23,586
1386.00,627
1386.77,672
1387.55,732
1388.32,793
1389.09,852
1389.87,918
1390.64,979
1391.41,1054
1392.19,1130
1392.96,1223
1393.73,1318
1394.51,1405
1395.28,1487
1396.05,1594
1396.83,1707
1397.60,1811
1398.38,1929
1399.15,2040
1399.92,2162
1400.70,2289
1401.47,2419
1402.24,2544
1403.02,2674
1403.79,2795
1404.56,2928
1405.34,3083
1406.11,3242
1406.88,3383
1407.66,3524
1408.43,3696
1409.20,3853
1409.98,4017
1410.75,4169
1411.52,4349
1412.30,4519
1413.07,4668
1413.84,4840
1414.62,5018
1415.39,5204
1416.16,5365
1416.94,5537
1417.71,5710
1418.48,5906
1419.26,6085
1420.03,6275
1420.80,6448
1421.58,6634
1422.35,6809
1423.13,7001
1423.90,7186
1424.67,7374
1425.45,7554
1426.22,7718
1426.99,7902
1427.77,8086
1428.54,8261
1429.31,8437
1430.09,8607
1430.86,8770
1431.63,8957
1432.41,9124
1433.18,9299
1433.95,9467
1434.73,9611
1435.50,9755
1436.27,9947
1437.05,10115
1437.82,10252
1438.59,10371
1439.37,10501
1440.14,10640
1440.91,10834
1441.69,10985
1442.46,11103
1443.23,11235
1444.01,11348
1444.78,11507
1445.55,11649
1446.33,11759
1447.10,11867
1447.88,12003
1448.65,12127
1449.42,12262
1450.20,12328
1450.97,12444
1451.74,12536
1452.52,12660
1453.29,12744
1454.06,12820
1454.84,12913
1455.61,12986
1456.38,13066
1457.16,13120
1457.93,13208
1458.70,13268
1459.48,13318
1460.25,13366
1461.02,13410
1461.80,13452
1462.57,13489
1463.34,13520
1464.12,13537
1464.89,13564
1465.66,13576
1466.44,13580
1467.21,13588
1467.98,13592
1468.76,13583
1469.53,13571
1470.30,13561
1471.08,13542
1471.85,13529
1472.63,13503
1473.40,13528
1474.17,13509
1474.95,13477
1475.72,13437
1476.49,13400
1477.27,13355
1478.04,13307
1478.81,13251
1479.59,13174
1480.36,13125
1481.13,13048
1481.91,12955
1482.68,12872
1483.45,12791
1484.23,12681
1485.00,12595
1485.77,12486
1486.55,12398
1487.32,12267
1488.09,12171
1488.87,12057
1489.64,11910
1490.41,11791
1491.19,11648
1491.96,11534
1492.73,11398
1493.51,11271
1494.28,11126
1495.05,10984
1495.83,10836
1496.60,10700
1497.38,10565
1498.15,10432
1498.92,10288
1499.70,10127
1500.47,9982
1501.24,9831
1502.02,9654
1502.79,9486
