1122.77,940,246
1124.06,1049,252
1125.35,1183,260
1126.64,1332,268
1127.93,1484,277
1129.22,1650,286
1130.51,1831,295
1131.80,2047,308
1133.09,2220,318
1134.38,2442,331
1135.66,2667,343
1136.95,2848,354
1138.24,3095,366
1139.53,3376,383
1140.82,3611,396
1142.11,3846,409
1143.40,4139,426
1144.69,4421,442
1145.98,4686,457
1147.27,5005,473
1148.55,5227,487
1149.84,5517,501
1151.13,5780,517
1152.42,6046,533
1153.71,6364,551
1155.00,6565,560
1156.29,6748,570
1157.58,6975,583
1158.87,7199,597
1160.16,7448,609
1161.45,7693,624
1162.73,7989,640
1164.02,8196,651
1165.31,8484,667
1166.60,8776,685
1167.89,9045,700
1169.18,9255,711
1170.47,9502,725
1171.76,9789,741
1173.05,10003,753
1174.34,10218,765
1175.63,10500,781
1176.91,10711,792
1178.20,10980,808
1179.49,11188,820
1180.78,11414,832
1182.07,11614,843
1183.36,11850,856
1184.65,12014,866
1185.94,12136,872
1187.23,12302,881
1188.52,12459,889
1189.80,12567,895
1191.09,12666,901
1192.38,12773,906
1193.67,12850,911
1194.96,12914,913
1196.25,12953,916
1197.54,12993,918
1198.83,13014,919
1200.12,13036,920
1201.41,13047,920
1202.70,13051,921
1203.98,13028,918
1205.27,13001,918
1206.56,12967,915
1207.85,12907,911
1209.14,12836,908
1210.43,12744,902
1211.72,12666,897
1213.01,12567,891
1214.30,12461,885
1215.59,12352,878
1216.88,12156,868
1218.16,11955,856
1219.45,11684,843
1220.74,11522,832
1222.03,11292,819
1223.32,11180,813
1224.61,11104,808
1225.90,10886,795
1227.19,10701,785
1228.48,10474,772
1229.77,10246,759
1231.05,9968,745
1232.34,9743,732
1233.63,9476,717
1234.92,9188,701
1236.21,8893,685
1237.50,8625,670
1238.79,8329,654
1240.08,8033,637
1241.37,7766,623
1242.66,7472,607
1243.95,7161,591
1245.23,6821,572
1246.52,6486,553
1247.81,6202,537
1249.10,5847,517
1250.39,5597,503
1251.68,5337,489
1252.97,5041,472
1254.26,4704,453
1255.55,4446,439
1256.84,4196,424
1258.13,3933,409
1259.41,3666,395
1260.70,3413,381
1261.99,3195,368
1263.28,3011,358
1264.57,2812,348
1265.86,2590,335
1267.15,2379,324
1268.44,2205,314
1269.73,2032,305
1271.02,1833,293
1272.30,1659,284
1273.59,1526,276
1274.88,1385,269
1276.17,1235,260
1277.46,1105,254
1278.75,1002,247
1280.04,889,242
1281.33,784,235
1282.62,695,230
1283.91,624,226
1285.20,555,223
1286.48,503,220
1287.77,466,217
1289.06,437,215
1290.35,422,214
1291.64,420,214
1292.93,429,215
1294.22,451,215
1295.51,486,218
1296.80,534,220
1298.09,590,222
1299.38,660,226
1300.66,750,231
1301.95,845,236
1303.24,949,242
1304.53,1066,248
1305.82,1203,254
1307.11,1362,263
1308.40,1527,272
1309.69,1687,281
1310.98,1875,290
1312.27,2054,301
1313.55,2234,311
1314.84,2450,322
1316.13,2675,335
1317.42,2885,346
1318.71,3126,360
1320.00,3401,374
1321.29,3661,388
1322.58,3909,403
1323.87,4171,417
1325.16,4438,432
1326.45,4682,445
1327.73,4965,459
1329.02,5244,475
1330.31,5522,490
1331.60,5814,506
1332.89,6099,521
1334.18,6365,536
1335.47,6638,551
1336.76,6933,566
1338.05,7246,583
1339.34,7514,597
1340.63,7812,614
1341.91,8118,632
1343.20,8413,647
1344.49,8677,661
1345.78,8992,679
1347.07,9300,696
1348.36,9621,713
1349.65,9902,729
1350.94,10193,747
1352.23,10459,761
1353.52,10716,777
1354.80,10964,791
1356.09,11178,803
1357.38,11376,815
1358.67,11581,827
1359.96,11758,837
1361.25,11965,849
1362.54,12151,861
1363.83,12294,867
1365.12,12413,875
1366.41,12581,884
1367.70,12731,892
1368.98,12893,902
1370.27,12964,907
1371.56,13055,911
1372.85,13159,918
1374.14,13240,922
1375.43,13335,927
1376.72,13338,928
1378.01,13400,932
1379.30,13428,933
1380.59,13452,935
1381.88,13450,935
1383.16,13441,935
1384.45,13410,932
1385.74,13402,932
1387.03,13334,930
1388.32,13283,926
1389.61,13218,922
1390.90,13099,916
1392.19,12973,910
1393.48,12860,904
1394.77,12723,896
1396.05,12616,889
1397.34,12476,880
1398.63,12275,871
1399.92,12075,858
1401.21,11840,844
1402.50,11654,833
1403.79,11436,822
1405.08,11204,809
1406.37,10966,795
1407.66,10711,779
1408.95,10463,765
1410.23,10197,750
1411.52,9912,735
1412.81,9645,719
1414.10,9381,704
1415.39,9133,690
1416.68,8839,674
1417.97,8608,660
1419.26,8338,647
1420.55,8010,628
1421.84,7751,614
1423.13,7489,599
1424.41,7167,581
1425.70,6856,563
1426.99,6576,549
1428.28,6316,534
1429.57,6020,517
1430.86,5736,501
1432.15,5496,488
1433.44,5215,472
1434.73,4925,455
1436.02,4670,442
1437.30,4403,426
1438.59,4160,412
1439.88,3905,399
1441.17,3643,384
1442.46,3419,372
1443.75,3195,360
1445.04,2959,347
1446.33,2725,335
1447.62,2485,320
1448.91,2276,310
1450.20,2055,298
1451.48,1855,286
1452.77,1648,276
1454.06,1489,267
1455.35,1317,258
1456.64,1150,249
1457.93,1030,242
1459.22,903,236
1460.51,798,231
1461.80,701,226
1463.09,623,221
1464.38,557,218
1465.66,499,215
1466.95,459,213
1468.24,427,211
1469.53,412,211
1470.82,411,211
1472.11,421,211
1473.40,441,212
1474.69,474,214
1475.98,513,216
1477.27,573,218
1478.55,640,223
1479.84,712,227
1481.13,807,232
1482.42,903,237
1483.71,1017,244
1485.00,1125,250
1486.29,1263,257
1487.58,1411,265
1488.87,1560,273
1490.16,1734,282
1491.45,1927,293
1492.73,2122,304
1494.02,2315,314
1495.31,2528,327
1496.60,2742,338
1497.89,2943,349
1499.18,3163,362
1500.47,3407,374
1501.76,3633,388
1503.05,3875,400
1504.34,4109,414
1505.63,4368,427
1506.91,4621,443
1508.20,4881,456
1509.49,5149,471
1510.78,5379,485
1512.07,5657,499
1513.36,5926,514
1514.65,6194,528
1515.94,6454,544
1517.23,6754,560
1518.52,7019,574
1519.80,7277,589
1521.09,7550,604
1522.38,7836,620
1523.67,8123,636
1524.96,8342,649
1526.25,8620,664
1527.54,8898,679
1528.83,9165,695
1530.12,9459,711
1531.41,9734,726
1532.70,10020,743
1533.98,10294,758
1535.27,10539,771
1536.56,10795,786
1537.85,11025,797
1539.14,11256,810
1540.43,11472,823
1541.72,11640,833
1543.01,11851,845
1544.30,12027,855
1545.59,12151,861
1546.88,12274,868
1548.16,12407,876
1549.45,12541,883
1550.74,12664,890
1552.03,12761,895
1553.32,12841,900
1554.61,12876,902
1555.90,12924,905
1557.19,12937,906
1558.48,12987,907
1559.77,13021,910
1561.05,13030,909
1562.34,13042,910
1563.63,13043,910
1564.92,13021,909
1566.21,12963,905
1567.50,12895,901
1568.79,12829,897
1570.08,12737,891
1571.37,12664,887
1572.66,12604,884
1573.95,12515,878
1575.23,12388,871
1576.52,12229,862
1577.81,12064,853
1579.10,11888,842
1580.39,11735,834
1581.68,11577,824
1582.97,11394,814
1584.26,11177,801
1585.55,10971,790
1586.84,10735,776
1588.13,10497,763
1589.41,10272,750
1590.70,10042,738
1591.99,9831,726
1593.28,9581,712
1594.57,9304,696
1595.86,9019,680
1597.15,8745,664
1598.44,8479,649
1599.73,8201,633
1601.02,7872,616
1602.30,7562,598
1603.59,7311,585
1604.88,7025,569
1606.17,6716,552
1607.46,6441,536
1608.75,6144,521
1610.04,5856,505
1611.33,5572,490
1612.62,5288,474
1613.91,5026,460
1615.20,4766,445
1616.48,4526,433
1617.77,4266,418
1619.06,3993,404
1620.35,3732,389
1621.64,3496,377
1622.93,3238,363
1624.22,2990,350
1625.51,2786,339
1626.80,2565,327
1628.09,2358,316
1629.38,2155,304
1630.66,1972,295
1631.95,1773,284
1633.24,1603,274
1634.53,1448,266
1635.82,1281,257
1637.11,1137,248
1638.40,1020,243
1639.69,906,236
1640.98,797,231
1642.27,703,226
1643.55,631,220
1644.84,562,217
1646.13,503,214
1647.42,462,212
1648.71,431,210
1650.00,414,210
1651.29,410,209
1652.58,417,209
1653.87,438,211
1655.16,469,213
1656.45,513,215
1657.73,582,219
1659.02,656,222
1660.31,744,228
1661.60,849,233
1662.89,972,240
1664.18,1099,246
1665.47,1250,255
1666.76,1419,264
1668.05,1598,274
1669.34,1769,283
1670.63,1969,294
1671.91,2183,306
1673.20,2373,317
1674.49,2585,328
1675.78,2798,339
1677.07,3020,352
1678.36,3266,364
1679.65,3527,380
1680.94,3787,393
1682.23,4052,408
1683.52,4298,422
1684.80,4547,436
1686.09,4774,449
1687.38,5017,461
1688.67,5278,477
1689.96,5544,491
1691.25,5781,504
1692.54,6064,520
1693.83,6383,537
1695.12,6655,553
1696.41,6900,566
1697.70,7190,584
1698.98,7526,601
1700.27,7776,615
1701.56,8031,629
1702.85,8325,645
1704.14,8607,661
1705.43,8873,677
1706.72,9169,693
1708.01,9465,709
1709.30,9790,727
1710.59,10013,739
1711.88,10253,751
1713.16,10518,766
1714.45,10732,779
1715.74,10965,791
1717.03,11195,804
1718.32,11413,816
1719.61,11615,827
1720.90,11831,840
1722.19,12011,850
1723.48,12197,860
1724.77,12343,868
1726.05,12488,876
1727.34,12633,883
1728.63,12777,892
1729.92,12935,901
1731.21,13022,905
1732.50,13101,910
1733.79,13221,918
1735.08,13306,921
1736.37,13367,924
1737.66,13384,924
1738.95,13447,928
1740.23,13475,928
1741.52,13481,929
1742.81,13466,928
1744.10,13441,926
1745.39,13406,925
1746.68,13344,920
1747.97,13293,918
1749.26,13221,914
1750.55,13142,909
1751.84,13035,902
1753.13,12919,898
1754.41,12779,888
1755.70,12650,881
1756.99,12529,873
1758.28,12375,865
1759.57,12186,854
1760.86,12011,845
1762.15,11839,835
1763.44,11590,821
1764.73,11285,804
1766.02,11078,793
1767.30,10838,780
1768.59,10585,766
1769.88,10336,753
1771.17,10064,736
1772.46,9765,721
1773.75,9501,705
1775.04,9216,690
1776.33,8949,674
1777.62,8617,657
1778.91,8371,643
1780.20,8069,626
1781.48,7780,610
1782.77,7472,593
1784.06,7230,580
1785.35,6889,562
1786.64,6601,546
1787.93,6326,531
1789.22,6037,516
1790.51,5750,500
1791.80,5474,484
1793.09,5233,472
1794.38,4966,456
1795.66,4690,441
1796.95,4453,428
1798.24,4217,416
1799.53,3946,401
1800.82,3690,386
1802.11,3447,374
1803.40,3231,361
1804.69,3005,348
1805.98,2775,336
1807.27,2564,325
1808.55,2344,312
1809.84,2141,301
1811.13,1937,290
1812.42,1731,278
1813.71,1563,268
1815.00,1407,260
1816.29,1260,252
1817.58,1117,244
1818.87,1004,237
1820.16,895,231
1821.45,791,225
1822.73,699,221
1824.02,630,217
1825.31,562,213
1826.60,506,209
1827.89,461,207
1829.18,427,205
1830.47,406,205
1831.76,398,204
1833.05,405,204
1834.34,427,205
1835.63,461,207
1836.91,505,210
1838.20,568,214
1839.49,644,218
1840.78,734,223
1842.07,839,229
1843.36,961,236
1844.65,1084,242
1845.94,1212,251
1847.23,1371,259
1848.52,1539,268
1849.80,1697,277
1851.09,1877,287
1852.38,2079,298
1853.67,2264,308
1854.96,2476,320
1856.25,2694,332
1857.54,2911,343
1858.83,3140,356
1860.12,3403,371
1861.41,3633,383
1862.70,3856,396
1863.98,4138,411
1865.27,4385,424
1866.56,4673,441
1867.85,4937,455
1869.14,5213,470
1870.43,5533,487
1871.72,5804,503
1873.01,6089,518
1874.30,6436,537
1875.59,6726,553
1876.88,6991,569
1878.16,7333,587
1879.45,7609,603
1880.74,7896,619
1882.03,8219,637
1883.32,8529,653
