87, 95.69706726, 2249.00,3203.50,2680.50
88, 96.23847198, 2300.50,3273.50,2739.50
89, 96.80800629, 2357.00,3355.50,2807.00
90, 97.38281250, 2414.50,3435.00,2875.00
91, 97.98222351, 2471.00,3514.00,2941.00
92, 98.57109833, 2528.00,3598.50,3013.00
93, 99.14062500, 2578.00,3672.00,3074.50
94, 99.58007813, 2622.50,3734.50,3126.50
95, 100.01601410, 2657.50,3783.00,3169.00
96, 100.19531250, 2678.50,3813.50,3197.00
97, 100.41152191, 2697.00,3838.50,3220.50
98, 100.65409851, 2724.00,3876.50,3252.00
99, 100.98632813, 2752.50,3917.50,3285.00
100, 101.42578125, 2794.50,3979.00,3336.00
101, 101.86523438, 2839.50,4045.50,3390.00
102, 102.47695160, 2892.50,4120.50,3454.50
103, 103.04999542, 2948.00,4202.50,3523.50
104, 103.62304688, 3006.00,4285.50,3591.00
105, 104.23828125, 3062.50,4370.50,3659.50
106, 104.80078125, 3118.00,4448.00,3720.00
107, 105.29296875, 3164.00,4516.00,3779.50
108, 105.73242188, 3204.00,4575.00,3825.00
109, 106.07695770, 3231.00,4617.50,3860.50
110, 106.25976563, 3250.00,4645.00,3882.00
111, 106.52343750, 3275.50,4677.50,3914.50
112, 106.87500000, 3304.00,4720.50,3949.00
113, 107.22656250, 3336.00,4768.50,3988.50
114, 107.57812500, 3372.50,4820.00,4037.00
115, 108.10546875, 3423.50,4890.00,4095.50
116, 108.72070313, 3479.00,4965.50,4161.00
117, 109.33593750, 3539.50,5050.00,4232.00
118, 109.95117188, 3593.00,5130.00,4300.50
119, 110.56640625, 3647.00,5208.50,4364.50
120, 111.15879059, 3697.50,5281.00,4426.00
121, 111.62109375, 3740.00,5342.00,4477.50
122, 111.97265625, 3772.50,5388.50,4518.50
123, 112.23632813, 3793.50,5416.00,4542.00
124, 112.45429230, 3812.50,5445.00,4566.00
125, 112.73905945, 3838.00,5477.50,4593.00
126, 113.02734375, 3857.50,5514.00,4623.50
127, 113.45800781, 3897.00,5569.50,4668.50
128, 113.84297180, 3931.50,5624.50,4713.00
129, 114.43183136, 3978.00,5686.00,4766.50
130, 115.03652191, 4032.50,5764.50,4829.50
131, 115.57793427, 4086.00,5837.00,4885.50
132, 116.19140625, 4135.50,5906.00,4944.00
133, 116.80664063, 4184.00,5980.00,5001.50
134, 117.37265015, 4228.50,6048.00,5052.00
135, 117.83145142, 4262.00,6103.50,5098.50
136, 118.12676239, 4283.00,6140.50,5126.50
137, 118.38867188, 4305.00,6164.50,5151.00
138, 118.65058136, 4322.50,6189.00,5174.50
139, 118.88085938, 4342.50,6217.50,5198.50
140, 119.17968750, 4366.50,6248.50,5226.00
141, 119.61914063, 4400.50,6296.50,5264.00
142, 120.13241577, 4437.00,6346.50,5307.00
143, 120.67382813, 4476.00,6407.50,5355.50
144, 121.28906250, 4517.50,6473.00,5406.00
145, 121.82519531, 4563.00,6535.00,5458.00
146, 122.44218445, 4609.50,6597.00,5511.50
147, 123.04687500, 4650.50,6658.00,5564.00
148, 123.57773590, 4682.00,6709.00,5607.00
149, 124.01367188, 4711.50,6751.00,5642.50
150, 124.27734375, 4729.50,6780.50,5665.50
151, 124.54101563, 4746.00,6805.00,5687.00
152, 124.80468750, 4756.00,6828.00,5705.00
153, 125.06835938, 4777.00,6854.00,5730.00
154, 125.41992188, 4802.00,6884.00,5757.00
155, 125.85761261, 4827.00,6921.00,5788.00
156, 126.38495636, 4857.50,6968.00,5828.00
157, 126.91406250, 4890.00,7017.00,5870.50
158, 127.52929688, 4932.00,7068.00,5914.50
159, 128.14453125, 4965.50,7115.50,5952.50
160, 128.75624084, 4998.50,7165.00,5993.00
161, 129.29940796, 5030.00,7206.50,6028.50
162, 129.81445313, 5051.00,7244.00,6063.50
163, 130.19238281, 5071.00,7274.50,6088.00
164, 130.42968750, 5084.50,7291.00,6105.00
165, 130.69335938, 5092.00,7304.00,6116.50
166, 130.95703125, 5105.00,7324.50,6134.00
167, 131.21542358, 5118.00,7343.50,6149.50
168, 131.66015625, 5139.00,7376.00,6177.00
169, 132.09960938, 5160.00,7402.50,6200.00
170, 132.62695313, 5184.00,7438.50,6230.50
171, 133.24218750, 5211.50,7478.50,6260.00
172, 133.77128601, 5239.00,7511.50,6284.00
173, 134.38476563, 5260.50,7547.50,6314.00
174, 135.00000000, 5283.00,7585.00,6341.00
175, 135.52734375, 5300.50,7615.00,6367.00
176, 136.04940796, 5313.00,7636.50,6388.00
177, 136.40625000, 5323.50,7654.00,6401.50
178, 136.58731079, 5331.50,7667.00,6409.50
179, 136.76309204, 5336.00,7671.50,6419.50
180, 137.09530640, 5344.50,7685.00,6428.00
181, 137.37304688, 5355.50,7697.50,6443.00
182, 137.81425476, 5365.50,7720.00,6458.00
183, 138.33984375, 5381.00,7745.00,6475.50
184, 138.86718750, 5392.00,7763.50,6493.50
185, 139.48242188, 5409.00,7786.50,6515.50
186, 140.09765625, 5423.50,7803.00,6532.50
187, 140.63729858, 5436.50,7823.50,6550.00
188, 141.24023438, 5449.00,7839.00,6564.00
189, 141.76757813, 5456.00,7849.00,6575.00
190, 142.20703125, 5460.00,7858.50,6583.50
191, 142.47070313, 5468.50,7863.50,6586.50
192, 142.69042969, 5470.50,7871.00,6592.00
193, 142.91015625, 5471.50,7875.50,6598.50
194, 143.18965149, 5475.50,7882.50,6603.00
195, 143.59394836, 5480.50,7893.00,6604.00
196, 144.05273438, 5483.50,7901.50,6610.50
197, 144.57655334, 5490.00,7909.50,6613.50
198, 145.13378906, 5497.00,7912.50,6619.00
199, 145.72265625, 5499.50,7916.00,6616.50
200, 146.31503296, 5503.50,7914.00,6613.00
201, 146.87402344, 5504.50,7913.50,6608.00
202, 147.45938110, 5503.50,7921.00,6611.50
203, 147.97265625, 5501.00,7917.00,6612.50
204, 148.38223267, 5497.50,7916.00,6610.00
205, 148.62304688, 5498.50,7915.00,6606.50
206, 148.79882813, 5490.00,7909.00,6605.50
207, 149.10469055, 5490.00,7903.00,6601.50
208, 149.40527344, 5488.50,7905.00,6597.50
209, 149.82186890, 5484.50,7903.00,6595.50
210, 150.29296875, 5480.00,7896.50,6590.00
211, 150.82031250, 5474.50,7884.50,6586.50
212, 151.34765625, 5464.00,7875.50,6575.50
213, 151.94003296, 5453.50,7858.50,6560.50
214, 152.49375916, 5444.50,7847.50,6551.00
215, 153.10722351, 5430.00,7834.00,6538.00
216, 153.63633728, 5419.50,7815.00,6524.00
217, 154.15312195, 5411.50,7802.00,6515.00
218, 154.49942017, 5402.50,7789.50,6503.00
219, 154.70683289, 5399.00,7782.50,6496.00
220, 154.93710327, 5390.50,7770.50,6491.00
221, 155.21484375, 5385.00,7760.50,6481.00
222, 155.56640625, 5376.00,7745.00,6464.50
223, 156.00585938, 5364.00,7728.00,6452.50
224, 156.44531250, 5350.00,7707.00,6432.50
225, 156.98320007, 5333.00,7683.00,6411.50
226, 157.58789063, 5313.50,7654.50,6384.50
227, 158.20312500, 5289.50,7618.00,6362.50
228, 158.76562500, 5268.00,7587.00,6333.50
229, 159.34570313, 5244.50,7554.50,6303.00
230, 159.87304688, 5225.00,7527.50,6278.00
231, 160.31250000, 5209.50,7502.00,6260.00
232, 160.57617188, 5198.00,7489.50,6246.50
233, 160.83984375, 5188.00,7476.00,6231.50
234, 161.04727173, 5175.50,7464.50,6217.50
235, 161.36718750, 5165.00,7445.00,6200.50
236, 161.71875000, 5149.00,7420.50,6176.00
237, 162.15820313, 5129.50,7390.00,6152.00
238, 162.68554688, 5103.00,7354.00,6125.50
239, 163.29199219, 5070.00,7311.00,6092.50
240, 163.82812500, 5041.00,7264.50,6055.00
241, 164.44160461, 5009.50,7209.00,6014.50
242, 165.04980469, 4977.00,7155.00,5974.00
243, 165.58593750, 4942.50,7116.00,5935.50
244, 166.02891541, 4914.50,7076.00,5903.50
245, 166.46308899, 4891.50,7044.50,5878.00
246, 166.67578125, 4878.00,7028.00,5861.00
247, 166.88847351, 4863.50,7008.50,5844.50
248, 167.16796875, 4847.50,6981.00,5828.00
249, 167.44746399, 4828.50,6953.50,5807.00
250, 167.87109375, 4800.50,6914.00,5775.00
251, 168.38789368, 4769.00,6868.50,5739.50
252, 168.84492493, 4738.00,6819.00,5698.00
253, 169.45312500, 4701.50,6761.50,5650.50
254, 170.06132507, 4664.00,6704.00,5603.00
255, 170.61503601, 4621.00,6648.50,5552.00
256, 171.21269226, 4578.00,6587.50,5498.00
257, 171.73828125, 4538.00,6534.50,5450.50
258, 172.17773438, 4508.00,6488.50,5409.50
259, 172.52929688, 4485.50,6457.00,5382.50
260, 172.79121399, 4470.50,6429.50,5361.50
261, 172.96875000, 4454.00,6406.00,5344.50
262, 173.24649048, 4429.00,6375.50,5318.50
263, 173.58398438, 4402.00,6335.50,5288.50
264, 174.02343750, 4373.00,6285.50,5248.50
265, 174.53671265, 4333.00,6227.50,5202.00
266, 175.07812500, 4288.50,6163.50,5150.50
267, 175.60546875, 4246.00,6103.00,5094.50
268, 176.22070313, 4197.50,6029.00,5034.50
269, 176.82186890, 4149.50,5957.00,4978.50
270, 177.36328125, 4098.00,5888.00,4920.50
271, 177.89062500, 4059.00,5829.00,4873.00
272, 178.33007813, 4025.00,5779.50,4828.50
273, 178.59375000, 4008.00,5745.00,4797.50
274, 178.85742188, 3983.50,5713.00,4769.50
275, 179.03495789, 3966.50,5685.00,4744.50
276, 179.38124084, 3941.50,5649.50,4711.50
277, 179.73632813, 3907.50,5605.50,4671.50
278, 180.17578125, 3872.50,5554.00,4629.50
279, 180.70312500, 3825.00,5486.50,4571.00
280, 181.31660461, 3778.00,5415.00,4509.50
281, 181.84570313, 3726.00,5340.50,4446.00
282, 182.46093750, 3672.50,5264.00,4378.00
283, 183.06561279, 3617.50,5186.50,4315.00
284, 183.60351563, 3569.50,5114.00,4254.50
285, 184.08163452, 3528.00,5055.00,4205.50
286, 184.48242188, 3493.50,5005.50,4163.00
287, 184.73204041, 3474.00,4973.50,4138.50
288, 184.92187500, 3458.50,4944.50,4116.50
289, 185.18554688, 3435.50,4907.00,4085.00
290, 185.53358459, 3407.50,4867.00,4049.50
291, 185.96426392, 3369.00,4813.00,4002.00
292, 186.41601563, 3326.00,4750.00,3949.50
293, 186.94335938, 3277.50,4679.00,3889.00
294, 187.55859375, 3222.50,4597.00,3820.50
295, 188.09121704, 3166.50,4517.00,3754.00
296, 188.70117188, 3108.50,4433.00,3686.00
297, 189.31640625, 3054.00,4354.00,3618.50
298, 189.84375000, 3002.00,4284.50,3559.50
299, 190.28320313, 2964.50,4225.00,3509.50
300, 190.54687500, 2937.00,4186.00,3478.00
301, 190.81054688, 2914.50,4152.00,3449.50
302, 190.98985291, 2892.50,4120.50,3426.50
303, 191.33789063, 2866.00,4079.00,3392.50
304, 191.66659546, 2832.50,4031.50,3354.50
305, 192.04629517, 2791.00,3974.00,3305.50
306, 192.58241272, 2744.50,3906.00,3250.00
307, 193.18359375, 2689.50,3826.00,3183.50
308, 193.71093750, 2634.00,3748.00,3117.50
309, 194.32617188, 2575.50,3664.00,3048.50
310, 194.86054993, 2519.00,3587.50,2982.50
311, 195.46875000, 2466.00,3509.00,2916.50
312, 195.99081421, 2417.00,3441.00,2857.00
313, 196.43379211, 2378.50,3387.50,2813.50
314, 196.68164063, 2353.50,3351.00,2779.50
315, 196.92247009, 2329.00,3317.50,2752.50
316, 197.13867188, 2306.50,3287.00,2729.00
317, 197.40234375, 2281.00,3248.50,2699.00
318, 197.78027344, 2245.50,3194.00,2656.00
319, 198.28125000, 2203.50,3134.50,2607.00
320, 198.77345276, 2156.00,3064.00,2549.50
321, 199.33593750, 2102.00,2986.50,2484.50
322, 199.93359375, 2047.50,2910.00,2420.50
323, 200.47851563, 1994.00,2833.00,2356.00
324, 201.09375000, 1939.50,2758.00,2290.50
325, 201.62109375, 1890.00,2686.00,2231.50
326, 202.09043884, 1848.00,2628.50,2182.50
327, 202.50000000, 1815.50,2581.50,2141.50
328, 202.67578125, 1795.00,2552.50,2118.50
329, 202.90780640, 1777.50,2527.00,2097.50
330, 203.20312500, 1752.00,2491.00,2067.50
331, 203.47909546, 1723.50,2451.00,2034.00
332, 203.90625000, 1689.00,2398.00,1989.00
333, 204.42129517, 1647.00,2336.50,1939.00
334, 204.95918274, 1600.00,2270.50,1883.50
335, 205.57441711, 1547.00,2196.00,1822.00
336, 206.10351563, 1496.00,2124.00,1761.00
337, 206.71875000, 1445.50,2050.00,1702.50
338, 207.28475952, 1396.00,1979.50,1643.50
339, 207.78749084, 1354.00,1919.50,1593.50
340, 208.21289063, 1321.00,1871.00,1552.50
341, 208.48008728, 1300.00,1838.50,1527.00
342, 208.74023438, 1279.50,1809.50,1503.50
343, 208.99862671, 1260.00,1782.50,1480.50
344, 209.26757813, 1237.50,1750.00,1454.50
345, 209.61914063, 1211.50,1712.00,1422.00
346, 210.05859375, 1178.00,1664.00,1382.50
347, 210.58065796, 1140.00,1607.50,1337.00
348, 211.11328125, 1096.50,1545.50,1286.00
349, 211.72499084, 1050.50,1478.50,1231.50
350, 212.28047180, 1005.00,1414.00,1178.50
351, 212.87109375, 962.50,1353.00,1128.00
352, 213.46524048, 922.00,1295.00,1079.50
353, 213.92578125, 887.00,1246.50,1038.50
354, 214.36523438, 860.50,1208.50,1006.00
355, 214.56210327, 845.00,1185.50,987.50
356, 214.80468750, 828.50,1161.50,967.50
357, 215.06835938, 814.00,1141.00,950.50
358, 215.33203125, 794.50,1114.00,929.00
359, 215.74687195, 766.00,1074.00,895.50
360, 216.21093750, 738.00,1033.00,861.00
361, 216.73475647, 704.50,986.50,823.00
362, 217.30076599, 667.00,933.50,778.50
363, 217.88085938, 631.00,882.50,737.00
364, 218.41700745, 597.00,834.00,696.50
365, 219.02343750, 564.00,786.00,656.50
366, 219.55078125, 535.00,745.00,623.00
367, 219.99023438, 510.50,711.50,594.00
368, 220.25390625, 494.50,688.50,576.00
369, 220.53515625, 481.00,668.50,558.00
370, 220.78125000, 467.50,650.50,543.50
371, 221.04492188, 454.50,631.00,528.00
372, 221.39648438, 436.00,606.00,507.50
373, 221.81835938, 416.50,577.50,483.50
374, 222.27539063, 391.00,544.00,455.50
375, 222.80273438, 367.00,507.50,425.00
376, 223.42149353, 336.00,467.00,391.00
377, 224.03320313, 312.50,431.00,363.00
378, 224.64843750, 284.50,394.50,333.50
379, 225.17578125, 265.00,364.00,307.00
380, 225.70312500, 241.50,336.50,280.50
381, 226.14257813, 226.50,316.00,263.50
382, 226.39744568, 221.00,302.50,252.00
383, 226.66111755, 208.00,290.00,245.00
384, 226.84570313, 204.50,279.00,236.50
385, 227.10937500, 195.50,263.00,222.00
386, 227.46093750, 179.50,250.50,212.00
387, 227.90039063, 167.00,228.00,193.00
388, 228.37675476, 156.50,206.50,175.50
389, 228.95507813, 140.00,188.00,156.00
390, 229.57031250, 124.50,165.50,142.50
391, 230.17324829, 104.50,145.50,120.50
392, 230.74803162, 97.50,122.00,110.50
393, 231.32812500, 86.50,105.50,97.00
394, 231.85194397, 77.00,98.50,86.50
395, 232.19473267, 71.00,90.00,74.00
396, 232.42147827, 61.50,84.50,75.00
397, 232.64648438, 64.00,80.50,72.00
398, 232.89785767, 61.00,69.50,67.50
399, 233.17382813, 56.50,63.50,57.00
400, 233.53242493, 52.00,63.00,57.50
401, 234.04920959, 47.50,56.00,52.00
402, 234.51679993, 42.50,43.00,46.50
403, 235.10742188, 39.00,37.50,41.50
404, 235.72265625, 29.00,33.00,38.00
405, 236.31503296, 27.50,37.00,36.00
406, 236.91621399, 33.50,36.00,35.00
407, 237.48046875, 34.50,30.50,36.00
408, 237.85839844, 35.50,38.50,31.00
409, 238.18359375, 30.50,34.00,39.00
410, 238.44726563, 38.00,42.00,40.00
411, 238.68104553, 40.00,37.50,41.50
412, 238.96055603, 41.50,46.50,37.00
413, 239.23828125, 43.50,49.50,39.50
414, 239.67420959, 47.50,55.50,44.00
415, 240.11718750, 52.50,56.00,50.00
416, 240.64453125, 53.50,66.00,58.00
417, 241.25976563, 62.50,84.50,68.00
418, 241.87852478, 79.00,99.00,80.00
419, 242.49023438, 90.00,109.00,99.00
420, 243.02285767, 102.00,131.00,111.50
421, 243.60820007, 113.00,147.00,119.50
422, 243.94746399, 122.50,155.00,130.50
423, 244.19180298, 123.00,168.00,142.00
424, 244.42558289, 135.00,172.50,149.50
425, 244.68574524, 136.00,181.00,156.50
426, 244.95117188, 149.50,193.50,166.00
427, 245.30273438, 154.50,211.00,177.00
428, 245.74218750, 172.00,225.50,191.50
429, 246.26953125, 188.50,253.00,210.50
430, 246.79687500, 208.00,276.00,228.50
431, 247.47186279, 231.50,312.00,255.00
432, 248.03086853, 254.00,343.50,281.50
433, 248.64257813, 277.50,376.50,311.50
434, 249.25428772, 301.00,409.50,337.50
435, 249.69726563, 320.50,436.00,358.00
436, 250.04707336, 336.00,458.00,376.00
437, 250.22636414, 346.00,472.50,389.00
438, 250.48828125, 358.00,489.50,402.00
439, 250.75195313, 366.00,504.50,414.50
440, 251.05957031, 382.00,524.50,429.00
441, 251.45507813, 402.50,553.00,453.50
442, 251.89453125, 424.50,584.50,479.00
443, 252.42187500, 452.50,623.00,510.00
444, 253.03710938, 483.50,667.50,546.50
445, 253.65234375, 520.00,717.00,586.50
446, 254.26757813, 553.50,764.50,624.50
447, 254.86523438, 589.50,814.50,664.50
448, 255.41015625, 621.50,860.50,701.50
449, 255.79510498, 645.50,896.00,730.50
450, 256.11328125, 667.00,924.00,752.50
451, 256.33477783, 680.00,943.50,768.00
452, 256.55273438, 694.50,962.50,783.50
453, 256.81640625, 712.50,988.50,805.50
454, 257.16619873, 733.50,1018.00,829.00
455, 257.55468750, 761.50,1058.00,860.50
456, 258.04687500, 794.50,1104.00,898.00
457, 258.57421875, 832.50,1158.50,941.50
458, 259.18945313, 876.50,1221.00,992.00
459, 259.83633423, 922.50,1285.50,1042.50
460, 260.41992188, 966.50,1348.50,1094.00
461, 261.03515625, 1011.50,1410.00,1143.00
462, 261.56250000, 1051.00,1465.50,1187.50
463, 261.91406250, 1080.50,1507.50,1221.50
464, 262.17773438, 1099.00,1533.00,1242.00
465, 262.38339233, 1118.50,1561.50,1264.00
466, 262.61718750, 1135.50,1587.00,1284.00
467, 262.96170044, 1158.50,1619.00,1310.00
468, 263.23242188, 1185.50,1657.50,1340.50
469, 263.67187500, 1219.50,1706.00,1379.00
470, 264.19921875, 1264.00,1769.50,1428.50
471, 264.81445313, 1313.00,1839.00,1484.00
472, 265.42968750, 1368.50,1916.50,1545.50
473, 266.04492188, 1420.50,1989.00,1603.00
474, 266.65310669, 1472.00,2062.50,1662.00
475, 267.18750000, 1521.50,2134.50,1718.00
476, 267.64102173, 1564.50,2193.50,1765.50
477, 268.04180908, 1597.00,2241.00,1803.00
478, 268.24218750, 1616.50,2267.00,1823.00
479, 268.42147827, 1634.50,2292.50,1844.50
480, 268.68164063, 1657.00,2322.50,1869.00
481, 269.03320313, 1687.00,2366.00,1902.50
482, 269.38653564, 1723.50,2418.00,1944.50
483, 269.82949829, 1766.50,2476.00,1991.50
484, 270.43945313, 1815.50,2546.00,2047.00
485, 271.05468750, 1872.50,2627.50,2113.00
486, 271.66815186, 1933.00,2712.50,2180.00
487, 272.28338623, 1993.50,2796.50,2247.00
488, 272.89160156, 2050.50,2879.50,2313.50
489, 273.37500000, 2101.00,2948.50,2370.00
490, 273.77929688, 2141.50,3002.50,2413.50
491, 274.06582642, 2173.00,3047.00,2448.00
492, 274.30487061, 2193.50,3077.00,2471.00
493, 274.49649048, 2214.50,3108.00,2496.50
494, 274.74609375, 2242.00,3147.50,2527.00
495, 275.16094971, 2277.00,3198.50,2567.50
496, 275.54061890, 2318.50,3257.00,2613.00
497, 276.04159546, 2365.50,3325.50,2667.50
498, 276.59179688, 2421.00,3403.00,2729.50
499, 277.21759033, 2485.00,3495.00,2802.00
500, 277.89080811, 2549.00,3585.00,2872.50
501, 278.51309204, 2609.50,3667.50,2943.50
502, 279.05273438, 2668.50,3749.00,3009.50
503, 279.54318237, 2717.50,3817.50,3065.50
504, 279.90704346, 2756.50,3875.00,3109.50
505, 280.19531250, 2783.00,3910.00,3141.00
506, 280.37109375, 2804.00,3937.50,3164.50
507, 280.63125610, 2826.50,3975.00,3190.00
508, 280.91952515, 2860.00,4018.00,3224.00
509, 281.25527954, 2896.50,4069.00,3264.50
510, 281.68945313, 2939.00,4129.50,3313.50
511, 282.21679688, 2991.50,4205.00,3376.00
512, 282.83203125, 3054.50,4292.50,3446.00
513, 283.44726563, 3118.00,4383.00,3518.00
514, 284.05722046, 3179.50,4467.00,3585.50
515, 284.62322998, 3241.50,4553.50,3656.00
516, 285.20507813, 3300.00,4632.50,3719.50
517, 285.72891235, 3350.00,4703.50,3772.00
518, 285.99609375, 3382.50,4754.50,3811.50
519, 286.25976563, 3403.00,4783.50,3838.00
520, 286.43554688, 3425.00,4813.00,3862.50
521, 286.75897217, 3455.00,4854.50,3895.50
522, 287.05078125, 3484.00,4895.00,3928.00
523, 287.49023438, 3527.50,4951.50,3974.50
524, 287.86114502, 3570.50,5012.50,4024.50
525, 288.45526123, 3623.00,5085.00,4082.00
526, 289.06521606, 3680.50,5171.00,4148.50
527, 289.66290283, 3742.00,5256.00,4215.50
528, 290.21661377, 3801.00,5336.50,4282.50
529, 290.83007813, 3857.50,5418.00,4349.00
530, 291.34335327, 3903.00,5486.50,4401.00
531, 291.70898438, 3942.50,5539.50,4444.00
532, 292.05175781, 3972.50,5575.50,4477.00
533, 292.23632813, 3994.00,5606.00,4502.50
534, 292.50000000, 4015.50,5642.00,4527.00
535, 292.78302002, 4048.00,5682.50,4561.50
536, 293.12228394, 4080.00,5726.50,4597.00
537, 293.55468750, 4121.00,5783.00,4641.00
538, 294.08203125, 4170.50,5848.50,4692.50
539, 294.61465454, 4222.50,5918.50,4747.00
540, 295.28964233, 4281.50,5996.50,4813.50
541, 295.87673950, 4339.00,6075.00,4878.00
542, 296.45507813, 4395.00,6144.50,4938.50
543, 297.01055908, 4447.00,6212.50,4994.00
544, 297.49569702, 4489.00,6268.00,5039.50
545, 297.86132813, 4521.00,6312.50,5076.50
546, 298.16543579, 4546.50,6347.50,5104.00
547, 298.38867188, 4563.50,6369.50,5125.00
548, 298.65234375, 4590.00,6405.00,5155.50
549, 298.91601563, 4615.50,6439.50,5186.50
550, 299.33438110, 4651.00,6482.50,5223.00
551, 299.70703125, 4688.50,6530.50,5260.50
552, 300.23437500, 4730.00,6591.50,5309.50
553, 300.84960938, 4779.00,6656.00,5364.50
554, 301.46484375, 4832.00,6726.00,5420.00
555, 302.08007813, 4880.00,6794.50,5475.00
556, 302.69531250, 4927.50,6858.00,5528.50
557, 303.23321533, 4970.50,6921.00,5578.50
558, 303.75000000, 5002.00,6978.00,5621.00
559, 304.10156250, 5029.00,7012.50,5650.50
560, 304.36172485, 5049.50,7034.00,5670.50
561, 304.54101563, 5065.00,7054.50,5688.00
562, 304.80291748, 5087.00,7083.00,5707.00
563, 305.14218140, 5106.00,7113.50,5731.50
564, 305.50781250, 5140.00,7151.50,5764.50
565, 305.95956421, 5172.50,7195.50,5800.00
566, 306.47811890, 5209.00,7243.00,5840.50
567, 307.08984375, 5249.00,7299.00,5885.00
568, 307.70507813, 5289.50,7349.50,5925.50
569, 308.32031250, 5328.50,7401.50,5968.00
570, 308.93554688, 5368.00,7455.50,6010.50
571, 309.46289063, 5399.50,7499.00,6047.00
572, 309.89883423, 5417.50,7532.50,6073.50
573, 310.17306519, 5438.00,7557.00,6093.50
574, 310.34530640, 5452.50,7564.00,6104.50
575, 310.60723877, 5465.00,7580.00,6122.50
576, 310.86914063, 5484.50,7600.50,6142.50
