242, 81.60292816, 1554,2476,2052
243, 81.67675781, 1550,2475,2077
244, 81.73828125, 1558,2500,2071
245, 81.82617188, 1577,2497,2096
246, 81.89296722, 1570,2506,2102
247, 81.91406250, 1589,2518,2097
248, 81.94218445, 1592,2522,2102
249, 82.00195313, 1598,2533,2109
250, 82.07226563, 1601,2541,2115
251, 82.08984375, 1597,2550,2125
252, 82.16191101, 1601,2556,2144
253, 82.17773438, 1607,2566,2152
254, 82.26562500, 1623,2576,2148
255, 82.26914215, 1619,2585,2153
256, 82.35351563, 1638,2610,2163
257, 82.37284851, 1629,2604,2170
258, 82.44140625, 1648,2626,2191
259, 82.52929688, 1641,2619,2183
260, 82.54862976, 1648,2646,2194
261, 82.61718750, 1657,2659,2217
262, 82.67343903, 1676,2656,2228
263, 82.75956726, 1672,2672,2241
264, 82.79296875, 1680,2682,2232
265, 82.88085938, 1696,2692,2259
266, 82.96875000, 1697,2709,2257
267, 83.05664063, 1704,2735,2285
268, 83.14453125, 1725,2738,2280
269, 83.22363281, 1730,2763,2303
270, 83.23242188, 1730,2765,2305
271, 83.34316254, 1742,2782,2320
272, 83.40996552, 1753,2811,2332
273, 83.58046722, 1764,2831,2363
274, 83.65956879, 1776,2836,2364
275, 83.75976563, 1789,2872,2382
276, 83.86698914, 1803,2881,2416
277, 83.98125458, 1814,2911,2431
278, 84.06034851, 1836,2931,2446
279, 84.19745636, 1851,2937,2463
280, 84.34687805, 1855,2964,2470
281, 84.46289063, 1880,2985,2488
282, 84.55078125, 1881,3007,2523
283, 84.64043427, 1907,3028,2540
284, 84.81445313, 1914,3070,2549
285, 84.90937805, 1939,3080,2584
286, 85.06406403, 1940,3115,2586
287, 85.16601563, 1956,3126,2607
288, 85.25390625, 1970,3150,2629
289, 85.39101410, 1985,3174,2645
290, 85.51757813, 2011,3195,2681
291, 85.65117645, 2015,3220,2701
292, 85.75136566, 2028,3259,2722
293, 85.86914063, 2043,3267,2727
294, 85.96582031, 2059,3290,2746
295, 86.12577820, 2073,3326,2764
296, 86.22597504, 2088,3339,2800
297, 86.32792664, 2105,3377,2809
298, 86.48437500, 2120,3388,2826
299, 86.57226563, 2133,3423,2862
300, 86.69179535, 2148,3446,2880
301, 86.83593750, 2161,3458,2886
302, 86.92382813, 2175,3493,2919
303, 87.01171875, 2198,3500,2921
304, 87.09960938, 2202,3519,2938
305, 87.20683289, 2212,3541,2968
306, 87.35976410, 2236,3561,2971
307, 87.45117188, 2236,3578,2985
308, 87.53906250, 2255,3607,3000
309, 87.58477020, 2258,3625,3014
310, 87.63047028, 2277,3642,3041
311, 87.71484375, 2287,3658,3056
312, 87.80449677, 2288,3674,3070
313, 87.89062500, 2303,3685,3078
314, 87.96620941, 2300,3681,3074
315, 87.97851563, 2306,3689,3096
316, 88.06113434, 2324,3701,3104
317, 88.06992340, 2318,3724,3112
318, 88.15429688, 2323,3733,3119
319, 88.15429688, 2329,3726,3109
320, 88.18418121, 2335,3735,3134
321, 88.24218750, 2340,3758,3127
322, 88.32831573, 2347,3757,3151
