
478.24,9930,2150
479.53,9786,2120
480.82,9619,2085
482.11,9429,2047
483.40,9250,2008
484.69,9071,1971
485.98,8843,1923
487.27,8655,1886
488.55,8471,1847
489.84,8240,1798
491.13,7987,1746
492.42,7723,1691
493.71,7528,1649
495.00,7282,1599
496.29,7016,1545
497.58,6792,1498
498.87,6556,1448
500.16,6320,1400
501.45,6068,1348
502.73,5795,1292
504.02,5578,1246
505.31,5333,1197
506.60,5076,1144
507.89,4803,1087
509.18,4585,1043
510.47,4368,998
511.76,4116,946
513.05,3872,896
514.34,3654,850
515.63,3429,805
516.91,3210,759
518.20,2975,712
519.49,2767,668
520.78,2559,626
522.07,2344,581
523.36,2135,538
524.65,1959,502
525.94,1783,467
527.23,1615,432
528.52,1452,399
529.80,1293,366
531.09,1145,335
532.38,1023,311
533.67,890,284
534.96,784,261
536.25,679,241
537.54,601,224
538.83,512,206
540.12,442,192
541.41,392,182
542.70,340,171
543.98,302,163
545.27,274,157
546.56,256,154
547.85,247,152
549.14,247,152
550.43,258,154
551.72,276,158
553.01,312,165
554.30,361,175
555.59,404,184
556.88,467,197
558.16,528,209
559.45,613,227
560.74,718,248
562.03,816,269
563.32,916,289
564.61,1043,316
565.90,1199,347
567.19,1332,375
568.48,1466,402
569.77,1635,437
571.05,1798,470
572.34,1939,498
573.63,2143,542
574.92,2305,574
576.21,2526,621
577.50,2702,657
578.79,2925,702
580.08,3153,750
581.37,3344,788
582.66,3558,832
583.95,3800,883
585.23,4054,936
586.52,4280,981
587.81,4540,1034
589.10,4745,1078
590.39,5022,1134
591.68,5302,1193
592.97,5561,1245
594.26,5775,1290
595.55,6061,1349
596.84,6321,1402
598.13,6562,1453
599.41,6799,1501
600.70,7065,1556
601.99,7325,1611
603.28,7523,1652
604.57,7770,1701
605.86,8029,1757
607.15,8242,1800
608.44,8461,1844
609.73,8697,1892
611.02,8916,1938
612.30,9100,1978
613.59,9305,2019
614.88,9447,2050
616.17,9568,2076
617.46,9755,2113
618.75,9933,2151
620.04,10030,2171
621.33,10192,2206
622.62,10386,2245
623.91,10523,2275
625.20,10624,2294
626.48,10732,2317
627.77,10860,2344
629.06,10901,2352
630.35,10963,2366
631.64,11054,2384
632.93,11181,2410
634.22,11132,2400
635.51,11350,2444
636.80,11342,2441
638.09,11345,2442
639.38,11348,2444
640.66,11310,2435
641.95,11294,2433
643.24,11262,2424
644.53,11205,2414
645.82,11142,2398
647.11,11071,2385
648.40,10969,2363
649.69,10905,2349
650.98,10793,2326
652.27,10673,2301
653.55,10539,2273
654.84,10424,2250
656.13,10290,2223
657.42,10156,2196
658.71,10000,2163
660.00,9814,2124
661.29,9638,2088
662.58,9493,2057
663.87,9316,2021
665.16,9118,1979
666.45,8894,1933
667.73,8691,1892
669.02,8505,1853
670.31,8274,1804
671.60,8050,1759
672.89,7830,1714
674.18,7617,1669
675.47,7396,1625
676.76,7114,1566
678.05,6884,1518
679.34,6682,1478
680.63,6435,1426
681.91,6213,1381
683.20,5920,1319
684.49,5724,1280
685.78,5499,1232
687.07,5237,1178
688.36,4990,1127
689.65,4772,1082
690.94,4535,1034
692.23,4291,983
693.52,4015,927
694.80,3825,888
696.09,3615,843
697.38,3385,797
698.67,3136,746
699.96,2928,703
701.25,2729,662
702.54,2491,613
703.83,2262,565
705.12,2077,528
706.41,1881,489
707.70,1688,448
708.98,1536,417
710.27,1398,389
711.56,1218,352
712.85,1096,327
714.14,956,297
715.43,843,275
716.72,727,251
718.01,629,232
719.30,536,212
720.59,464,197
721.88,404,185
723.16,353,175
724.45,305,164
725.74,274,159
727.03,257,155
728.32,248,153
729.61,251,154
730.90,266,157
732.19,292,161
733.48,330,170
734.77,384,180
736.05,441,193
737.34,512,207
738.63,598,224
739.92,691,243
741.21,794,264
742.50,916,289
743.79,1053,318
745.08,1184,345
746.37,1326,374
747.66,1487,407
748.95,1626,436
750.23,1777,467
751.52,1988,510
752.81,2170,547
754.10,2302,574
755.39,2526,619
