104.70,2929,5747,4929
104.85,2935,5759,4940
105.00,2942,5777,4949
105.15,2949,5798,4970
105.30,2960,5803,4976
105.45,2967,5821,4991
105.60,2981,5834,5020
105.75,2983,5853,5030
105.90,2989,5867,5038
106.05,2994,5878,5038
106.20,3006,5897,5056
106.35,3008,5908,5065
106.50,3017,5921,5092
106.65,3029,5939,5088
106.80,3031,5947,5100
106.95,3040,5964,5112
107.10,3042,5975,5122
107.25,3057,6004,5150
107.40,3055,6000,5143
107.55,3066,6020,5166
107.70,3065,6018,5161
107.85,3070,6027,5168
108.00,3074,6043,5174
108.15,3085,6042,5184
108.30,3081,6045,5188
108.45,3086,6068,5195
108.60,3094,6065,5203
108.75,3097,6086,5214
108.90,3101,6091,5223
109.05,3108,6100,5232
109.20,3114,6126,5247
109.35,3123,6130,5258
109.50,3130,6144,5268
109.65,3138,6161,5282
109.80,3146,6179,5292
109.95,3151,6190,5303
110.10,3153,6193,5310
110.25,3161,6203,5332
110.40,3169,6217,5331
110.55,3170,6224,5349
110.70,3182,6253,5352
110.85,3185,6258,5370
111.00,3189,6266,5380
111.15,3198,6277,5388
111.30,3201,6286,5388
111.45,3206,6300,5399
111.60,3216,6314,5414
111.75,3223,6328,5421
111.90,3229,6341,5435
112.05,3238,6350,5443
112.20,3238,6370,5449
112.35,3244,6373,5460
112.50,3249,6391,5467
112.65,3253,6391,5491
112.80,3256,6398,5498
112.95,3265,6417,5512
113.10,3272,6419,5517
113.25,3275,6428,5513
113.40,3278,6452,5519
113.55,3282,6444,5537
113.70,3283,6452,5544
113.85,3292,6467,5536
114.00,3292,6465,5554
114.15,3298,6468,5545
114.30,3295,6474,5550
114.45,3297,6490,5556
114.60,3305,6486,5564
114.75,3305,6495,5575
114.90,3311,6504,5584
115.05,3314,6524,5598
115.20,3319,6527,5595
115.35,3325,6543,5616
115.50,3330,6551,5623
115.65,3339,6557,5620
115.80,3343,6567,5641
115.95,3350,6575,5636
116.10,3351,6589,5654
116.25,3357,6588,5647
116.40,3356,6591,5657
116.55,3362,6603,5658
116.70,3368,6623,5672
116.85,3369,6619,5673
117.00,3373,6638,5695
117.15,3379,6647,5688
117.30,3383,6649,5698
117.45,3391,6660,5717
117.60,3391,6664,5710
117.75,3399,6675,5720
117.90,3405,6681,5729
118.05,3404,6690,5744
118.20,3407,6696,5737
118.35,3410,6703,5755
118.50,3419,6720,5759
118.65,3417,6716,5762
118.80,3421,6720,5759
118.95,3423,6728,5764
119.10,3432,6734,5770
119.25,3429,6739,5787
119.40,3438,6747,5780
119.55,3435,6752,5790
119.70,3438,6755,5787
119.85,3442,6755,5805
120.00,3439,6759,5795
120.15,3441,6763,5798
120.30,3443,6769,5798
120.45,3444,6782,5803
120.60,3448,6775,5822
120.75,3449,6790,5812
120.90,3452,6786,5830
121.05,3454,6792,5820
121.20,3459,6796,5826
121.35,3462,6802,5830
121.50,3465,6819,5845
121.65,3469,6824,5839
121.80,3472,6830,5855
121.95,3473,6826,5848
122.10,3477,6830,5851
122.25,3477,6834,5870
122.40,3478,6845,5859
122.55,3481,6840,5872
122.70,3487,6850,5862
122.85,3490,6849,5867
123.00,3487,6855,5886
123.15,3488,6857,5871
123.30,3493,6864,5882
123.45,3494,6865,5892
123.60,3501,6876,5902
123.75,3497,6874,5890
123.90,3506,6877,5902
124.05,3504,6880,5894
124.20,3504,6882,5897
124.35,3505,6893,5899
124.50,3507,6887,5902
124.65,3508,6889,5920
124.80,3508,6904,5905
124.95,3510,6906,5906
125.10,3510,6907,5916
125.25,3511,6913,5912
125.40,3513,6905,5914
125.55,3516,6906,5916
125.70,3516,6906,5930
125.85,3516,6906,5917
126.00,3515,6909,5935
126.15,3515,6920,5922
126.30,3516,6907,5922
126.45,3515,6911,5936
126.60,3520,6912,5925
126.75,3518,6916,5933
126.90,3519,6916,5926
127.05,3521,6920,5927
127.20,3522,6933,5930
127.35,3524,6925,5933
127.50,3526,6931,5935
127.65,3527,6940,5949
127.80,3530,6942,5950
127.95,3529,6929,5936
128.10,3527,6931,5937
128.25,3533,6940,5938
128.40,3529,6944,5942
128.55,3529,6933,5938
128.70,3528,6935,5942
128.85,3528,6934,5944
129.00,3529,6935,5943
129.15,3534,6946,5941
129.30,3530,6935,5942
129.45,3530,6935,5941
129.60,3530,6936,5941
129.75,3529,6945,5939
129.90,3529,6946,5955
130.05,3528,6947,5941
130.20,3529,6942,5955
130.35,3526,6935,5952
130.50,3527,6934,5939
130.65,3526,6945,5939
130.80,3531,6935,5939
130.95,3526,6942,5935
131.10,3526,6933,5936
131.25,3523,6931,5937
131.40,3523,6931,5949
131.55,3525,6930,5934
131.70,3526,6938,5944
131.85,3525,6926,5931
132.00,3523,6923,5930
132.15,3522,6921,5939
132.30,3519,6916,5926
132.45,3517,6913,5924
132.60,3517,6923,5933
132.75,3517,6918,5922
132.90,3516,6913,5922
133.05,3515,6911,5934
133.20,3513,6910,5930
133.35,3513,6910,5932
133.50,3512,6909,5916
133.65,3511,6905,5926
133.80,3509,6914,5912
133.95,3511,6900,5906
134.10,3510,6899,5906
134.25,3507,6907,5917
134.40,3505,6891,5899
134.55,3502,6898,5897
134.70,3503,6899,5896
134.85,3500,6883,5897
135.00,3500,6877,5890
135.15,3496,6876,5886
135.30,3494,6880,5881
135.45,3493,6867,5879
135.60,3487,6860,5887
135.75,3486,6855,5869
135.90,3486,6853,5866
136.05,3481,6844,5860
136.20,3484,6854,5858
136.35,3478,6848,5855
136.50,3475,6847,5848
136.65,3476,6833,5846
136.80,3470,6829,5841
136.95,3468,6822,5836
137.10,3466,6825,5844
137.25,3462,6810,5830
137.40,3459,6805,5825
137.55,3463,6802,5824
137.70,3458,6800,5820
137.85,3458,6804,5816
138.00,3453,6787,5811
138.15,3448,6784,5806
138.30,3447,6779,5807
138.45,3445,6771,5811
138.60,3443,6767,5794
138.75,3437,6761,5795
138.90,3436,6758,5785
139.05,3433,6751,5793
139.20,3430,6746,5774
139.35,3429,6750,5767
139.50,3424,6734,5762
139.65,3426,6727,5756
139.80,3416,6722,5751
139.95,3413,6717,5760
140.10,3410,6706,5740
140.25,3406,6708,5735
140.40,3406,6696,5745
140.55,3402,6688,5738
140.70,3398,6680,5724
140.85,3391,6668,5724
141.00,3390,6671,5705
141.15,3385,6669,5699
141.30,3381,6658,5688
141.45,3372,6634,5692
141.60,3373,6638,5674
141.75,3366,6621,5665
141.90,3362,6612,5656
142.05,3358,6601,5661
142.20,3357,6592,5641
142.35,3348,6584,5635
142.50,3346,6578,5628
142.65,3339,6567,5627
142.80,3337,6571,5615
142.95,3332,6551,5608
143.10,3328,6546,5599
143.25,3324,6534,5590
143.40,3323,6519,5582
143.55,3314,6514,5574
143.70,3309,6506,5571
143.85,3306,6500,5569
144.00,3303,6492,5559
144.15,3299,6489,5556
144.30,3300,6478,5549
144.45,3296,6485,5557
144.60,3285,6462,5550
144.75,3287,6466,5530
144.90,3278,6445,5521
145.05,3273,6436,5523
145.20,3270,6425,5499
145.35,3262,6414,5492
145.50,3255,6401,5497
145.65,3250,6389,5475
145.80,3248,6392,5465
145.95,3243,6374,5453
146.10,3242,6364,5464
146.25,3237,6355,5441
146.40,3229,6352,5434
146.55,3225,6336,5436
146.70,3214,6317,5421
146.85,3211,6313,5418
147.00,3208,6313,5395
147.15,3201,6290,5386
147.30,3197,6273,5385
147.45,3186,6264,5361
147.60,3182,6252,5365
147.75,3172,6236,5341
147.90,3165,6220,5324
148.05,3160,6227,5331
148.20,3154,6206,5307
148.35,3156,6201,5299
148.50,3145,6183,5287
148.65,3136,6165,5274
148.80,3135,6164,5268
148.95,3119,6135,5261
149.10,3118,6130,5256
149.25,3109,6119,5234
149.40,3100,6102,5232
149.55,3099,6102,5210
149.70,3093,6086,5217
149.85,3092,6075,5194
150.00,3082,6063,5200
150.15,3084,6053,5177
150.30,3073,6044,5171
150.45,3073,6032,5176
150.60,3062,6026,5154
150.75,3058,6010,5144
150.90,3052,6002,5148
151.05,3051,5996,5138
151.20,3037,5976,5108
151.35,3030,5963,5096
151.50,3024,5962,5091
151.65,3015,5935,5073
151.80,3015,5923,5061
151.95,3011,5924,5069
152.10,2998,5898,5043
152.25,2991,5885,5042
152.40,2984,5879,5026
152.55,2977,5863,5016
152.70,2972,5858,4997
152.85,2968,5835,5002
153.00,2962,5820,4985
153.15,2947,5800,4964
153.30,2942,5786,4945
153.45,2932,5778,4930
153.60,2930,5756,4917
153.75,2923,5743,4920
153.90,2908,5722,4892
154.05,2900,5706,4876
154.20,2891,5690,4863
154.35,2889,5677,4865
154.50,2877,5661,4836
154.65,2870,5649,4827
154.80,2864,5642,4830
154.95,2851,5613,4795
155.10,2845,5606,4783
155.25,2840,5600,4776
155.40,2838,5570,4760
155.55,2824,5560,4750
155.70,2821,5562,4743
155.85,2813,5537,4732
156.00,2807,5526,4724
156.15,2802,5527,4712
156.30,2796,5515,4706
156.45,2790,5506,4698
156.60,2785,5489,4686
156.75,2780,5471,4676
156.90,2771,5454,4661
157.05,2762,5440,4647
157.20,2755,5421,4646
157.35,2753,5415,4625
157.50,2738,5400,4605
157.65,2738,5381,4586
157.80,2722,5355,4573
157.95,2714,5353,4559
158.10,2708,5330,4552
158.25,2701,5315,4551
158.40,2694,5310,4528
158.55,2687,5291,4530
158.70,2682,5270,4494
158.85,2668,5248,4486
159.00,2659,5244,4481
159.15,2650,5213,4453
159.30,2641,5210,4439
159.45,2633,5191,4423
159.60,2621,5159,4406
159.75,2619,5143,4388
159.90,2610,5138,4374
160.05,2594,5119,4373
160.20,2584,5087,4356
160.35,2576,5073,4330
160.50,2568,5067,4316
160.65,2559,5051,4300
160.80,2552,5022,4299
160.95,2541,5003,4268
161.10,2533,4999,4257
161.25,2527,4974,4259
161.40,2516,4951,4225
161.55,2511,4941,4217
161.70,2511,4927,4206
161.85,2504,4915,4203
162.00,2493,4917,4187
162.15,2485,4892,4178
162.30,2479,4881,4167
162.45,2473,4867,4157
162.60,2467,4854,4160
162.75,2458,4836,4145
162.90,2450,4820,4119
163.05,2443,4806,4102
163.20,2431,4798,4098
163.35,2424,4769,4071
163.50,2413,4762,4052
163.65,2401,4740,4033
163.80,2393,4710,4021
163.95,2395,4709,4023
164.10,2385,4688,3990
164.25,2371,4663,3978
164.40,2364,4651,3968
164.55,2358,4637,3957
164.70,2345,4617,3954
164.85,2338,4597,3928
165.00,2327,4583,3903
165.15,2317,4570,3890
165.30,2308,4539,3886
165.45,2293,4509,3847
165.60,2284,4493,3834
165.75,2275,4481,3827
165.90,2265,4453,3797
166.05,2255,4435,3784
166.20,2247,4420,3768
166.35,2234,4393,3759
166.50,2225,4377,3747
166.65,2215,4357,3721
166.80,2209,4357,3705
166.95,2198,4320,3683
167.10,2189,4304,3670
167.25,2180,4286,3654
167.40,2173,4270,3647
167.55,2164,4253,3638
167.70,2157,4239,3614
167.85,2160,4240,3605
168.00,2152,4214,3594
168.15,2137,4205,3599
168.30,2131,4187,3587
168.45,2124,4186,3564
168.60,2115,4158,3549
168.75,2108,4143,3550
168.90,2098,4124,3520
169.05,2087,4106,3504
169.20,2078,4086,3487
169.35,2078,4067,3470
169.50,2060,4061,3453
169.65,2047,4029,3440
169.80,2050,4009,3420
169.95,2030,3992,3405
170.10,2024,3988,3392
170.25,2019,3964,3385
170.40,2020,3963,3369
170.55,2000,3932,3368
170.70,1999,3911,3336
170.85,1981,3893,3321
171.00,1978,3872,3313
171.15,1959,3863,3282
171.30,1957,3829,3264
171.45,1937,3804,3259
171.60,1931,3777,3224
171.75,1917,3766,3213
171.90,1907,3746,3194
172.05,1896,3723,3191
172.20,1885,3716,3158
172.35,1877,3685,3141
172.50,1877,3678,3130
172.65,1866,3647,3110
172.80,1859,3648,3098
172.95,1838,3615,3080
173.10,1833,3600,3068
