1338.05,533,261
1339.34,478,250
1340.63,444,243
1341.91,411,237
1343.20,395,233
1344.49,389,232
1345.78,395,233
1347.07,411,236
1348.36,443,243
1349.65,480,250
1350.94,526,260
1352.23,584,271
1353.52,661,287
1354.80,742,304
1356.09,823,320
1357.38,931,343
1358.67,1061,370
1359.96,1188,395
1361.25,1280,415
1362.54,1430,445
1363.83,1602,481
1365.12,1745,509
1366.41,1917,545
1367.70,2114,585
1368.98,2302,624
1370.27,2509,666
1371.56,2722,710
1372.85,2947,756
1374.14,3193,807
1375.43,3395,849
1376.72,3634,897
1378.01,3877,947
1379.30,4127,999
1380.59,4374,1049
1381.88,4634,1103
1383.16,4877,1153
1384.45,5142,1207
1385.74,5394,1260
1387.03,5620,1306
1388.32,5895,1364
1389.61,6175,1421
1390.90,6431,1474
1392.19,6676,1523
1393.48,6938,1577
1394.77,7190,1630
1396.05,7401,1674
1397.34,7667,1728
1398.63,7922,1782
1399.92,8170,1833
1401.21,8427,1885
1402.50,8683,1938
1403.79,8927,1988
1405.08,9171,2039
1406.37,9420,2092
1407.66,9658,2140
1408.95,9883,2187
1410.23,10109,2233
1411.52,10312,2275
1412.81,10488,2313
1414.10,10668,2349
1415.39,10849,2387
1416.68,10989,2416
1417.97,11111,2441
1419.26,11237,2467
1420.55,11373,2496
1421.84,11470,2517
1423.13,11570,2538
1424.41,11655,2555
1425.70,11734,2573
1426.99,11790,2584
1428.28,11852,2595
1429.57,11885,2602
1430.86,11918,2611
1432.15,11936,2614
1433.44,11955,2619
1434.73,11948,2616
1436.02,11923,2610
1437.30,11908,2607
1438.59,11859,2597
1439.88,11833,2593
1441.17,11775,2580
1442.46,11694,2563
1443.75,11639,2552
1445.04,11547,2533
1446.33,11453,2513
1447.62,11336,2489
1448.91,11217,2465
1450.20,11090,2437
1451.48,10960,2411
1452.77,10794,2379
1454.06,10642,2346
1455.35,10473,2310
1456.64,10292,2273
1457.93,10128,2239
1459.22,9962,2204
1460.51,9724,2156
1461.80,9510,2112
1463.09,9345,2077
1464.38,9118,2031
1465.66,8903,1985
1466.95,8662,1937
1468.24,8403,1884
1469.53,8196,1840
1470.82,7931,1784
1472.11,7663,1730
1473.40,7415,1678
1474.69,7161,1627
1475.98,6914,1574
1477.27,6642,1520
1478.55,6373,1464
1479.84,6138,1416
1481.13,5864,1357
1482.42,5588,1301
1483.71,5330,1249
1485.00,5070,1194
1486.29,4803,1139
1487.58,4539,1086
1488.87,4297,1036
1490.16,4058,986
1491.45,3821,938
1492.73,3591,891
1494.02,3369,845
1495.31,3131,796
1496.60,2915,753
1497.89,2701,708
1499.18,2491,667
1500.47,2303,627
1501.76,2126,591
1503.05,1936,552
1504.34,1764,517
1505.63,1606,484
1506.91,1444,451
1508.20,1286,418
1509.49,1153,392
1510.78,1029,366
1512.07,907,342
1513.36,800,320
1514.65,707,301
1515.94,625,284
1517.23,552,270
1518.52,496,257
1519.80,453,249
1521.09,420,242
1522.38,405,240
1523.67,401,239
1524.96,408,240
1526.25,428,244
1527.54,460,251
1528.83,498,258
1530.12,554,269
1531.41,620,283
1532.70,689,298
1533.98,787,318
1535.27,873,335
1536.56,958,351
1537.85,1059,373
1539.14,1218,406
1540.43,1326,428
1541.72,1500,464
1543.01,1655,495
1544.30,1812,528
1545.59,1934,553
1546.88,2100,587
1548.16,2302,629
1549.45,2528,675
1550.74,2689,709
1552.03,2889,750
1553.32,3088,790
1554.61,3307,835
1555.90,3546,884
1557.19,3795,935
1558.48,4025,984
1559.77,4284,1037
1561.05,4530,1087
1562.34,4762,1134
1563.63,4980,1180
1564.92,5267,1239
1566.21,5532,1293
1567.50,5787,1346
1568.79,6063,1404
1570.08,6337,1459
1571.37,6574,1508
1572.66,6794,1555
1573.95,7085,1614
1575.23,7330,1665
1576.52,7563,1712
1577.81,7820,1764
1579.10,8093,1823
1580.39,8353,1875
1581.68,8563,1920
1582.97,8788,1965
1584.26,9033,2015
1585.55,9248,2060
1586.84,9468,2106
1588.13,9687,2151
1589.41,9910,2196
1590.70,10117,2240
1591.99,10308,2280
1593.28,10499,2320
1594.57,10689,2357
1595.86,10854,2394
1597.15,11007,2424
1598.44,11135,2449
1599.73,11278,2481
1601.02,11415,2508
1602.30,11523,2531
1603.59,11610,2550
1604.88,11708,2570
1606.17,11753,2580
1607.46,11840,2597
1608.75,11927,2614
1610.04,11939,2618
1611.33,11951,2622
1612.62,11968,2625
1613.91,12034,2638
1615.20,12008,2633
1616.48,11956,2624
1617.77,11951,2621
1619.06,11890,2609
1620.35,11882,2607
1621.64,11821,2593
1622.93,11780,2585
1624.22,11703,2569
1625.51,11603,2548
1626.80,11464,2521
1628.09,11362,2499
1629.38,11229,2473
1630.66,11075,2440
1631.95,10915,2406
1633.24,10774,2378
1634.53,10584,2339
1635.82,10385,2298
1637.11,10225,2264
1638.40,10015,2222
1639.69,9823,2183
1640.98,9600,2136
1642.27,9376,2091
1643.55,9209,2057
1644.84,8999,2012
1646.13,8786,1968
1647.42,8536,1919
1648.71,8308,1872
1650.00,8076,1824
1651.29,7848,1777
1652.58,7608,1728
1653.87,7341,1672
1655.16,7112,1626
1656.45,6868,1575
1657.73,6599,1519
1659.02,6350,1467
1660.31,6112,1418
1661.60,5813,1357
1662.89,5565,1304
1664.18,5302,1251
1665.47,5076,1204
1666.76,4794,1146
1668.05,4553,1096
1669.34,4342,1053
1670.63,4082,999
1671.91,3864,953
1673.20,3618,902
1674.49,3379,853
1675.78,3188,814
1677.07,2970,769
1678.36,2750,723
1679.65,2548,682
1680.94,2366,645
1682.23,2166,602
1683.52,1955,560
1684.80,1777,524
1686.09,1625,492
1687.38,1448,455
1688.67,1300,424
1689.96,1179,400
1691.25,1054,375
1692.54,936,349
1693.83,822,327
1695.12,732,308
1696.41,649,291
1697.70,575,276
1698.98,517,264
1700.27,472,255
1701.56,441,249
1702.85,419,244
1704.14,408,242
1705.43,411,242
1706.72,427,246
1708.01,453,251
1709.30,491,258
1710.59,542,269
1711.88,604,281
1713.16,678,297
1714.45,761,314
1715.74,854,332
1717.03,956,354
1718.32,1081,379
1719.61,1230,410
1720.90,1362,437
1722.19,1517,470
1723.48,1682,503
1724.77,1864,540
1726.05,2032,574
1727.34,2230,614
1728.63,2447,659
1729.92,2651,701
1731.21,2889,750
1732.50,3119,797
1733.79,3354,845
1735.08,3590,895
1736.37,3820,942
1737.66,4074,993
1738.95,4296,1040
1740.23,4561,1094
1741.52,4816,1146
1742.81,5076,1200
1744.10,5344,1255
1745.39,5636,1316
1746.68,5866,1364
1747.97,6124,1417
1749.26,6323,1457
1750.55,6609,1516
1751.84,6873,1571
1753.13,7105,1619
1754.41,7373,1674
1755.70,7616,1725
1756.99,7855,1775
1758.28,8093,1823
1759.57,8361,1879
1760.86,8586,1924
1762.15,8799,1969
1763.44,9040,2018
1764.73,9271,2066
1766.02,9476,2109
1767.30,9697,2155
1768.59,9888,2195
1769.88,10093,2238
1771.17,10291,2279
1772.46,10504,2322
1773.75,10644,2353
1775.04,10786,2380
1776.33,10989,2424
1777.62,11132,2454
1778.91,11236,2475
1780.20,11391,2506
1781.48,11510,2532
1782.77,11618,2553
1784.06,11701,2574
1785.35,11793,2593
1786.64,11891,2613
1787.93,11953,2624
1789.22,11995,2633
1790.51,12039,2641
1791.80,12060,2647
1793.09,12080,2652
1794.38,12114,2657
1795.66,12133,2662
1796.95,12069,2649
1798.24,11965,2626
1799.53,11922,2617
1800.82,11863,2604
1802.11,11785,2590
1803.40,11725,2575
1804.69,11635,2557
1805.98,11534,2536
1807.27,11417,2513
1808.55,11287,2486
1809.84,11187,2466
1811.13,11042,2436
1812.42,10877,2402
1813.71,10738,2373
1815.00,10557,2338
1816.29,10390,2303
1817.58,10216,2268
