
669.02,15921,3399
670.31,15572,3321
671.60,15173,3238
672.89,14754,3152
674.18,14368,3072
675.47,13960,2986
676.76,13490,2887
678.05,13027,2791
679.34,12569,2697
680.63,12211,2621
681.91,11718,2520
683.20,11270,2428
684.49,10847,2340
685.78,10400,2246
687.07,9936,2149
688.36,9507,2062
689.65,9019,1959
690.94,8559,1865
692.23,8131,1776
693.52,7748,1697
694.80,7276,1600
696.09,6818,1505
697.38,6360,1409
698.67,5929,1321
699.96,5543,1241
701.25,5195,1170
702.54,4809,1089
703.83,4421,1010
705.12,4021,926
706.41,3677,856
707.70,3327,785
708.98,2975,711
710.27,2671,650
711.56,2321,577
712.85,2093,530
714.14,1857,482
715.43,1622,434
716.72,1422,391
718.01,1203,348
719.30,1051,317
720.59,870,279
721.88,750,255
723.16,612,227
724.45,522,208
725.74,444,192
727.03,389,180
728.32,350,173
729.61,326,168
730.90,324,167
732.19,342,171
733.48,374,177
734.77,441,191
736.05,502,204
737.34,600,224
738.63,697,243
739.92,821,269
741.21,964,297
742.50,1131,333
743.79,1316,371
745.08,1531,415
746.37,1747,459
747.66,1984,509
748.95,2255,564
750.23,2535,622
751.52,2798,676
752.81,3102,739
754.10,3416,805
755.39,3806,886
756.68,4098,946
757.97,4510,1031
759.26,4860,1102
760.55,5240,1183
761.84,5627,1262
763.13,5996,1338
764.41,6420,1426
765.70,6894,1524
766.99,7314,1611
768.28,7845,1722
769.57,8167,1789
770.86,8681,1895
772.15,9180,2000
773.44,9565,2078
774.73,10146,2200
776.02,10566,2288
777.30,11123,2402
778.59,11595,2503
779.88,12181,2625
781.17,12810,2757
782.46,13429,2887
783.75,13926,2988
785.04,14521,3112
786.33,15092,3231
787.62,15488,3315
788.91,16358,3496
790.20,16382,3502
791.48,17013,3633
792.77,17656,3767
794.06,18243,3890
795.35,18943,4037
796.64,18607,3966
797.93,19561,4163
799.22,19797,4214
800.51,20757,4412
801.80,20929,4449
803.09,20832,4429
804.38,21621,4592
805.66,21274,4518
806.95,21912,4651
808.24,22136,4699
809.53,21670,4605
810.82,22434,4761
812.11,22464,4762
813.40,22589,4795
814.69,23259,4932
815.98,22523,4780
817.27,22747,4824
818.55,22685,4813
819.84,22658,4807
821.13,22389,4751
822.42,22596,4794
823.71,23261,4932
825.00,22289,4733
826.29,22093,4692
827.58,21040,4472
828.87,21532,4576
830.16,21219,4508
831.45,20961,4455
832.73,21040,4474
834.02,20579,4377
835.31,20361,4332
836.60,20060,4268
837.89,19137,4074
839.18,18591,3959
840.47,18051,3843
841.76,17766,3785
843.05,17415,3714
844.34,17009,3624
845.63,16708,3558
846.91,16305,3473
848.20,15939,3396
849.49,15595,3324
850.78,15262,3254
852.07,14842,3166
853.36,14450,3086
854.65,14021,2996
855.94,13645,2917
857.23,13264,2838
858.52,12774,2737
859.80,12397,2659
861.09,12023,2581
862.38,11605,2493
863.67,11089,2386
864.96,10716,2309
866.25,10294,2223
867.54,9852,2132
868.83,9519,2061
870.12,9096,1975
871.41,8603,1872
872.70,8217,1794
873.98,7735,1695
875.27,7327,1611
876.56,6986,1540
877.85,6603,1462
879.14,6148,1367
880.43,5773,1289
881.72,5412,1216
883.01,4942,1120
884.30,4544,1038
885.59,4193,965
886.88,3833,891
888.16,3482,819
889.45,3123,744
890.74,2815,680
892.03,2534,624
893.32,2210,558
894.61,2017,517
895.90,1727,457
897.19,1540,420
898.48,1263,361
899.77,1108,331
901.05,951,298
902.34,819,272
903.63,713,253
904.92,555,217
906.21,484,202
907.50,409,187
908.79,366,179
910.08,335,172
911.37,336,174
912.66,348,175
913.95,388,182
915.23,450,195
916.52,517,208
