
652.27,14260,3018
653.55,14059,2977
654.84,13907,2943
656.13,13714,2904
657.42,13452,2850
658.71,13171,2792
660.00,12983,2751
661.29,12672,2685
662.58,12463,2642
663.87,12166,2580
665.16,11877,2519
666.45,11591,2459
667.73,11235,2385
669.02,10952,2327
670.31,10562,2247
671.60,10268,2186
672.89,9859,2100
674.18,9481,2022
675.47,9187,1961
676.76,8818,1886
678.05,8429,1803
679.34,8066,1729
680.63,7732,1661
681.91,7413,1595
683.20,7035,1518
684.49,6661,1442
685.78,6352,1375
687.07,6046,1313
688.36,5644,1229
689.65,5369,1174
