53.55,1361,2788,2310
53.70,1342,2773,2314
53.85,1335,2744,2305
54.00,1326,2729,2291
54.15,1319,2715,2264
54.30,1324,2698,2264
54.45,1303,2678,2233
54.60,1294,2658,2218
54.75,1286,2657,2219
54.90,1291,2638,2187
55.05,1267,2620,2187
55.20,1270,2602,2157
55.35,1252,2589,2146
55.50,1247,2561,2135
55.65,1236,2540,2118
55.80,1231,2528,2109
55.95,1234,2508,2091
56.10,1212,2509,2096
56.25,1204,2490,2063
56.40,1205,2464,2041
56.55,1184,2433,2045
56.70,1187,2411,2027
56.85,1162,2386,2007
57.00,1154,2369,1992
57.15,1156,2348,1960
57.30,1134,2328,1943
57.45,1125,2326,1928
57.60,1131,2294,1914
57.75,1107,2275,1897
57.90,1098,2255,1879
58.05,1091,2242,1869
58.20,1084,2227,1856
58.35,1074,2220,1838
58.50,1067,2204,1825
58.65,1057,2171,1811
58.80,1045,2148,1807
58.95,1053,2134,1780
59.10,1035,2124,1770
59.25,1028,2111,1759
59.40,1022,2099,1768
59.55,1017,2101,1740
59.70,1010,2075,1746
59.85,1005,2076,1735
60.00,997,2062,1708
60.15,1006,2033,1697
60.30,985,2015,1683
60.45,975,1999,1685
60.60,965,1982,1654
60.75,971,1963,1638
60.90,948,1946,1640
61.05,938,1924,1603
61.20,944,1908,1593
61.35,940,1913,1599
61.50,918,1886,1589
61.65,927,1885,1575
61.80,920,1860,1551
61.95,912,1860,1537
62.10,890,1826,1539
62.25,882,1809,1508
62.40,872,1804,1491
62.55,862,1770,1491
62.70,852,1764,1474
62.85,843,1728,1441
63.00,834,1728,1444
63.15,842,1711,1414
63.30,819,1680,1416
63.45,824,1676,1383
63.60,815,1660,1369
63.75,795,1645,1360
63.90,802,1615,1345
64.05,793,1599,1349
64.20,772,1603,1321
64.35,780,1569,1307
64.50,758,1554,1295
64.65,766,1544,1286
64.80,742,1522,1267
64.95,738,1526,1260
65.10,731,1500,1251
65.25,737,1482,1234
65.40,717,1471,1226
65.55,713,1461,1218
65.70,708,1450,1226
65.85,715,1438,1218
66.00,697,1442,1206
66.15,704,1429,1178
66.30,696,1416,1184
66.45,690,1386,1154
66.60,669,1371,1141
66.75,674,1355,1128
66.90,655,1356,1116
67.05,647,1342,1103
67.20,639,1313,1091
67.35,647,1299,1082
67.50,641,1305,1071
67.65,622,1289,1077
67.80,615,1259,1047
67.95,609,1262,1052
68.10,600,1247,1024
68.25,592,1230,1009
68.40,584,1195,995
68.55,578,1181,982
68.70,568,1182,970
68.85,558,1142,951
69.00,553,1132,958
69.15,556,1116,929
69.30,539,1099,931
69.45,532,1086,920
69.60,534,1074,908
69.75,519,1078,898
69.90,523,1064,871
70.05,516,1033,858
70.20,499,1024,867
70.35,493,1009,840
70.50,488,997,844
70.65,492,985,819
70.80,474,987,808
70.95,480,961,800
71.10,476,970,792
71.25,470,942,797
71.40,457,932,788
71.55,452,923,768
71.70,457,915,760
71.85,443,904,751
72.00,448,895,745
72.15,433,883,734
72.30,428,871,724
72.45,430,874,727
72.60,414,860,717
72.75,408,835,693
72.90,411,820,682
73.05,405,807,683
73.20,391,795,661
73.35,384,781,649
73.50,388,788,642
73.65,380,756,628
73.80,378,752,635
73.95,363,739,614
74.10,357,727,614
74.25,361,716,605
74.40,346,716,584
74.55,339,692,576
74.70,335,680,564
74.85,334,662,551
75.00,329,649,540
75.15,315,639,538
75.30,309,626,520
75.45,303,614,517
75.60,307,617,502
75.75,301,595,494
75.90,296,586,491
76.05,284,575,481
76.20,279,578,475
76.35,273,563,458
76.50,269,544,456
76.65,272,536,444
76.80,257,521,436
76.95,256,517,428
77.10,252,509,423
77.25,249,513,418
77.40,246,495,414
77.55,243,500,408
77.70,240,483,402
77.85,243,476,396
78.00,240,479,390
78.15,235,460,383
78.30,225,452,375
78.45,226,442,367
78.60,215,432,359
78.75,217,423,351
78.90,206,414,344
79.05,201,412,334
79.20,203,396,327
79.35,194,388,320
79.50,191,383,315
79.65,187,375,312
79.80,189,368,305
79.95,180,360,297
80.10,181,359,292
80.25,171,342,280
80.40,172,334,273
80.55,163,325,267
80.70,159,315,262
80.85,159,305,254
81.00,151,300,247
81.15,151,299,241
81.30,142,282,235
81.45,139,274,223
81.60,134,267,222
81.75,137,261,216
81.90,134,260,205
82.05,125,247,205
82.20,123,241,201
82.35,119,235,194
82.50,122,232,190
82.65,113,223,184
82.80,111,218,179
82.95,108,214,176
83.10,111,209,171
83.25,103,202,160
83.40,100,197,164
83.55,100,193,153
83.70,97,190,157
83.85,95,185,152
84.00,99,181,149
84.15,91,175,138
84.30,89,173,141
84.45,90,165,128
84.60,83,160,132
84.75,81,155,119
84.90,77,146,123
85.05,75,144,109
85.20,74,136,116
85.35,76,135,112
85.50,73,131,98
85.65,67,125,94
85.80,64,117,100
85.95,67,118,98
86.10,60,113,93
86.25,63,109,91
86.40,56,104,86
86.55,53,93,82
86.70,55,94,77
86.85,49,88,73
87.00,46,85,71
87.15,50,82,69
87.30,42,70,64
87.45,46,66,61
87.60,40,71,59
87.75,39,68,57
87.90,37,65,53
88.05,40,63,52
88.20,39,60,49
88.35,34,57,35
88.50,33,55,46
88.65,31,52,43
88.80,34,51,42
88.95,32,49,27
89.10,29,36,27
89.25,28,45,38
89.40,27,33,23
89.55,26,31,34
89.70,27,40,21
89.85,25,28,32
90.00,25,28,31
90.15,23,37,31
90.30,23,35,28
90.45,22,33,28
90.60,22,32,27
90.75,20,31,12
90.90,19,29,11
91.05,20,16,24
91.20,19,27,10
91.35,18,26,8
91.50,20,13,21
91.65,18,13,7
91.80,18,12,7
91.95,17,12,20
92.10,17,22,19
92.25,17,10,6
92.40,17,23,19
92.55,17,10,19
92.70,17,23,18
92.85,16,22,19
93.00,19,22,20
93.15,16,12,6
93.30,17,24,7
93.45,18,24,20
93.60,18,27,22
93.75,18,26,23
93.90,19,28,23
94.05,20,29,25
94.20,20,30,25
94.35,22,31,14
94.50,23,32,27
94.65,23,22,29
94.80,23,35,30
94.95,24,36,30
95.10,25,38,33
95.25,25,38,33
95.40,25,41,33
95.55,28,42,36
95.70,27,43,36
95.85,29,44,38
96.00,30,35,38
96.15,31,37,40
96.30,30,40,41
96.45,32,53,45
96.60,36,54,47
