577, 311.22421265, 5567.00,7609.50,6202.00
578, 311.66015625, 5591.00,7633.50,6227.00
579, 312.11541748, 5618.00,7675.50,6256.00
580, 312.71484375, 5644.50,7713.50,6291.50
581, 313.33184814, 5675.00,7751.50,6325.50
582, 313.94531250, 5701.50,7785.00,6360.50
583, 314.56054688, 5723.50,7826.50,6391.00
584, 315.17578125, 5745.00,7860.50,6418.50
585, 315.61523438, 5765.00,7887.50,6437.00
586, 316.05468750, 5777.00,7907.00,6452.50
587, 316.31835938, 5792.00,7921.00,6463.50
588, 316.49414063, 5796.00,7932.50,6475.50
589, 316.75076294, 5799.50,7943.00,6483.50
590, 317.02148438, 5820.00,7957.00,6496.50
591, 317.45388794, 5833.00,7971.50,6518.50
592, 317.81954956, 5846.00,7983.00,6535.00
593, 318.33984375, 5855.00,7997.50,6552.00
594, 318.95507813, 5876.50,8018.00,6570.00
595, 319.57031250, 5894.50,8034.50,6591.00
596, 320.18554688, 5917.50,8057.00,6611.00
597, 320.80078125, 5931.50,8078.50,6621.00
598, 321.31933594, 5942.00,8097.00,6638.00
599, 321.70254517, 5955.50,8111.50,6644.50
600, 322.03125000, 5963.50,8120.50,6653.50
601, 322.29843140, 5968.50,8125.50,6655.50
602, 322.55859375, 5967.50,8128.50,6657.50
603, 322.80117798, 5972.50,8131.50,6657.50
604, 323.17382813, 5972.50,8136.50,6663.50
605, 323.52539063, 5977.00,8142.50,6669.00
606, 323.96835327, 5980.00,8150.50,6677.00
607, 324.49218750, 5987.00,8160.00,6682.00
608, 325.11093140, 5994.00,8169.00,6687.50
609, 325.79998779, 5993.50,8173.00,6689.50
610, 326.33789063, 5994.00,8176.00,6693.00
611, 326.95312500, 5988.00,8176.00,6694.00
612, 327.48046875, 5991.50,8166.50,6692.50
613, 327.83203125, 5989.50,8166.50,6695.00
614, 328.18359375, 5985.50,8164.50,6692.50
615, 328.44726563, 5982.50,8164.00,6691.50
616, 328.66876221, 5982.00,8164.00,6692.00
617, 328.97109985, 5977.50,8158.00,6691.00
618, 329.32617188, 5976.50,8153.50,6686.50
619, 329.67773438, 5972.00,8144.50,6678.00
620, 330.21386719, 5970.00,8133.00,6669.00
621, 330.73770142, 5959.00,8122.00,6662.00
622, 331.39160156, 5942.00,8107.50,6652.50
623, 332.05078125, 5931.50,8088.00,6642.00
624, 332.65722656, 5923.50,8068.50,6628.00
625, 333.19335938, 5909.50,8049.50,6617.00
626, 333.72070313, 5900.50,8033.50,6602.50
627, 334.07226563, 5887.00,8022.50,6597.00
628, 334.33593750, 5881.50,8010.50,6592.50
629, 334.59609985, 5873.00,8001.00,6581.00
630, 334.78768921, 5868.00,7990.00,6579.00
631, 335.12695313, 5861.50,7978.50,6569.50
632, 335.47851563, 5849.00,7966.00,6558.00
633, 335.89337158, 5827.50,7945.00,6542.50
634, 336.44180298, 5803.00,7923.50,6522.50
635, 337.04296875, 5782.50,7892.50,6501.50
636, 337.64413452, 5759.50,7857.00,6477.00
637, 338.20840454, 5744.50,7825.00,6453.00
638, 338.81835938, 5719.50,7790.00,6424.50
639, 339.43359375, 5690.50,7755.00,6402.00
640, 339.87304688, 5670.50,7727.50,6379.50
641, 340.22460938, 5656.00,7709.50,6362.50
642, 340.48828125, 5646.00,7694.00,6350.50
643, 340.66406250, 5632.50,7682.50,6339.00
644, 340.97344971, 5619.00,7664.00,6323.50
645, 341.27929688, 5606.50,7651.00,6310.50
646, 341.71875000, 5584.00,7618.50,6282.00
647, 342.12304688, 5563.00,7585.50,6255.00
648, 342.62225342, 5533.50,7548.50,6224.00
649, 343.21640015, 5498.50,7502.50,6186.00
650, 343.82812500, 5461.00,7452.00,6148.50
651, 344.44335938, 5424.50,7398.00,6108.00
652, 345.05859375, 5387.00,7350.00,6069.00
653, 345.58593750, 5356.00,7307.00,6029.50
654, 346.02539063, 5323.00,7266.00,5999.50
655, 346.28906250, 5307.00,7243.50,5983.00
656, 346.55273438, 5289.00,7224.00,5963.50
657, 346.73028564, 5276.50,7203.00,5947.00
658, 346.99923706, 5255.50,7175.00,5927.00
659, 347.34375000, 5231.50,7145.50,5902.50
660, 347.78320313, 5200.50,7105.50,5870.50
661, 348.26483154, 5166.50,7060.00,5833.50
662, 348.82559204, 5123.00,7003.00,5787.50
663, 349.45312500, 5077.50,6941.00,5737.50
664, 350.06835938, 5028.50,6874.50,5684.00
665, 350.68182373, 4979.50,6812.50,5633.50
666, 351.21093750, 4933.00,6749.00,5584.00
667, 351.75234985, 4893.50,6689.50,5537.50
668, 352.14785767, 4865.50,6651.00,5503.00
669, 352.41152954, 4842.00,6624.00,5480.00
670, 352.61718750, 4822.00,6601.00,5460.50
671, 352.86679077, 4804.50,6576.50,5441.50
672, 353.14453125, 4777.50,6546.50,5415.00
673, 353.49609375, 4751.50,6506.50,5381.00
674, 353.93554688, 4713.00,6455.50,5341.50
675, 354.46289063, 4664.50,6397.00,5295.00
676, 355.04824829, 4613.00,6324.50,5236.00
677, 355.68630981, 4562.50,6250.50,5174.00
678, 356.22070313, 4510.00,6176.00,5116.00
679, 356.84298706, 4451.00,6099.50,5054.50
680, 357.45117188, 4401.50,6030.00,4997.00
681, 357.89062500, 4363.00,5973.00,4949.50
682, 358.24218750, 4330.00,5929.50,4909.50
683, 358.47949219, 4309.00,5903.50,4887.50
684, 358.68164063, 4288.50,5877.50,4866.50
685, 358.94531250, 4263.50,5842.50,4834.50
686, 359.28106689, 4235.00,5803.00,4804.50
687, 359.65371704, 4192.50,5747.00,4766.00
688, 0.09667969, 4148.50,5689.00,4725.50
689, 0.63457030, 4096.50,5617.50,4670.50
690, 1.23046875, 4039.00,5536.50,4606.00
691, 1.84570313, 3980.50,5455.00,4537.50
692, 2.46093750, 3922.50,5376.50,4471.00
693, 3.07617187, 3862.50,5297.00,4407.50
694, 3.57363272, 3810.50,5229.00,4352.00
695, 3.95507813, 3771.50,5178.00,4309.00
696, 4.30664063, 3737.00,5131.00,4269.50
697, 4.48242188, 3714.50,5100.00,4241.00
698, 4.74609375, 3688.50,5071.00,4213.50
699, 5.00976563, 3661.00,5033.00,4182.00
700, 5.36835957, 3622.50,4984.50,4140.00
701, 5.80078125, 3581.50,4928.50,4094.50
702, 6.30703163, 3529.00,4856.00,4038.50
703, 6.85546875, 3471.50,4779.50,3973.00
704, 7.47070313, 3408.50,4689.50,3900.50
705, 8.08593750, 3346.00,4605.00,3831.50
706, 8.70117188, 3283.00,4517.00,3761.50
707, 9.31640625, 3221.00,4436.00,3693.00
708, 9.78222656, 3169.50,4365.50,3634.50
709, 10.19531250, 3130.50,4314.00,3589.00
710, 10.45722675, 3104.00,4276.00,3558.00
711, 10.63476563, 3078.50,4242.50,3529.50
712, 10.89843750, 3054.50,4207.50,3502.50
713, 11.16210938, 3021.00,4165.00,3469.50
714, 11.53828144, 2985.00,4114.50,3425.00
715, 11.96191502, 2938.00,4051.50,3374.00
716, 12.48046875, 2887.00,3977.50,3313.00
717, 13.09570313, 2826.50,3894.00,3247.00
718, 13.70566463, 2762.00,3807.50,3174.50
719, 14.23828125, 2697.00,3722.50,3104.00
720, 14.85351563, 2631.00,3636.50,3031.50
721, 15.46875000, 2576.50,3559.00,2965.50
722, 15.90820313, 2528.00,3492.50,2914.00
723, 16.27558517, 2492.00,3440.50,2868.00
724, 16.52343750, 2470.00,3411.00,2843.00
725, 16.69921875, 2451.00,3385.00,2820.00
726, 16.96289063, 2425.50,3347.00,2788.00
727, 17.26523399, 2394.00,3304.50,2754.00
728, 17.66601563, 2349.00,3245.50,2704.50
729, 18.11953163, 2303.00,3181.00,2652.00
730, 18.63281250, 2249.00,3107.50,2593.00
731, 19.24804688, 2189.00,3024.00,2524.00
732, 19.86328125, 2128.00,2940.50,2454.00
733, 20.47851563, 2070.50,2858.00,2388.00
734, 21.08320427, 2015.00,2782.50,2322.50
735, 21.53320313, 1967.50,2714.00,2269.00
736, 21.96914101, 1926.50,2660.00,2224.50
737, 22.31718826, 1896.50,2617.50,2189.50
738, 22.50000000, 1875.50,2587.00,2159.50
739, 22.76367188, 1851.50,2556.00,2133.00
740, 23.02382660, 1826.50,2520.50,2103.50
741, 23.35429764, 1795.50,2478.00,2068.00
742, 23.73046875, 1756.50,2425.50,2025.00
743, 24.25605583, 1708.00,2359.50,1970.00
744, 24.80449295, 1655.50,2285.50,1910.00
745, 25.45312500, 1598.00,2207.50,1845.50
746, 26.01562500, 1542.50,2132.00,1784.00
747, 26.63085938, 1489.50,2058.00,1720.50
748, 27.15820313, 1441.00,1993.00,1665.00
749, 27.68554688, 1399.50,1934.50,1616.50
750, 28.03710938, 1366.50,1888.00,1579.50
751, 28.32363319, 1342.50,1855.50,1552.50
752, 28.56445313, 1321.50,1827.50,1530.50
753, 28.82812500, 1298.00,1795.50,1504.00
754, 29.10234261, 1273.50,1762.50,1477.00
755, 29.45742226, 1242.50,1721.00,1440.50
756, 29.88281250, 1207.50,1673.50,1400.50
757, 30.41015625, 1164.00,1614.00,1351.00
758, 31.02539063, 1117.00,1548.00,1296.50
759, 31.63710785, 1066.50,1478.00,1240.00
760, 32.25585937, 1019.50,1412.00,1183.50
761, 32.86054611, 974.50,1347.50,1130.00
762, 33.39843750, 933.50,1291.50,1083.50
763, 33.83789062, 900.00,1245.50,1044.50
764, 34.19121170, 873.00,1208.00,1013.00
765, 34.45312500, 857.00,1185.50,994.50
766, 34.62890625, 843.50,1167.00,979.50
767, 34.89257812, 824.50,1139.50,956.50
768, 35.24414062, 803.50,1111.00,933.50
769, 35.61152267, 773.00,1069.50,899.00
770, 36.10722733, 742.50,1027.50,863.50
771, 36.65039062, 707.00,978.00,822.50
772, 37.26386642, 668.50,924.00,776.00
773, 37.81933594, 630.50,871.00,732.50
774, 38.41523361, 593.50,820.00,690.00
775, 39.02343750, 558.50,771.00,649.00
776, 39.55078125, 529.00,729.50,615.00
777, 39.98320389, 505.00,696.00,587.00
778, 40.25390625, 489.00,676.00,569.50
779, 40.42968750, 477.50,659.00,555.50
780, 40.68808746, 467.00,643.50,542.00
781, 40.95703125, 451.00,622.00,525.00
782, 41.30859375, 433.00,597.50,503.50
783, 41.68301010, 411.00,566.50,478.50
784, 42.25605392, 386.50,532.00,448.50
785, 42.80273437, 359.00,493.50,417.50
786, 43.41796875, 328.50,453.50,384.50
787, 44.02968597, 303.00,415.50,351.00
788, 44.59570312, 276.00,381.50,321.50
789, 45.17578125, 256.00,347.00,293.50
790, 45.64863205, 233.50,323.50,274.00
791, 46.05468750, 219.00,302.00,258.50
792, 46.31835937, 211.00,290.50,248.50
793, 46.49414062, 203.50,281.50,236.00
794, 46.75781250, 196.00,270.50,231.00
795, 47.02148437, 186.00,257.00,219.50
796, 47.46093750, 176.00,234.50,203.00
797, 47.90039062, 158.00,218.50,187.00
798, 48.42773437, 143.50,198.00,169.50
799, 48.95507812, 132.00,175.00,150.50
800, 49.57031250, 117.00,150.00,128.00
801, 50.18203354, 103.00,135.00,112.50
802, 50.74277496, 84.50,117.00,102.00
803, 51.32812500, 74.50,103.00,86.00
804, 51.67968750, 67.00,93.00,81.50
805, 52.03125000, 62.00,79.00,69.00
806, 52.29492187, 57.50,80.00,70.50
807, 52.52870941, 60.50,70.00,66.50
808, 52.74316025, 51.50,70.00,62.50
809, 53.09297180, 46.50,64.50,57.50
810, 53.50781250, 42.00,58.00,48.00
811, 53.96484375, 37.00,51.00,46.50
812, 54.58007812, 39.00,38.50,41.50
813, 55.19531250, 29.00,40.00,37.00
814, 55.72265625, 33.50,33.00,34.00
815, 56.33789062, 26.00,29.50,28.50
816, 56.95312500, 26.50,29.50,33.50
817, 57.45937729, 28.00,37.50,34.50
818, 57.83730316, 36.50,39.50,30.00
819, 57.83378983, 36.00,33.00,30.00
819, 57.83554459, 30.50,33.50,36.50
819, 57.83554459, 30.00,40.00,30.00
819, 57.84609222, 36.50,34.00,36.50
819, 57.84960937, 36.50,40.00,36.50

